Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 10/28  06:00:00,17.0,20.14930714995756,20.502071134741187,20.702646548480474,20.696623254482757,20.631055740132948,20.937557435387295,19.80976864554444,20.340292722086926 
 10/28  07:00:00,16.941666666666668,20.18241794133044,20.49419540653864,20.655232852061926,20.726315445348388,20.699971454365956,20.970683351195249,19.961528957431029,20.243138347969056 
 10/28  08:00:00,16.958333333333333,20.39389177017662,20.55372949485469,20.664274554467615,20.744838031658618,20.709221389794114,21.12053681247996,20.42325633863553,20.352365196657403 
 10/28  09:00:00,18.166666666666669,21.063566447526644,20.808995142668203,20.8339010138909,20.84940386291814,20.82696900795476,21.776084578615639,22.153133842748379,20.721159006801316 
 10/28  10:00:00,19.991666666666668,21.86816567168249,21.331212943522897,21.23733082180688,21.299896601476229,21.1659533046281,22.65286833188171,24.219018434496765,21.43944754408616 
 10/28  11:00:00,21.458333333333333,22.674508799329698,22.125627071769136,21.71008794561746,21.772541042587155,21.765654307316955,23.17245456088793,25.047160246374536,22.26702177305633 
 10/28  12:00:00,21.416666666666669,23.090559868684236,22.41626839479775,21.959500994296609,21.987948399880414,21.999635605217806,23.215543145589426,25.089752793103075,22.780872526968137 
 10/28  13:00:00,20.358333333333336,22.89393903274433,22.049866242656493,21.858267491208524,21.844751764414537,21.729296051135689,22.990406121420496,24.725735830375098,22.91504696546826 
 10/28  14:00:00,20.541666666666669,22.855909731432847,22.111550008309764,22.08903601080868,22.03911419095996,21.85661062569922,23.165651509422646,24.66698079512939,23.69568967616942 
 10/28  15:00:00,21.583333333333333,23.69048791929008,22.96355484640273,23.282945870822613,22.68372846003557,22.617380871229924,24.419239285463847,25.11709505470569,24.869239294806037 
 10/28  16:00:00,21.241666666666668,23.82059986507068,23.16742385171479,23.578597183277919,22.91620062594201,22.752822728616285,24.521984067781344,24.89231352717243,25.101075655458535 
 10/28  17:00:00,20.291666666666669,23.364362451679069,22.95808156201186,23.444881170013177,22.73177205758114,22.347924268078896,24.237105729518559,23.982031127270518,24.618308235599654 
 10/28  18:00:00,19.416666666666669,22.653459610160668,22.35997233694545,23.08841674048529,22.34118887835076,21.93738114380744,23.791711055380273,22.822265267078796,23.71118981574249 
 10/28  19:00:00,18.650000000000003,22.163582813395466,22.000695426807057,22.97631403730368,21.987179149768719,21.751654545996009,23.694926727313577,21.73718866361102,22.872082141614557 
 10/28  20:00:00,17.583333333333333,21.842522878129036,21.686362337762934,22.668066504628006,21.64587517131265,21.53133829440489,23.31243441831997,20.958786057491677,22.133056955016856 
 10/28  21:00:00,17.0,21.456324656311457,21.34983647160198,22.394562679941619,21.36651379380953,21.42191104562998,23.059402869614869,20.62494598826413,21.7512284627233 
 10/28  22:00:00,16.533333333333336,21.132851055672025,21.218125509404684,22.181549378113556,21.21765562901225,21.198047319522528,22.862899378056257,20.403157290510973,21.461897864545166 
 10/28  23:00:00,16.083333333333333,20.732652877589769,21.024323325968454,21.455369110161518,21.206107334840465,21.186767140382103,21.872634787134805,20.223129110748834,21.22382299193619 
 10/28  24:00:00,16.0,20.554941530784669,20.931188130163848,21.258947382063075,21.106970333946518,21.10452742266796,21.711469959528946,20.072637232133159,21.00967588975247 
 10/29  01:00:00,15.825000000000001,20.45076532438644,20.818208883116843,21.114615568609,21.090368599686515,20.96884355314187,21.561684350679284,20.040053977993524,20.852589605090185 
 10/29  02:00:00,15.875,20.349391213322059,20.707041096618526,21.06788542061254,21.003235296616209,20.9157911076998,21.459943822733164,20.008537199060244,20.592092652857457 
 10/29  03:00:00,16.0,20.27510723634609,20.637620034457993,20.956252370586605,20.986839913313394,20.825033852382516,21.37732669922651,19.91906012018218,20.435360732305374 
 10/29  04:00:00,15.94166666666667,20.118283425894587,20.54915841357742,20.83332188069591,20.929490447935437,20.73754819066279,21.27469580844131,19.789495336818204,20.282702637956424 
 10/29  05:00:00,15.958333333333334,20.081001392801455,20.524730255846305,20.774205707344249,20.834915684853219,20.697367361831409,21.22902276537903,19.663290952784114,20.19170927622393 
 10/29  06:00:00,16.0,20.013605967790448,20.429690524328256,20.705198164779956,20.76714388516686,20.606250461554738,21.183136884410858,19.574039015535,20.01062682196968 
 10/29  07:00:00,15.825000000000001,20.048331577613199,20.4383645227926,20.663905795849403,20.74776391073654,20.611609687521424,21.155596386525358,19.665661518732798,20.05026357936328 
 10/29  08:00:00,16.458333333333333,20.171224205198216,20.48494283493501,20.651950140708057,20.776088344117203,20.661324593705115,21.223959696752357,20.17550544752034,20.05868507982652 
 10/29  09:00:00,17.0,20.480520916937136,20.66706061047438,20.704140628206515,20.744889272603719,20.65645018458791,21.429606047889366,20.81729404370795,20.353561841517228 
 10/29  10:00:00,17.816666666666668,20.90946555815501,20.87010905472214,20.76627660289547,20.850082234825196,20.816531774007104,21.829387975907666,22.09020450462299,20.68710254219556 
 10/29  11:00:00,19.333333333333333,21.43139796874863,21.24362111162031,21.12954305266314,21.230156845535427,21.059280237147477,22.444893686959717,23.336983156523023,21.225523572293296 
 10/29  12:00:00,20.583333333333333,22.186673466499767,21.822071740659415,21.55073533735853,21.635092165333945,21.380633328136523,22.831654809375327,24.01301741477377,21.96804955779065 
 10/29  13:00:00,21.233333333333336,22.82657793593992,22.322990295175388,21.86763828469999,21.926362865450856,21.815765400485593,23.136172254243573,24.54585989415068,22.906215749852256 
 10/29  14:00:00,21.75,23.430319576908933,22.83157143826875,22.27500766535569,22.302676572970854,22.326377536644804,23.49669214886508,25.030711725586924,24.07956040933691 
 10/29  15:00:00,21.416666666666669,23.781643743201255,23.061277091442056,23.21226509590349,22.700646488522794,22.624704738299199,24.389221079846494,25.01573972995344,24.914006172207264 
 10/29  16:00:00,21.525000000000003,23.71377597479342,23.292743983829099,23.703334569597357,23.11130467149563,22.802616487987863,24.692929505240433,24.77191306555576,25.51615585387286 
 10/29  17:00:00,20.791666666666669,23.55851300935971,23.478815842348408,23.74610411518218,23.06093535460418,22.60375404356319,24.53496251668356,24.12640824651449,25.141463311850079 
 10/29  18:00:00,20.0,22.90140080215244,23.15252877103649,23.360559447547748,22.655227131216877,22.086691307736208,24.09426767153217,22.93143565431963,24.245044515418276 
 10/29  19:00:00,18.541666666666669,22.230511425772766,22.303663631580119,23.05653094692161,22.12139501349142,21.801807883937547,23.772605646596458,21.694343751627377,23.091453191940514 
 10/29  20:00:00,17.208333333333333,21.38776439641263,21.54069793127663,22.57849862632835,21.624772258159948,21.47482590268503,23.249877078375893,20.748989127944176,22.129470401525564 
 10/29  21:00:00,17.0,21.180036932610965,21.441612669866414,22.4437009134551,21.455340716500627,21.373676906701705,23.129673999867309,20.503264602105259,21.765478168811943 
 10/29  22:00:00,16.358333333333336,20.96227784147833,21.304523801134029,22.189223529029076,21.283344374081449,21.261266867530205,22.87569242118276,20.29302465081228,21.520206447411089 
 10/29  23:00:00,15.958333333333334,20.65195370115433,21.093244251929034,21.426769350456398,21.25156310971619,21.224439868622129,21.86720640064051,20.14024970089143,21.211019907698107 
 10/29  24:00:00,16.0,20.514680495395728,20.985987741469484,21.28909872487669,21.190557967200858,21.17208002639605,21.75601480061137,20.060274772609806,21.09420216717591 
 10/30  01:00:00,15.708333333333334,20.392017529916349,20.88409645907593,21.14258601943317,21.134495881586689,21.015411604106828,21.599624488871457,19.992304285874174,20.894848127994285 
 10/30  02:00:00,15.791666666666666,20.266542357283194,20.835508460938099,21.053555040096908,21.054229293026777,20.957193832236034,21.50259392983166,19.877739002507324,20.726168037269109 
 10/30  03:00:00,16.0,20.139829991308767,20.6239024520025,20.983862391637758,21.007295535483448,21.007623493987486,21.530362043712587,19.78560685845046,20.661778551444344 
 10/30  04:00:00,15.65,20.088863627188187,20.612776853510395,20.82030864043455,20.93260684067778,20.79061571397764,21.41076000603989,19.6457310449098,20.435448802536468 
 10/30  05:00:00,15.75,20.05191667829317,20.509108594861759,20.74140422498336,20.832455620092487,20.721545996309066,21.249965242422947,19.49444671329653,20.25070192481694 
 10/30  06:00:00,16.0,19.878291030135214,20.445032947426886,20.70101378747462,20.84757021034227,20.669112558141248,21.17097487343841,19.433146608089755,20.039924957382295 
 10/30  07:00:00,15.94166666666667,19.82522262838835,20.383704665191347,20.61621800292686,20.825273490293815,20.637721441674154,21.086488277420007,19.573582048821807,19.966347856708507 
 10/30  08:00:00,16.541666666666669,20.091919695329766,20.547860674889564,20.668903198799094,20.860018370087926,20.77368187522792,21.264004904556164,20.11856846263471,20.138172636441124 
 10/30  09:00:00,17.0,20.410641394233115,20.68482151725048,20.70331929552054,20.781490303343575,20.67729318823464,21.452534747368686,20.790238413142676,20.346594327484398 
 10/30  10:00:00,18.400000000000003,20.85510675339592,20.999383238054948,20.879534453259315,20.958174191934466,20.878351043644917,22.152283065712493,22.44995386243485,20.746880083933197 
 10/30  11:00:00,19.75,21.357663730048498,21.417186231532385,21.279946495516965,21.385433087033709,21.145000580250199,22.711225830931327,23.636007826075156,21.3730511372506 
 10/30  12:00:00,21.166666666666669,22.304767409553283,22.142144114680815,21.714190643962735,21.814354741610584,21.706687498137556,23.116370855916235,24.255056011439718,22.185529112149138 
 10/30  13:00:00,22.233333333333336,23.147199828863564,22.84458525652199,22.133882886332914,22.217497144661964,22.31407130208771,23.5799437730699,24.92880505555313,23.291461440731216 
 10/30  14:00:00,22.75,23.74740901801071,23.335163495912228,22.51603267488387,22.5517977251103,22.75973085132628,23.97119933741983,25.528368295954267,24.436946428222176 
 10/30  15:00:00,23.583333333333333,24.526491753724373,24.15433232932014,23.799896748754777,23.148119147945097,23.36147056549323,25.253067668974884,25.974351517872845,25.734704278802494 
 10/30  16:00:00,24.291666666666669,24.990075259812234,24.881444723385586,24.59234627533665,23.81394532404768,23.862397202967839,25.802918717590939,26.145047930175566,26.7685229891878 
 10/30  17:00:00,24.208333333333333,25.081847653467447,25.406845538763773,24.935920596838007,24.076916065202125,24.001869021513298,25.94380417232519,25.82032432732269,26.78488024757723 
 10/30  18:00:00,22.25,24.19824423994685,24.57807820204854,24.373342158283636,23.52333831789514,23.31881324322521,25.16939239395027,24.42098766348686,25.457821310595084 
 10/30  19:00:00,20.24166666666667,23.241232094720166,23.438533037141786,23.833993869545237,22.790715419756454,22.50962994821623,24.586700866999875,22.719574156798104,24.076349597749056 
 10/30  20:00:00,19.291666666666669,22.695943783569704,22.847363784576176,23.52569411445688,22.460795558810845,22.20794146931986,24.21823832540723,21.81860016004269,23.3414855932724 
 10/30  21:00:00,18.416666666666669,22.475426432303395,22.467544764412226,23.264510618622553,22.19100558972745,22.068841473118075,23.909314860204807,21.227915601383825,22.739731094873958 
 10/30  22:00:00,18.233333333333336,22.42141436052445,22.31090726998289,23.14974138946126,22.05802772180959,21.96290536371751,23.820691688803654,20.887480067936207,22.377760764848845 
 10/30  23:00:00,18.75,21.898220693796224,22.05734762342379,22.542218200168283,22.397716718538946,22.252092785192248,22.990821264424694,20.881268044575408,22.298349217878099 
 10/30  24:00:00,19.0,21.523070141556855,22.040860545669049,22.380638553792193,22.425358194588854,22.24192776720192,22.874515556163627,20.83621375355562,22.139975425000473 
 10/31  01:00:00,18.708333333333333,21.39952040463928,21.732958063253638,22.20399833674422,22.248501271268329,22.04194829048384,22.69168054279362,20.64642659953456,21.851399985825468 
 10/31  02:00:00,18.208333333333333,21.20544035855399,21.452004517590667,21.97428052948916,22.058624211967936,21.86499354033091,22.44205841508077,20.461466555388826,21.485468502330748 
 10/31  03:00:00,18.583333333333333,20.846410764184826,21.492487674403493,21.916846107501468,22.049803454151939,21.762505442457074,22.436258127400778,20.469096771391468,21.398674856090407 
 10/31  04:00:00,18.650000000000003,20.690899976671358,21.4108885361013,21.832627681746034,21.997057956860745,21.66316577085068,22.37094094829631,20.3949184811531,21.259527309823885 
 10/31  05:00:00,18.166666666666669,20.535464476491588,21.217185665891085,21.616453232143738,21.811409078817336,21.504535091857748,22.136994331406897,20.28937065446965,21.009292090335835 
 10/31  06:00:00,18.0,20.549943256766079,21.06612659482863,21.467275555809793,21.69524797026571,21.39301980501241,21.978771038662857,20.149318173313764,21.01278444073556 
 10/31  07:00:00,18.116666666666668,20.600671069011413,21.096093543170949,21.440265897858497,21.77681294276795,21.46937422254946,21.9784963897114,20.256947597947116,20.958402708782363 
 10/31  08:00:00,18.083333333333333,20.761831446890253,21.081741289872416,21.40639344107751,21.788554938138846,21.495080314497505,22.014384406898775,20.643245323555186,21.00325756298184 
 10/31  09:00:00,19.166666666666669,21.322514790372016,21.51959153447758,21.66764955853216,21.784399704562494,21.60698629056853,22.515186547294979,21.712678955710897,21.277686269763266 
 10/31  10:00:00,20.525000000000003,22.485902215251448,22.289279744956187,22.108607466741537,22.20281971129639,22.127757767203524,23.317671090022214,23.941035034632916,22.05392829535845 
 10/31  11:00:00,20.375,22.758582480590446,22.533343199783379,22.20267757583669,22.29685241524567,22.104277916676354,23.398659738563166,24.499388835627504,22.375995299999386 
 10/31  12:00:00,20.0,22.739712334934244,22.404489839431805,22.21833578577729,22.293868178180259,22.01578680259611,23.295929529599577,24.16838615051115,22.516961429863746 
 10/31  13:00:00,20.116666666666668,22.93863398231729,22.69109076006387,22.33731201760119,22.384124742536569,22.326646133366905,23.401079258487,24.37980700480998,22.88993920286639 
 10/31  14:00:00,19.5,22.74408774239409,22.533160866817175,22.27778401819221,22.29886109875387,22.24304079967443,23.23880652412595,24.07372306509032,22.864859368665795 
 10/31  15:00:00,19.0,22.69985191361283,22.530677342733325,22.658422967774187,22.227793102265477,22.058030685680774,23.712607270313055,23.645541865853816,22.757953780364806 
 10/31  16:00:00,19.408333333333336,22.8746547437546,22.577566644742566,22.98217811268462,22.452065927178553,22.037706456030379,23.934510455712723,23.5508801591658,23.076543526356134 
 10/31  17:00:00,19.875,23.44190867060925,23.111558022504508,23.353794375814006,22.693230702375844,22.34180911113039,24.176946051753509,23.44761305671761,23.4288614990538 
 10/31  18:00:00,20.0,23.418756631088418,23.097910487140635,23.334260167178156,22.623533164857919,22.43741064793136,24.127662248167544,22.886338968564976,23.185371708570928 
 10/31  19:00:00,19.24166666666667,22.970977230171028,22.680628879646574,23.263646090173926,22.30954594479556,22.15835238352916,24.06988847219385,21.942707534517984,22.532304598001834 
 10/31  20:00:00,18.466666666666666,22.246350066299717,22.14166720587386,22.965737062987384,21.994562764265436,21.769628921546283,23.745827504998464,21.15649695375158,21.96241187419315 
 10/31  21:00:00,18.125,21.886325071840788,21.901112836859175,22.814662234476129,21.82046071393737,21.617418918790795,23.596934487922199,20.773948473511358,21.620940453516608 
 10/31  22:00:00,18.058333333333335,21.704091832742763,21.758931132381777,22.726317076085509,21.70978319175916,21.50131925366391,23.537812648246498,20.648036776427078,21.38896430034031 
 10/31  23:00:00,18.041666666666669,21.103624728185897,21.286961399084907,21.97316960761253,21.91584977031775,21.61842194992865,22.512981035580123,20.53823573530899,21.19193726967593 
 10/31  24:00:00,18.0,20.917734051676935,21.21164320997766,21.76770176427335,21.887969846047743,21.596632646010169,22.313337675471975,20.43979107345778,21.10047345697569 
 11/01  01:00:00,18.058333333333335,20.86444831420042,21.13379992929399,21.647356227066699,21.7757604921608,21.469707682411003,22.187808963651919,20.38091795297579,20.99361420132713 
 11/01  02:00:00,18.21666666666667,20.684114013888494,21.04537824472282,21.55854528496752,21.726459989593807,21.42306791328532,22.108397090791937,20.23080176943213,20.825232597712377 
 11/01  03:00:00,18.3,20.546841004771204,20.997722179528155,21.469867592257715,21.675161784838754,21.379737579002268,22.033082838198394,20.162100242778608,20.72250177815913 
 11/01  04:00:00,18.241666666666668,20.444284938667765,20.92089339415777,21.357289196774457,21.593665952918184,21.278734250438047,21.926265009648536,20.103558418303064,20.651372507319509 
 11/01  05:00:00,18.141666666666667,20.359170798284266,20.823828790868359,21.24009610040878,21.503806194931739,21.160171944803396,21.809940202266387,20.084011836174665,20.558787690011167 
 11/01  06:00:00,18.099999999999999,20.289887594355663,20.767560585648466,21.141094449346079,21.431803497801416,21.095921907835174,21.71463767314064,20.02935335997252,20.41747108177167 
 11/01  07:00:00,17.75,20.367908157163688,20.778786122713496,21.016322196124525,21.402845398660245,21.175253213658058,21.66153325174591,20.241161248299194,20.39311101765074 
 11/01  08:00:00,17.791666666666669,20.846624910829396,20.898628033795125,21.02768061800483,21.464310506811264,21.183500440160804,22.031109634759078,21.469403417088999,20.593398042254635 
 11/01  09:00:00,18.583333333333333,21.317424171376879,21.26275273250579,21.27819437493851,21.445870327170139,21.289607463246076,22.52805250125472,22.968226322841088,20.954023791226346 
 11/01  10:00:00,19.175,22.14987203130504,21.676111382425519,21.553312550351067,21.69257550806444,21.488886482929613,22.924457816964379,24.12243843907414,21.43980651872081 
 11/01  11:00:00,19.708333333333333,22.401270583394408,22.10427923564244,21.776104246188284,21.902526563368828,21.68757404649789,23.14115930928769,24.506392647162433,21.939377529766973 
 11/01  12:00:00,19.416666666666669,22.452697584140937,22.248057595160657,21.837935416705677,21.938821490630436,21.781590812038919,23.046633136713284,24.386549953726776,22.192060401901469 
 11/01  13:00:00,19.116666666666668,22.855647710709829,22.403398129695945,21.891007102537388,21.970658351959444,21.821177145539509,23.01294982942484,24.454586504621905,22.662390607075556 
 11/01  14:00:00,19.666666666666669,23.38720154381345,22.74783925722682,22.248450279009444,22.30213119905494,22.22341273518956,23.32132393512408,24.803164791110807,23.64085103714449 
 11/01  15:00:00,20.583333333333333,23.902883280929847,23.363166434557497,23.182446833408166,22.752294914262508,22.70711688054973,24.393661710971246,25.132527632915644,24.32104419903577 
 11/01  16:00:00,21.233333333333336,24.169429950540388,23.77259736107818,23.653781814781515,23.07566839600361,22.99405346870638,24.791532074242597,25.205320182657048,24.665289297439086 
 11/01  17:00:00,21.75,24.294272325883929,24.196986074940793,24.0047180583389,23.261221704358986,23.161666638169949,25.031876135038656,24.87691569924981,24.7615061797551 
 11/01  18:00:00,22.0,24.321251387053896,24.168778489603274,24.115669953322454,23.30254790959769,23.190960423460436,25.039612086673104,24.252982524724275,24.582030247836547 
 11/01  19:00:00,22.0,24.309130657963125,24.096937559101965,24.295861837310097,23.209682037731257,23.18749755019361,25.253640729520055,23.49476162720785,24.18625659582823 
 11/01  20:00:00,20.833333333333333,23.73664232761388,23.513439512217784,23.99108736690715,22.900418885801757,22.816517013203695,24.836827780845117,22.701084694699519,23.553478349018464 
 11/01  21:00:00,19.416666666666669,23.046760170489109,22.824643260990287,23.517204014879014,22.48031762890852,22.328324572834906,24.313472276933785,21.88226523938535,22.818148587392405 
 11/01  22:00:00,18.825,22.736726584401244,22.560416465632615,23.313527196671193,22.267393061146298,22.099682251351977,24.079502639511646,21.375956494779659,22.369138986718867 
 11/01  23:00:00,18.875,22.126752584449084,22.173956981526549,22.609092045424167,22.510031661052208,22.294756195787398,23.1177431223967,21.19385321367658,22.182185486548098 
 11/01  24:00:00,19.0,21.658081784907293,22.12530145789741,22.439338288235537,22.519141148723596,22.26724972026751,22.973754582487176,21.117570399424165,22.030537913040985 
 11/02  01:00:00,19.058333333333335,21.201475496269738,21.885916126978335,22.305142167217967,22.38496711007868,22.014760350787115,22.87199403398684,21.021377273381796,21.865324993747465 
 11/02  02:00:00,19.041666666666669,21.00372578529888,21.715032088469657,22.195274225409894,22.318209889700318,21.91230470674269,22.769222587933457,20.9184007420726,21.689942352274188 
 11/02  03:00:00,19.0,21.237223004095083,21.64861917727468,22.13083181207971,22.29532459583118,21.955160339955854,22.672494460508906,20.80387552315155,21.51821410591256 
 11/02  04:00:00,19.0,21.300869898378399,21.520476167710233,22.055523436753249,22.25464507402353,21.8861248663256,22.587766307761979,20.690397292277266,21.362242668755724 
 11/02  05:00:00,19.0,21.187797080687017,21.442025838393417,21.962443790790858,22.191410018892218,21.8795426678037,22.50667824502337,20.59647298864777,21.218721045209205 
 11/02  06:00:00,19.0,21.027635321145117,21.45015702075275,21.875913738420178,22.131193175624778,21.803805402411475,22.425601142631949,20.52789239142082,21.09308019209747 
 11/02  07:00:00,19.116666666666668,20.90804844303489,21.424686956248338,21.85909815265819,22.22534522857841,21.75687853693604,22.488944775106736,20.79951981924249,21.10847572465798 
 11/02  08:00:00,19.666666666666669,21.546270501441584,21.755243619576775,22.00353631116481,22.429515560626439,21.947861258444048,23.03485419486435,22.446033222820416,21.451285329636815 
 11/02  09:00:00,20.583333333333333,22.188340768462525,22.189830934047394,22.305361155480257,22.424572784579028,21.978152255593654,23.462184258825109,23.710632009013737,22.0383748599516 
 11/02  10:00:00,22.108333333333336,23.08675394636963,22.882979605892119,22.746213533800814,22.83542838077845,22.613733380785665,24.079502691543238,24.935130586446918,22.895310444074285 
 11/02  11:00:00,23.541666666666669,24.151052757185654,23.765484356730043,23.16966288202099,23.266998289069293,23.2622532381081,24.731121532751158,26.181975052499156,23.79459086638605 
 11/02  12:00:00,24.583333333333333,24.97801363133748,24.395528720506204,23.425214062124849,23.501945510232689,23.587310244838503,25.09011091014554,26.89676411836909,24.475503887631644 
 11/02  13:00:00,25.291666666666669,25.581675917379667,24.888156513418875,23.699362987043107,23.7337933937345,23.921163408340147,25.448327336531539,27.526138538605225,25.39683533214053 
 11/02  14:00:00,25.791666666666669,26.039826637097936,25.27729646891295,24.054677957539729,24.039821590340336,24.32426919244934,25.782904115921839,28.000243814809229,26.3820343321353 
 11/02  15:00:00,26.0,26.595424417158666,25.871263246244735,25.251500933209348,24.503651793289519,24.791242248125419,26.923486246685696,28.235442415760095,27.2767151082916 
 11/02  16:00:00,27.108333333333336,27.11626184148888,26.4996358292649,25.96541143181037,25.003998406125786,25.19200472291601,27.467376035238915,28.456389838297807,28.20467570655839 
 11/02  17:00:00,27.375,27.563521683097176,27.324469980190064,26.51986384005649,25.3867938716551,25.4601433617559,27.7267319876043,28.25966770283588,28.679612269447764 
 11/02  18:00:00,24.083333333333333,26.24104943691583,25.90882092560025,25.901040882559685,24.985517826175763,24.83898906777428,26.690372599110444,26.54116176499268,27.30545766491332 
 11/02  19:00:00,21.708333333333333,24.521165894051568,24.2636036606501,25.189853748577709,24.1536070268379,23.744732891728537,25.914673626317449,24.45285822059415,25.71269097623176 
 11/02  20:00:00,20.625,23.7821092559961,23.516177501105586,24.778076521342816,23.73321616020785,23.31783831852962,25.447424394964185,23.377762484117456,24.84074632766148 
 11/02  21:00:00,19.416666666666669,23.063064210017147,22.920142824573927,24.37249352159382,23.33402482524338,22.804329903494318,24.995672899995286,22.537523075910348,24.053133106600428 
 11/02  22:00:00,18.708333333333333,22.58462485840673,22.48487233507021,24.074668750817609,23.036311851660654,22.624362404850428,24.709921564285627,21.943675667117878,23.448984236063514 
 11/02  23:00:00,18.208333333333333,21.838301698293284,22.007170069292405,23.213751149479405,23.040800890956644,22.569285756864145,23.57404767082903,21.46721816335987,22.915423457777007 
 11/02  24:00:00,18.0,21.508669755664447,21.842325173365127,22.910781849590895,22.921904434089389,22.454900931456405,23.2870883557448,21.122007608361085,22.501681171523655 
 11/03  01:00:00,18.291666666666669,21.342625214533269,21.781995108380518,22.76543836312054,22.80498609112568,22.337874943130413,23.230729521862974,21.035585725707049,22.30712149214918 
 11/03  02:00:00,17.625,21.18689366416959,21.633179815710507,22.47567736219244,22.571730279549376,22.133813783570174,22.90829375261953,20.800736066928804,21.865271026763926 
 11/03  03:00:00,17.0,21.04239011391525,21.4300755234766,22.1509305421045,22.30174168620398,21.904525043779146,22.538318332103758,20.557389061388098,21.574036820676367 
 11/03  04:00:00,17.233333333333336,20.996827626614225,21.310793742984076,22.031353272322126,22.228576563812984,21.83227910139412,22.457493953560236,20.41508050535105,21.44782239855205 
 11/03  05:00:00,17.166666666666669,20.865539522523574,21.244072582418516,21.871891830642615,22.106499755886774,21.667498811436258,22.313694626157344,20.30569773332031,21.139769992474564 
 11/03  06:00:00,17.583333333333333,20.802831276306738,21.163099595916383,21.81963370323828,22.097935479130827,21.667998293385108,22.34537755477244,20.322281540288285,21.040615423476607 
 11/03  07:00:00,17.766666666666667,21.04281815135953,21.290953879457889,21.80916043483236,22.191986826931843,21.787171012086607,22.59580131931025,20.866253270631487,21.060863943798429 
 11/03  08:00:00,17.833333333333333,21.67040969366734,21.342165006583686,21.78719037734396,22.22634675113505,21.83884929655696,23.08445756997708,22.596089577041864,21.226141121272446 
 11/03  09:00:00,18.583333333333333,22.20677331705653,21.708534662351246,21.941426462057753,22.145547779770057,21.78554426820622,23.555589353078859,24.190221683653648,21.46319691795588 
 11/03  10:00:00,19.175,21.833784181438415,21.891636247635387,22.096531257325244,22.25243611986845,21.86434410030554,23.521234130664593,23.826891078129007,21.810290773273228 
 11/03  11:00:00,20.875,22.679354180973296,22.616078911987797,22.634247075578924,22.76895202700591,22.39103345294949,24.14467038446472,24.730175913159007,22.76737254566825 
 11/03  12:00:00,23.75,24.39735765583084,23.959089415736995,23.37155933317464,23.51106621813617,23.405120209073876,25.084958267381127,26.431101291639995,24.129161957771904 
 11/03  13:00:00,25.46666666666667,25.598520285061029,24.881759944834756,23.721951756406374,23.846886434985835,23.89865634259435,25.733806909112685,27.663288253084955,25.44329790655823 
 11/03  14:00:00,26.5,26.22225086211219,25.406700157482744,24.10121869851177,24.185080112517708,24.344875108691459,26.175055061255667,28.442300349022348,26.671841851474768 
 11/03  15:00:00,25.25,26.33344325660885,25.488404891206775,25.10156740165388,24.53859092808271,24.663727727963843,26.95263578803382,28.181930251418835,26.97220304154986 
 11/03  16:00:00,24.641666666666667,26.029856018124716,25.57113844136845,25.63697437911161,25.01768173940761,24.98423448499791,26.958557152139816,27.353735886169905,27.520227347703636 
 11/03  17:00:00,23.875,26.05485070154607,25.92742729334545,25.815417966901824,25.08234259882469,24.841311080084723,26.823120508881418,26.692191728001708,27.388685990481787 
 11/03  18:00:00,21.833333333333333,24.891340961305088,24.621185808817775,25.061751305627053,24.342577139499839,23.93563360767875,25.938931098045527,25.07208380895182,25.986413695006193 
 11/03  19:00:00,20.533333333333336,24.157033043621707,23.992462889145189,24.757760463881345,23.828612893338418,23.44698636198689,25.588552628302137,23.665609331635495,24.870438889029715 
 11/03  20:00:00,19.5,23.689079847977028,23.66478482917121,24.407801666044834,23.45361822184763,23.138114930934838,25.16493188932834,22.746610381443874,24.078869463191528 
 11/03  21:00:00,19.0,23.181589801046539,23.277509881246158,24.176880536431509,23.209511495342626,22.710074351593148,24.945785347598265,22.174591668820839,23.556495371220384 
 11/03  22:00:00,18.883333333333334,23.08793103223644,23.08287955788012,24.07735312884144,23.087436068322444,22.66484201451314,24.856052770854079,21.872197111383163,23.206408935140215 
 11/03  23:00:00,18.916666666666669,22.484574584693865,22.55580248003211,23.355233785053984,23.24816733096277,22.820372338754014,23.906037250100586,21.6494688043355,22.922217826322158 
 11/03  24:00:00,19.0,22.076263411446666,22.26305558266098,23.135945567094415,23.207942057674378,22.683488946542174,23.717161149716948,21.47224912333016,22.674453675779195 
 11/04  01:00:00,18.474999999999999,21.731230612887516,21.96129707649853,22.849321511942237,22.92729110058598,22.422989216022104,23.4060711966916,21.134576073938914,22.237847934427255 
 11/04  02:00:00,18.041666666666669,21.31107255085189,21.611929625724725,22.576984908242819,22.702488898676,22.201626123878225,23.126098932080443,20.77935220477264,21.829954999576189 
 11/04  03:00:00,18.0,21.15388844504524,21.528570850481989,22.42079300224813,22.590917203390416,22.10032228203419,22.975142434576929,20.632756090350019,21.5684534131306 
