Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/01  11:00:00,25.25,26.64587062326396,26.354053670507644,26.00849329034126,26.205221632954808,26.43924741228521,27.80387883408402,28.580171872883637,26.2656493937432 
 01/01  12:00:00,27.75,27.66584798573096,27.200976511975694,26.42624772019103,26.643482711156297,27.12640295194437,28.633253488943656,29.605974833107085,27.09225942825638 
 01/01  13:00:00,29.7,28.397043728082424,27.831532398054404,26.769131298206216,26.952589084131487,27.5436188118732,29.22704577317968,30.5951893668723,27.807941449529975 
 01/01  14:00:00,30.666666666666669,28.760080844251524,28.206781080620585,27.082261073219518,27.200360749034759,27.844289327939028,29.628463199604004,31.205223290633119,28.511822829514327 
 01/01  15:00:00,31.0,29.206705192981713,28.72375165165666,28.022906513193303,27.451138420467875,28.103934794342618,30.84234880942954,31.38551118298976,29.139874378812608 
 01/01  16:00:00,29.13333333333334,29.36586213401819,29.136329035886197,28.602345917115,27.892370671559506,28.374653513911825,30.755586373040605,30.95060271503046,30.051367031981799 
 01/01  17:00:00,27.916666666666669,29.060609022213204,29.44126267739047,28.825466984243574,28.14625440890778,28.33414702196041,30.540564435421016,30.15331150421022,30.10032293029589 
 01/01  18:00:00,29.75,29.630382514580409,30.355884801304055,29.293249516125127,28.330297348583227,28.55468776122041,31.057509788029319,30.078627290483685,30.649816735065675 
 01/01  19:00:00,28.78333333333333,29.33705663089826,29.9407356104376,29.256665992905075,28.157919711702893,28.377461306547699,30.78987099013831,29.389045560341235,29.96118323177826 
 01/01  20:00:00,25.916666666666669,27.78807958109775,28.02027539917575,28.51054658990594,27.585770653442198,27.421035764544688,29.730538003225165,27.784574442246556,28.517289767691307 
 01/01  21:00:00,23.833333333333333,26.732531061062095,26.909717754490843,27.85996511249115,26.958273963469169,26.69395894030634,28.93237844335535,26.512185766166224,27.46255342791468 
 01/01  22:00:00,22.825000000000004,26.22768596406478,26.355818513290378,27.490785347672316,26.579502115840297,26.262010903694088,28.46693675319722,25.717402823353095,26.811914725431 
 01/01  23:00:00,22.291666666666669,25.419027207109779,25.41863947803614,26.647094082971678,26.502303746617604,26.073021336673027,27.369939139567408,25.216316814975355,26.34635856615741 
 01/01  24:00:00,21.416666666666669,24.78685669592724,25.039898157059885,26.23212868565248,26.249962836150833,25.73438930341011,26.835852739187108,24.681948837000875,25.799074640897005 
 01/02  01:00:00,21.0,24.726816666770686,25.073484814918684,25.98134118743442,26.01664996510731,25.70201413436288,26.470526570661069,24.263181317155799,25.38468721224356 
 01/02  02:00:00,21.0,24.585229002103444,24.868596625743718,25.797378132743075,25.88401287965119,25.707170093293589,26.25577814776082,24.024076455802385,25.124974732664943 
 01/02  03:00:00,21.0,24.29382940373257,24.625593651471506,25.597847364362136,25.734414677655253,25.485285954511438,26.04141697468125,23.796683523406256,24.865128944813674 
 01/02  04:00:00,20.416666666666669,23.978375794690537,24.54892272511187,25.31099702737468,25.48957863836618,25.291863408339695,25.70480353621893,23.493708766683949,24.474112925077138 
 01/02  05:00:00,20.0,23.82401913822247,24.18941268973623,25.010561168757108,25.236676817198718,25.129330329501945,25.367581945643935,23.15846760717155,24.080887949142036 
 01/02  06:00:00,20.0,23.67769998842245,23.91396290282106,24.841853026395446,25.10328646713245,25.000296913879237,25.2136761760169,23.00867362854721,23.85810273923339 
 01/02  07:00:00,20.175,23.785308441941497,23.928171893189597,24.774730381864886,25.139773821902577,25.026963972356357,25.442778465093654,23.594166252561906,23.846100714360046 
 01/02  08:00:00,20.708333333333333,24.51573100493842,24.249558993567687,24.85119576553544,25.274208374445334,25.266049944735923,26.081808320191639,25.174478136715338,24.08542850278356 
 01/02  09:00:00,22.166666666666669,25.525859107917897,24.967773433720454,25.213919513252337,25.426045199267067,25.646897058121444,27.002304555228979,27.175682967479685,24.746218502879115 
 01/02  10:00:00,22.475000000000006,25.93973854742323,25.311030143737147,25.352086157923563,25.54764039719646,25.77547021013773,27.376070652161578,28.12660618257985,25.099916434216288 
 01/02  11:00:00,22.041666666666669,26.02041097379357,25.3493143952129,25.33959156443255,25.53251226616344,25.686529024357954,27.32188854350044,27.98598918668145,25.20495004931386 
 01/02  12:00:00,23.75,26.70433992804703,26.060152717547866,25.82924017152456,26.003927754101196,26.19890658518256,27.737771281949354,28.38549161538201,25.932854695720989 
 01/02  13:00:00,25.75833333333334,27.597590053246724,27.043364929728143,26.47338542571015,26.61066338270527,26.808922946708845,28.362171464228437,29.20997995670381,26.91910739891503 
 01/02  14:00:00,26.708333333333333,28.312905478924223,27.621529646622546,26.852955540110217,26.972834102429759,27.27569427242804,28.8827412086027,29.88000502219441,27.92965486260309 
 01/02  15:00:00,25.833333333333333,28.43639701634028,27.627804239157628,27.43270147836599,27.063407668057505,27.219199595054304,29.430431663129484,29.834463434628519,28.41528123663223 
 01/02  16:00:00,24.825,27.63291814021174,26.99115594707762,27.350425588628157,26.946450788984448,26.78832447838754,29.224377021414985,29.099569341550084,28.23097602014978 
 01/02  17:00:00,24.875,27.41422887966496,27.424702930571916,27.642472558491148,27.113021256797866,26.773156285190109,29.336452002895454,28.53951995887881,28.497898738050876 
 01/02  18:00:00,23.25,26.70631033608664,26.73700837527367,27.22236533827228,26.687730152359078,26.135611705050918,28.702386718530403,27.452993417249929,27.72682756346205 
 01/02  19:00:00,21.358333333333336,25.39939149660826,25.227747796874799,26.624570972011897,25.938744556817807,25.190255935422966,27.996677835094869,25.851662308128494,26.38721985039321 
 01/02  20:00:00,20.375,24.59952402539479,24.520010359838765,26.2661029339443,25.528489746878845,24.669880640642267,27.45322371161603,24.728325899066748,25.527513091139104 
 01/02  21:00:00,20.0,24.32640669501721,24.403806717183014,26.101485726219069,25.329520437953048,24.52829376464221,27.159899778117077,24.095346494150463,25.035249461594249 
 01/02  22:00:00,19.416666666666669,24.045712560453344,24.112956311998955,25.81884109461971,25.04393981046213,24.285359254637898,26.799836508791839,23.588780407104904,24.519161424974994 
 01/02  23:00:00,19.0,23.245245651618519,23.362450437098024,25.002462021005596,25.022277643371738,24.083930796336174,25.683254856039754,23.148397511539554,24.08736449539525 
 01/02  24:00:00,18.416666666666669,22.9225097470691,23.205888580956839,24.6046543966051,24.759819918804383,23.995334178983155,25.178250008362608,22.684813442471137,23.573673007264906 
 01/03  01:00:00,18.408333333333336,22.825077442135226,23.18038993873384,24.403627776393269,24.582977466475346,23.923400162007295,24.925942915503595,22.394410558714623,23.297735082119258 
 01/03  02:00:00,18.291666666666669,22.919069933492979,23.044512877668539,24.201119962493327,24.42281278374882,24.039292650067183,24.663034617122834,22.161991963289258,22.994989389147226 
 01/03  03:00:00,18.0,22.729847032502055,22.797696266699345,23.94068713107643,24.208846323991439,23.917465778027617,24.364611215510299,21.85841106810308,22.653257817012617 
 01/03  04:00:00,17.883333333333334,22.53094370354874,22.601281122086069,23.728615960863548,24.032950866486148,23.773512303488777,24.125926179358545,21.631424744439255,22.37590003122222 
 01/03  05:00:00,18.5,22.48863388545099,22.657026372055176,23.711675897184084,24.049988110084468,23.807458422733466,24.137077840036129,21.63810369243406,22.379941404475458 
 01/03  06:00:00,18.416666666666669,22.43960889509781,22.616313314685255,23.540142360407019,23.900894212049555,23.73105154848987,24.002994422335865,21.625301291198494,22.17596348695667 
 01/03  07:00:00,17.766666666666667,22.26370993943553,22.321437371797747,23.241384030053199,23.700636795844117,23.451367083212366,24.073519995697237,22.145044350793925,21.882478128741217 
 01/03  08:00:00,17.833333333333333,22.802504277902697,22.348644041218269,23.186436591206204,23.69431786478547,23.443051751503206,24.708374244182634,23.7984741912239,21.95309675062258 
 01/03  09:00:00,18.583333333333333,23.62394303194053,22.83959754813787,23.35063455074939,23.6413399703558,23.661394884874015,25.453746779886115,25.62807048092655,22.333008010426938 
 01/03  10:00:00,19.758333333333334,24.02866122409186,23.3350501492643,23.6628959905298,23.934369963183657,23.905239136969489,26.060927068463898,26.66009823341567,22.91783403067848 
 01/03  11:00:00,21.291666666666669,24.480871350347845,23.88482021348439,24.122138721582134,24.37326497888731,24.229389476734416,26.528810965953825,27.00151500322956,23.68397318409579 
 01/03  12:00:00,22.0,25.036726675640997,24.379218033074577,24.456471004665944,24.675177573506195,24.587792411712689,26.635605661720747,27.117484681537577,24.201177699959634 
 01/03  13:00:00,22.583333333333333,25.484860165979556,24.895280299683603,24.729130404986134,24.91304753329004,24.790540824702448,26.7546698145881,27.235646967766347,24.678271424168629 
 01/03  14:00:00,23.583333333333333,26.206395640802815,25.593896819436467,25.137297456807,25.28658969281541,25.270423934451658,27.220760351025708,27.797821820183576,25.663150086665956 
 01/03  15:00:00,24.0,26.61557318193626,25.966054521852898,25.965865555744317,25.603559836071129,25.502872325029334,28.120299341372207,28.081777891359168,26.548809293136129 
 01/03  16:00:00,24.0,26.352846973252388,25.87509501433807,26.28229917300551,25.862238667160044,25.57700617900714,28.334958770328883,27.89002233324089,27.057406557467535 
 01/03  17:00:00,24.0,26.348723421841226,26.348528407941307,26.593945270372399,26.060676201513247,25.64414474951361,28.464923307939058,27.492285019462917,27.35588160780655 
 01/03  18:00:00,23.416666666666669,26.119077148201247,26.60931976567659,26.495327168263218,25.927842317883657,25.463265825932095,28.16975325644489,26.776575784032518,26.974587320117395 
 01/03  19:00:00,22.3,25.452036977417114,25.95502525269932,26.25778030090321,25.491028650037597,24.880631739735475,27.810432632597487,25.674288985146899,26.04485723187804 
 01/03  20:00:00,21.333333333333333,24.685166031543465,25.13349497626233,25.913578719399287,25.112973330200309,24.41095288644733,27.310593365828955,24.631990989245137,25.212703044104157 
 01/03  21:00:00,19.833333333333333,24.099980335531098,24.523514008472746,25.450061208107134,24.650093530249437,23.975229131458577,26.683216391235204,23.698635577795704,24.366086460435086 
 01/03  22:00:00,19.525000000000003,23.846572823741086,24.231750263324586,25.29412626360049,24.46315687187945,23.749123930616695,26.450777705025869,23.180595029021629,23.979800770333286 
 01/03  23:00:00,19.958333333333333,23.624578273269426,23.966900708393113,24.759113605465946,24.72650402834002,24.260785024592864,25.61878553851855,23.077495612146739,23.88406625507514 
 01/03  24:00:00,20.583333333333333,23.560373790396324,23.97346031056091,24.709712581748464,24.844819018872035,24.48961564998495,25.5652536358742,23.094935605360396,23.90873792518944 
 01/04  01:00:00,20.183333333333335,23.54552447000039,23.747137504810877,24.473189981934927,24.603647168406039,24.352291709802644,25.251695253098224,22.886194580394919,23.587776774495724 
 01/04  02:00:00,20.416666666666669,23.40291623231133,23.702380873499896,24.410236197198999,24.58810560154772,24.421635351719048,25.17273944478759,22.765439646436496,23.508898043743426 
 01/04  03:00:00,20.416666666666669,23.38399099481728,23.66617012652028,24.294528467650893,24.497214937910809,24.408053395990007,25.013771019469286,22.697013664021538,23.335128175734384 
 01/04  04:00:00,19.416666666666669,22.976296414727586,23.186568608930739,23.91717673113645,24.15065831413017,24.028426720060197,24.546326419703886,22.246772676776684,22.82851269844365 
 01/04  05:00:00,19.0,22.677482086150986,22.86182141691819,23.667480099551928,23.929239317340757,23.783579152004465,24.24461727978012,21.91147361561315,22.501106700583624 
 01/04  06:00:00,19.0,22.54829716398125,22.739043166886608,23.54195370490442,23.829162081092833,23.68164973448964,24.097968377300807,21.789592173437755,22.337078571920725 
 01/04  07:00:00,19.525000000000003,22.68734511125558,22.86818497113651,23.5868244824154,23.975524130118886,23.853479830128994,24.24806470882714,22.159548716338269,22.480078976638496 
 01/04  08:00:00,19.958333333333333,23.080600550311805,23.1101316523886,23.666365915014365,24.099859006768186,24.024434165031157,24.492646427102036,22.952381759297749,22.740724234912809 
 01/04  09:00:00,20.0,23.459507105790978,23.279257036984978,23.68167227960967,23.877808090211038,23.873172088601839,24.695599347513438,23.84476625387714,22.942077939836325 
 01/04  10:00:00,21.166666666666669,24.135225075626108,23.83927883648062,24.00975431481582,24.191695043048026,24.259803161967203,25.294074180618734,25.049356367462364,23.57250810026878 
 01/04  11:00:00,22.583333333333333,24.788726752926669,24.595443534263649,24.468078043018818,24.631650192895575,24.735371663870905,25.945417782645877,26.223338486334844,24.367195899836458 
 01/04  12:00:00,24.166666666666669,25.518353817971947,25.287521847964226,24.951423101247049,25.107225943996054,25.18143793388621,26.609548685564876,27.25492476412045,25.17419730452573 
 01/04  13:00:00,25.291666666666669,26.398779993056196,25.951131513611576,25.39305364153111,25.531605348813718,25.721540386939897,27.10920857423913,28.08917031304989,25.907939795371744 
 01/04  14:00:00,23.458333333333333,26.25978881290378,25.757891003388666,25.206583311624344,25.314702650355387,25.437822320793044,26.836088904969985,27.875775306877036,25.862327476782128 
 01/04  15:00:00,22.583333333333333,25.827832972257583,25.68905764887391,25.53930338336134,25.218869973482815,25.191765975964775,27.255749106324335,27.39152059342022,25.994426838436025 
 01/04  16:00:00,23.641666666666667,26.16178462050749,26.215047778731177,26.161471232504409,25.723859000035295,25.587877455074478,27.826491769956986,27.50672885624495,26.96004306285199 
 01/04  17:00:00,24.041666666666669,26.582830215614718,26.607907231402053,26.590394167402804,26.012900038668194,25.707035158792846,28.153355404910497,27.416879946960749,27.41775563630352 
 01/04  18:00:00,22.25,25.60925306980595,25.38395311891451,25.999392446195686,25.457169203621139,25.08855731909468,27.411200584701107,26.22177886140379,26.398613389065479 
 01/04  19:00:00,21.175,24.868284709967509,24.660688045936565,25.765330190104323,25.009401375961646,24.678964646834279,27.046347937943368,24.91581730363482,25.405412344687947 
 01/04  20:00:00,21.125,24.78737555292646,24.696995241147638,25.717423652989287,24.89282264630782,24.644139873191805,26.876312927474364,24.249797304647229,24.97644381676709 
 01/04  21:00:00,21.0,24.6453280146434,24.721714997534336,25.63542798849895,24.77669860582277,24.532729328261426,26.7202954359776,23.825182925085497,24.65752621032915 
 01/04  22:00:00,20.416666666666669,24.409319229500836,24.52279248843912,25.42414595209556,24.56015247009709,24.37552252131526,26.440570236635165,23.428131366204867,24.246918089166568 
 01/04  23:00:00,20.583333333333333,23.80219821683197,24.067798309790054,24.764106925786483,24.772681264808268,24.471313195694746,25.520406720279678,23.233181362205799,24.09406245799453 
 01/04  24:00:00,21.0,23.842805642942055,24.080994106412786,24.711164554081848,24.846522875259877,24.739298139031676,25.439529796055426,23.233725579729378,24.05985321718462 
 01/05  01:00:00,20.59166666666667,23.652617017973353,23.82683185596972,24.467902727328054,24.595335518464368,24.53385987950004,25.140686250898,22.993527307965647,23.751124117608609 
 01/05  02:00:00,20.708333333333333,23.44751516282272,23.600230513665353,24.365334716024138,24.534347857547745,24.427618013245078,25.02906225254432,22.87088094601698,23.634323503166287 
 01/05  03:00:00,20.416666666666669,23.3314091394472,23.454257256889865,24.186317241449556,24.383130778201303,24.330445607949629,24.78932267940614,22.69079977415093,23.370571354345075 
 01/05  04:00:00,20.116666666666668,23.10978847946812,23.249134790677315,24.006485157455147,24.23856598027362,24.09313899458158,24.55558250236705,22.43953202098288,23.113893525564408 
 01/05  05:00:00,20.083333333333333,22.98479390598767,23.115569987689019,23.901652170270439,24.15838954681966,23.971470110829828,24.407126124295887,22.30927114077623,22.951675744489223 
 01/05  06:00:00,20.0,22.786562255234725,22.900240708712408,23.77560921143161,24.064301163611959,23.695071770294633,24.267304513970435,22.209790913043905,22.787823853980958 
 01/05  07:00:00,20.46666666666667,23.04528601550669,23.125318130361504,23.82900121067759,24.22341569366115,24.007947597496338,24.560379124549518,22.808712222404279,22.94035676937583 
 01/05  08:00:00,20.916666666666669,23.95447544730733,23.53594826693717,23.94048103243655,24.385989328906196,24.300423608245344,25.366594480895889,24.788394132292905,23.23172636374315 
 01/05  09:00:00,21.583333333333333,24.4556936360103,23.866032678989528,24.115870245879596,24.31091408261449,24.153050845058023,25.79968113796113,26.032439026448974,23.679049243308329 
 01/05  10:00:00,22.64166666666667,25.105257863158017,24.486181200333779,24.460768427781024,24.63063445390088,24.479131929342175,26.508551432597345,27.298529993813493,24.33567423004223 
 01/05  11:00:00,23.625,25.709645270989794,25.10734426162185,24.844449536460116,24.9928229765913,24.886968899158238,26.905767973974635,27.796641532881325,25.005023474108016 
 01/05  12:00:00,24.583333333333333,26.121950294591185,25.60129826750071,25.237198610182035,25.353842294383928,25.347971802465897,27.241449171841155,28.20173287048409,25.630804137513697 
 01/05  13:00:00,25.75833333333334,26.734770509063254,26.197092853165488,25.637739597372844,25.73284225741561,25.979694013819559,27.684799428200195,28.72014230498992,26.343203912222849 
 01/05  14:00:00,26.708333333333333,27.319103266712444,26.789792704335658,25.950545808084134,26.008147810729367,26.42411352889371,28.186363946795884,29.25478829782763,27.1857800346621 
 01/05  15:00:00,27.583333333333333,27.93479095965104,27.439165900238348,26.94637353008284,26.30472336918353,26.75834649401008,29.328279282477344,29.659263647152846,28.025701154720065 
 01/05  16:00:00,28.058333333333338,28.243408562157869,27.941550072521314,27.59774817914939,26.770108885167287,27.15040892038313,29.79642941280854,29.75491967492758,28.984775853917779 
 01/05  17:00:00,28.625,28.626355510877177,28.752631574891895,28.11345269818463,27.119505165967266,27.3960077211721,30.16702006146984,29.641249831793119,29.58638805912831 
 01/05  18:00:00,28.416666666666669,28.647351697345923,28.89301651168005,28.228210296390914,27.178058998713209,27.404339434307447,30.0714814474624,29.189278528955417,29.404493143443934 
 01/05  19:00:00,28.058333333333338,28.33377373804932,28.5502795025979,28.281163259030895,27.02779947822761,27.251766573749078,29.972043387957414,28.381221341066948,28.782238555016148 
 01/05  20:00:00,25.708333333333333,27.468033269020024,27.466679760041005,27.79224241593141,26.686108418273155,26.768181826552149,29.140037551118956,27.21626297580112,27.71083495836918 
 01/05  21:00:00,22.833333333333333,26.050601102920827,26.115287766104616,26.911697917715114,25.91795671412669,25.71490130045805,28.08102738440679,25.722355336708618,26.41516506993897 
 01/05  22:00:00,21.708333333333333,25.384410349778269,25.386167076537885,26.499518730778488,25.51162731222921,25.192463392007089,27.579106072038419,24.884148021147714,25.737041487597798 
 01/05  23:00:00,21.208333333333333,24.670134675454269,24.94177598250788,25.73246107459069,25.545816989437087,25.151231480103136,26.48621802254598,24.41182463297874,25.314762160106456 
 01/05  24:00:00,21.0,24.35219295513191,24.736303805117104,25.474576022094749,25.453001625656346,25.03618520768248,26.156369311194,24.092064521808707,25.014797391480813 
 01/06  01:00:00,21.0,24.248733665128325,24.560306668874487,25.310054563200056,25.301559378945624,24.999809107603288,25.932828238630735,23.863052651510459,24.778414198962854 
 01/06  02:00:00,21.0,24.259415986815843,24.440199397558815,25.164134514538064,25.208310354204089,25.093173506934066,25.748313095013413,23.675524240399967,24.570156252530738 
 01/06  03:00:00,20.416666666666669,24.055530789590909,24.14447992378916,24.871388166608239,24.9605953864156,24.919887003511549,25.39494382860326,23.33834464508922,24.169582413868424 
 01/06  04:00:00,20.0,23.666649946965668,23.6996724610633,24.583940357158835,24.719657299959228,24.604714893637277,25.073079558307069,22.98312668415623,23.80210574058984 
 01/06  05:00:00,19.416666666666669,23.266040822329768,23.211523172948544,24.281148980220239,24.45463967838869,24.315383718142944,24.708990114864009,22.622207371191406,23.38807940917123 
 01/06  06:00:00,19.0,23.013485218189218,23.032154101925149,24.01812016078884,24.232969207722378,24.117400680598437,24.39588821707848,22.28289811801856,23.03099587161925 
 01/06  07:00:00,18.416666666666669,22.944662881757453,22.861799792437656,23.763837353297107,24.081970307644594,23.972355637234477,24.139164157806733,22.18033602621419,22.72075177226573 
 01/06  08:00:00,18.583333333333333,23.139479825500457,22.91310291660139,23.707572584146076,24.088196979395439,24.005096407212706,24.400967539657825,22.98511127204289,22.78205822447605 
 01/06  09:00:00,20.75,24.498146048309008,23.92191929665216,24.207280167224014,24.391849987820124,24.511206506921825,25.856139454519455,25.826082158218843,23.641332923867429 
 01/06  10:00:00,22.75833333333334,25.6093157325558,24.88865112073201,24.794716639371065,24.959349051903485,25.126726628642634,26.927372084726586,27.909638313718835,24.593747273713519 
 01/06  11:00:00,24.291666666666669,26.242323055644659,25.66853015717928,25.272889701723746,25.432534800293884,25.582662255328687,27.52280907070406,28.595943306923414,25.405852914444027 
 01/06  12:00:00,25.0,26.734442452353805,26.102183325189669,25.61499913403451,25.736690336930509,25.989574497451373,27.644947097896194,28.720372933077969,25.976858591802686 
 01/06  13:00:00,26.166666666666669,27.39164789874498,26.718664329128364,25.98201364417724,26.08041293548924,26.446584356928129,28.067228331942308,29.22465029888969,26.698744831980937 
 01/06  14:00:00,27.583333333333333,28.167171573549799,27.470410393613663,26.335978819918905,26.39800692019676,26.895059176571569,28.7382319781512,30.049725128687859,27.781676115353048 
 01/06  15:00:00,28.0,28.700321076690455,28.018997529757504,27.367052605805104,26.73703608224247,27.255007019502796,29.796962741899717,30.287598374256644,28.743424781372004 
 01/06  16:00:00,28.46666666666667,29.045466601147515,28.50340803332578,28.027305080183266,27.20393916560481,27.611365958931704,30.240079118851786,30.45091264481334,29.567280737517497 
 01/06  17:00:00,28.916666666666669,29.20310996669319,28.925794729918427,28.412090036050065,27.38439916569457,27.739570310035444,30.517413425332138,30.33332496727059,29.71147546531709 
 01/06  18:00:00,27.25,28.437528727903005,28.18408841963174,28.196250482209697,27.289195178701076,27.47315611569751,29.92849603760933,29.321495502172686,28.971944028127767 
 01/06  19:00:00,25.59166666666667,27.43948264609476,27.282904557937515,27.848444077201156,26.884000012360287,26.836849552740579,29.36585083326732,27.807137889270064,27.95073170743485 
 01/06  20:00:00,24.541666666666669,26.808062993533416,26.798149133942265,27.56984214654918,26.585274333079075,26.473467037426106,28.897801720468406,26.76207494879007,27.25918654681412 
 01/06  21:00:00,22.25,26.07507639427389,26.184609601499287,26.92850108872173,25.975433878532586,25.790657067509149,28.05695046435423,25.601925425012458,26.227507539392435 
 01/06  22:00:00,20.416666666666669,25.535415021553609,25.393435622881368,26.35648899145906,25.42061852962384,25.313039704917235,27.329722118550394,24.548363854187746,25.301478756493009 
 01/06  23:00:00,20.0,24.811561983362414,24.692132039996087,25.583012559880929,25.419501739213176,25.31871840905998,26.224357706934879,24.018559190009439,24.847306873912389 
 01/06  24:00:00,19.708333333333333,24.37839983249773,24.333090132247475,25.269027374234939,25.265459142040016,25.183818740562687,25.83205243901257,23.61303758564952,24.480530807933346 
 01/07  01:00:00,19.150000000000003,23.967353435234175,23.94453372445143,24.925005938190926,24.94201960974836,24.858213401395429,25.40744823907798,23.18711917360837,24.023112352933933 
 01/07  02:00:00,18.491666666666665,23.535494216049889,23.639661559950086,24.56310194713933,24.636938542079716,24.45548355188234,24.959900563645623,22.696795277505016,23.53298350059167 
 01/07  03:00:00,17.791666666666669,23.224940433337609,23.21166827641997,24.197867802044727,24.326528595414698,24.07898289778815,24.518297048478457,22.24477778732602,23.039010946348616 
 01/07  04:00:00,17.091666666666666,22.88121940339369,22.772617628478245,23.796523300662114,23.977288310139377,23.778768483088155,24.04433439507369,21.740101987247937,22.49798550859804 
 01/07  05:00:00,16.916666666666669,22.465842454526699,22.401510299124003,23.529582024615285,23.755929703306035,23.564691002098738,23.744317651972968,21.353334860084109,22.146739822914026 
 01/07  06:00:00,17.0,22.265908675075726,22.216681186471125,23.362304656308657,23.628473973839474,23.459413685490359,23.626649606779155,21.263120599788669,21.95489480568102 
 01/07  07:00:00,16.825,22.380372849681455,22.09412649665884,23.156054824171105,23.529183724351488,23.38188519869975,23.78038266666761,21.846083786513139,21.86361196401828 
 01/07  08:00:00,18.041666666666669,23.202594161441369,22.578994907433697,23.34481139917754,23.7869557093167,23.74878494648731,24.6681648720503,23.716466819016007,22.241668118970087 
 01/07  09:00:00,19.583333333333333,24.043489219027454,23.325623893078789,23.74260324014868,23.969417494808299,24.069002051527887,25.364843707526619,25.28823651710761,22.93994233849278 
 01/07  10:00:00,21.983333333333336,25.11247428617664,24.37889308194377,24.349237391384635,24.569729890198344,24.82827954811808,26.692293421041894,27.414669078107527,23.925322445353844 
 01/07  11:00:00,24.333333333333333,26.152693885066787,25.47133850925553,25.09331343898909,25.30794972908997,25.580575664039999,27.575723708930828,28.539847679652615,25.06759365098547 
 01/07  12:00:00,26.166666666666669,27.056245642584658,26.34132884235896,25.509660988595969,25.729445933279057,26.12162162765145,28.06492757644266,29.17497443461571,25.808537873418378 
 01/07  13:00:00,27.233333333333336,27.848872189672809,27.061334587592837,25.84155059959441,26.01825737754388,26.524797773186337,28.43058902901132,29.763513936370555,26.483697014820014 
 01/07  14:00:00,27.75,28.252840871910498,27.471617913058524,26.168389272027527,26.279051785793134,26.82238652385706,28.876685448602389,30.25574690776691,27.391138431688174 
 01/07  15:00:00,28.583333333333333,28.762581320364828,28.070984677351544,27.236758200859574,26.614825008554864,27.172661069909535,30.010719834195613,30.56891494708648,28.30965555377981 
 01/07  16:00:00,28.941666666666668,29.12354403133281,28.646414947954978,28.003893319057256,27.155317984110515,27.598235775453817,30.47463725449542,30.625521549083499,29.507048332966943 
 01/07  17:00:00,28.375,29.005628524587924,28.776263278710429,28.2824320588358,27.33133380721989,27.678587784062314,30.44246321540889,30.157563079560636,29.421787283834733 
 01/07  18:00:00,27.416666666666669,28.55926685961065,28.698514879064918,28.253615701131755,27.394479003158677,27.62095764813438,30.062554290396475,29.26915460854595,29.054331120126759 
 01/07  19:00:00,25.775000000000003,27.690740464607705,27.830382812087838,27.95776242194208,26.997938347613034,26.9769214273272,29.53353558573944,27.980665463337968,28.116954901812347 
 01/07  20:00:00,23.791666666666669,26.73473659014915,26.906803052533794,27.384801231225994,26.422042752345676,26.285672769510759,28.729937805355104,26.55909687187588,26.98321046631554 
 01/07  21:00:00,21.25,25.77696763072521,25.866617182501654,26.653202807620646,25.716347365616568,25.51211950019869,27.789423570254017,25.18851422795861,25.80639057133096 
 01/07  22:00:00,22.858333333333336,25.731511376511837,25.967582846017124,26.934051017869736,25.932337752079559,25.730082067964607,28.10781176859555,25.03373297455065,25.983840528973145 
 01/07  23:00:00,20.875,24.934947431024484,25.113202931916076,25.915483410014589,25.72616242857974,25.433696797918146,26.65736004840061,24.541843746289307,25.22695860172261 
 01/07  24:00:00,18.0,23.6010273117414,23.720137320502756,24.820140354604477,24.82409849688905,24.424947363546523,25.351126763878545,23.04246784516521,23.8492196821505 
 01/08  01:00:00,17.241666666666668,23.127165576394419,23.210423579267787,24.391322272993507,24.41514231374208,24.07641256046664,24.79965601965324,22.388565102056238,23.234817789221528 
 01/08  02:00:00,16.875,22.919714788056458,22.85532381518395,24.07752395577671,24.16466127681927,23.850279751292093,24.402202567260379,21.912690682701045,22.789380193436477 
 01/08  03:00:00,16.416666666666669,22.646513476041368,22.540197758143923,23.73355995145556,23.876480442905565,23.56246189711082,23.980671528584876,21.47363385821355,22.34366348016799 
 01/08  04:00:00,16.291666666666669,22.325178318136705,22.28246323239652,23.4688984820226,23.668089923226988,23.385662094182775,23.703265215999694,21.242825254734087,22.107594598035975 
 01/08  05:00:00,16.208333333333333,22.181474858974963,22.142019775298079,23.22582027849815,23.47252797839769,23.195497160158867,23.439552383881126,21.176203610546954,22.04043292215502 
 01/08  06:00:00,16.0,21.954646745130999,22.05035897455964,22.934251258947424,23.228177792166418,22.973781569569796,23.130320087937446,20.967645366323685,21.74893370336088 
 01/08  07:00:00,16.175,21.832410279056444,21.926980741113579,22.784937282772434,23.18193045440974,22.97641832123062,23.136064322155105,21.153953567875108,21.636375777724273 
 01/08  08:00:00,17.291666666666669,22.612742368146674,22.19757436947636,22.967264449637005,23.43093540958984,23.35598114780014,24.128471538569614,22.95059432243211,21.82067807985354 
