Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/01  16:00:00,29.13333333333334,29.375706284655747,29.14189537504188,28.602450224868109,27.892519576914439,28.37502052605348,30.757544507230475,31.291207402258534,30.05330816283355 
 01/01  17:00:00,27.916666666666669,29.069921209421353,29.446108369978359,28.82555056120785,28.146373811503485,28.334415309707965,30.542262235206093,30.43611943637651,30.101996407348257 
 01/01  18:00:00,29.75,29.642685136018828,30.362217374943297,29.293337118873553,28.330430584991168,28.555005782194998,31.059408324285756,30.336768494314673,30.651606384352524 
 01/01  19:00:00,28.78333333333333,29.349867415369585,29.947074702774928,29.25674481914413,28.158047947870519,28.37775645334609,30.791679904363908,29.541725508434653,29.96297486389436 
 01/01  20:00:00,25.916666666666669,27.80080984704711,28.02517544345082,28.510606682549626,27.58586929016906,27.421238100922655,29.732324153644546,27.80941374768599,28.51903375734435 
 01/01  21:00:00,23.833333333333333,26.745576131563579,26.9147827017222,27.860026734918205,26.958368841955847,26.694150518434765,28.93424410847499,26.504966623129133,27.464303472003026 
 01/01  22:00:00,22.825000000000004,26.240695543819613,26.36101932107916,27.490844734677468,26.57959316761939,26.26220075286629,28.468825028565694,25.69655664407614,26.813681739283369 
 01/01  23:00:00,22.291666666666669,25.431153680214139,25.42321453323609,26.647153288816907,26.502388072529745,26.073191849113674,27.371994043010234,25.189983640263987,26.348146931666549 
 01/01  24:00:00,21.416666666666669,24.797991610886187,25.04432027704826,26.23218579257063,26.250043849443114,25.734555046698575,26.83795025280655,24.6454219697614,25.800886203995949 
 01/02  01:00:00,21.0,24.737695648290097,25.078044624859659,25.981396079678246,26.01672835699476,25.702173190081486,26.472661104982689,24.212781701397078,25.386522192227859 
 01/02  02:00:00,21.0,24.595068368038427,24.873082834705074,25.79743054248922,25.88408800836301,25.707324198167524,26.257943626286026,23.966866042657558,25.126823607088455 
 01/02  03:00:00,21.0,24.302412305401448,24.629690790302179,25.59789740749986,25.73448668493479,25.485427503915699,26.04360531089267,23.73502921173194,24.866981961916936 
 01/02  04:00:00,20.416666666666669,23.9862026077024,24.552925220907857,25.311044889725719,25.489647826116586,25.291999598021758,25.707002383125979,23.432975117333247,24.475955628817926 
 01/02  05:00:00,20.0,23.830899395855054,24.193017987436418,25.010606988769096,25.23674330764391,25.129460990244625,25.369782745293308,23.09806457932416,24.082710131268667 
 01/02  06:00:00,20.0,23.683225062176964,23.917058016127016,24.841896907592156,25.103350278527786,25.00042286502303,25.21586983330566,22.9382733463224,23.85989540021343 
 01/02  07:00:00,20.175,23.789838275765164,23.93092955186756,24.774772431776144,25.139834836811958,25.0270835357491,25.444949715908224,23.55362320348746,23.84785329035665 
 01/02  08:00:00,20.708333333333333,24.519427311852778,24.252062554870777,24.851236222259734,25.274267006411056,25.266161986728336,26.083943261889023,25.20665984632988,24.087134570409615 
 01/02  09:00:00,22.166666666666669,25.52886778575162,24.970047201931167,25.21395864305836,25.42610338783476,25.64700599559824,27.00440335806896,27.297317468472575,24.747877528217488 
 01/02  10:00:00,22.475000000000006,25.9423134022271,25.313109739491155,25.35212369099261,25.547696515892637,25.77557471397368,27.378134949822927,28.306979912528474,25.10150640196605 
 01/02  11:00:00,22.041666666666669,26.023034386460254,25.351351688637565,25.339627689163579,25.53256644814229,25.686628335887396,27.32391600400238,28.207496738089629,25.20646443509244 
 01/02  12:00:00,23.75,26.70744388582426,26.062317661134228,25.829275555191378,26.003980659100479,26.199004049475908,27.73977047332144,28.67393872147918,25.934311658426777 
 01/02  13:00:00,25.75833333333334,27.601409075153339,27.04580663313568,26.4734205926144,26.61071575468101,26.80901659996336,28.364150372060576,29.58872815047904,26.920515388379234 
 01/02  14:00:00,26.708333333333333,28.317768181113548,27.624211424198817,26.8529934058998,26.97288917333046,27.27578566077995,28.884689262560444,30.304622653855235,27.93098452667297 
 01/02  15:00:00,25.833333333333333,28.44253741009948,27.630718800889388,27.43273269523111,27.063457127018439,27.219281207428325,29.43235243601657,30.238506251288439,28.416531835492039 
 01/02  16:00:00,24.825,27.64078872199522,26.994403230040374,27.350453290431756,26.946496807710635,26.788396361669454,29.226136135888337,29.35051175387488,28.232189693004086 
 01/02  17:00:00,24.875,27.423495282012895,27.428146946922408,27.64249941087571,27.113065629583777,26.773221772827556,29.338185110768305,28.737643803257698,28.499077193748076 
 01/02  18:00:00,23.25,26.716865783955865,26.740801035142117,27.222391787501139,26.687772728208058,26.135674245686123,28.704132764154854,27.574098986670209,27.727992856075788 
 01/02  19:00:00,21.358333333333336,25.41039007650919,25.23165579526405,26.624596420186295,25.93878567512169,25.190315022188128,27.998401076627759,25.86247333808625,26.388389061227817 
 01/02  20:00:00,20.375,24.610771600439028,24.524076891600744,26.266127516189206,25.528528902881999,24.669940231450267,27.454965053273669,24.69133170803934,25.528701521088519 
 01/02  21:00:00,20.0,24.337619135458639,24.40808092968196,26.101509407079779,25.32955837707748,24.528352315177029,27.161666018212214,24.04805311155866,25.036472104704587 
 01/02  22:00:00,19.416666666666669,24.056228904742384,24.11718455259952,25.81886384031093,25.04397661606072,24.285413711365029,26.80163814362891,23.54117869149137,24.520423287964929 
 01/02  23:00:00,19.0,23.254826624979484,23.366357536741078,25.002484848440305,25.022312180611779,24.0839828152078,25.685198118119513,23.093239046341169,24.088666423185715 
 01/02  24:00:00,18.416666666666669,22.931229296906975,23.20961947364241,24.604676391989803,24.759853068607204,23.99538465432975,25.180230562939074,22.62303450264749,23.575010245459557 
 01/03  01:00:00,18.408333333333336,22.832874222302896,23.18374098853582,24.403649049808469,24.58300947742786,23.923452965562317,24.9279544290298,22.323615689655698,23.299101767809714 
 01/03  02:00:00,18.291666666666669,22.92591402470201,23.047764045519913,24.201140503907394,24.422843630756174,24.039340543446405,24.665069889356248,22.08699937747365,22.996375130175978 
 01/03  03:00:00,18.0,22.73567721405223,22.800657208645636,23.940706963180543,24.20887604535349,23.91751079623754,24.36665735966456,21.777066384406436,22.654648325283345 
 01/03  04:00:00,17.883333333333334,22.535781969530139,22.603928601548718,23.728635103536928,24.032979491097053,23.7735555792857,24.127972614286596,21.54746874174758,22.37728297788836 
 01/03  05:00:00,18.5,22.492521801999293,22.6593564284633,23.71169443055895,24.050015696007266,23.80750002445407,24.13911868105347,21.554367076505078,22.38131128956893 
 01/03  06:00:00,18.416666666666669,22.442654132006458,22.61837301771655,23.540160264264558,23.900920808456193,23.731091428679805,24.005017755281533,21.54730629917279,22.177303928561586 
 01/03  07:00:00,17.766666666666667,22.265863514444957,22.323209077181536,23.241401306760279,23.70066237028823,23.451407534454064,24.07550421131366,22.091148783089456,21.883772164964225 
 01/03  08:00:00,17.833333333333333,22.803889944369037,22.350129445038538,23.186453289044555,23.69434250543487,23.443088839106719,24.710308592561036,23.8038132060129,21.954336939861518 
 01/03  09:00:00,18.583333333333333,23.624775844394447,22.840854413038767,23.350650744045585,23.641364247644075,23.661430829481714,25.455632816507387,25.719069500595525,22.334190999361856 
 01/03  10:00:00,19.758333333333334,24.029153782572693,23.336157574347923,23.662911708064987,23.934393502662976,23.905273168387394,26.062768037811055,26.814232789667348,22.91895661112456 
 01/03  11:00:00,21.291666666666669,24.481430434137157,23.885896486822948,24.122154106167334,24.373287789925344,24.22942317236877,26.53061352616469,27.211904113629996,23.685036829680106 
 01/03  12:00:00,22.0,25.037744879776129,24.380377157222854,24.456486028816174,24.675199901887976,24.587823447349125,26.6373715209216,27.375114690715674,24.202176718336636 
 01/03  13:00:00,22.583333333333333,25.486714581768927,24.89667680142965,24.729145067550208,24.913069288679766,24.79057079640606,26.756395110447227,27.550615385183816,24.67920820432117 
 01/03  14:00:00,23.583333333333333,26.209449807137977,25.595668610611616,25.13731184193991,25.28661097467733,25.270453134408596,27.222439611817067,28.16859588203054,25.6640228978885 
 01/03  15:00:00,24.0,26.619815775182727,25.968084772291918,25.965878120424266,25.60358032740919,25.50289848616767,28.121834899739367,28.434910208303,26.549619991783293 
 01/03  16:00:00,24.0,26.358381791562285,25.877292126942654,26.28231093198538,25.86225834067856,25.5770294639572,28.33646507547442,28.162810418833066,27.058181115707727 
 01/03  17:00:00,24.0,26.355662594167489,26.351002902395959,26.593956647415426,26.06069528302778,25.64416678148019,28.466402736519304,27.709687469470727,27.35663514503467 
 01/03  18:00:00,23.416666666666669,26.12763911506369,26.612396507236214,26.49533939249922,25.927860843957168,25.463287492740805,28.171237305427913,26.916064906927074,26.97534111642645 
 01/03  19:00:00,22.3,25.46160812082094,25.958355487648516,26.25779186337841,25.491046650315267,24.880653539381784,27.81188644673098,25.71617118176067,26.045627279928245 
 01/03  20:00:00,21.333333333333333,24.695513773158657,25.136965961758525,25.913589811081214,25.112990784781073,24.410969071747528,27.312068633600025,24.61122350254881,25.213503364466644 
 01/03  21:00:00,19.833333333333333,24.110958995556417,24.527304346131534,25.450072142047078,24.65011068781077,23.975249144945406,26.684722282314927,23.657461884988419,24.366926997730915 
 01/03  22:00:00,19.525000000000003,23.856611848871599,24.235261629459797,25.29413687940325,24.463173254549749,23.749143329810324,26.4523073247331,23.127021616410518,23.980695544250169 
 01/03  23:00:00,19.958333333333333,23.634275485353638,23.97063017109618,24.75912440374881,24.72651959327429,24.260804251494354,25.620447661630249,23.025094110608149,23.885024515817155 
 01/03  24:00:00,20.583333333333333,23.56911195814305,23.976886926652385,24.709723199829229,24.844834080355004,24.489634230863215,25.566962406689997,23.04390022002116,23.90976167846969 
 01/04  01:00:00,20.183333333333335,23.553277633799995,23.750503570841,24.473200289143148,24.60366179252902,24.352309273839638,25.253438695388139,22.834602275255507,23.58885418679318 
 01/04  02:00:00,20.416666666666669,23.409659874384077,23.705345386739585,24.41024627808893,24.58811980434706,24.421652367730876,25.17451200403228,22.701864974120367,23.510024700467729 
 01/04  03:00:00,20.416666666666669,23.38994656555334,23.668994149006108,24.29453826981079,24.49722869919913,24.408069658069324,25.015561106234406,22.6406379589432,23.33628605042173 
 01/04  04:00:00,19.416666666666669,22.981292546586177,23.189079144209658,23.91718625980009,24.150671690039578,24.028442513901316,24.548120652311625,22.177080735260949,22.829682548296018 
 01/04  05:00:00,19.0,22.681481098409234,22.863995964518538,23.6674893641709,23.929252284647885,23.78359423494948,24.24640620136248,21.831387445722596,22.5022756892693 
 01/04  06:00:00,19.0,22.55147079294511,22.740955508812918,23.5419627320768,23.829174657993407,23.681664210141859,24.099746490573709,21.711304230347414,22.33823788793255 
 01/04  07:00:00,19.525000000000003,22.689738027843675,22.869831338659055,23.586833299156479,23.975536274223186,23.853493747756063,24.24982673465958,22.114536595483487,22.481220242669158 
 01/04  08:00:00,19.958333333333333,23.082298129958706,23.111588661390277,23.66637451092266,24.09987076648345,24.024447830832118,24.49438405805337,22.977699214203314,22.741832750645007 
 01/04  09:00:00,20.0,23.460631420458044,23.280476215889128,23.68168067370998,23.877819860366104,23.87318539695775,24.69730450317958,23.927449348780177,22.943142712698319 
 01/04  10:00:00,21.166666666666669,24.152142293141997,23.84197087594846,24.010916519580694,24.191751715358796,24.262741256042916,25.2915538722465,25.198865218636827,23.56900899875087 
 01/04  11:00:00,22.583333333333333,24.796402765486005,24.602594222298924,24.46770091251517,24.631076841538719,24.735437729135965,25.946826999810886,26.425608148836024,24.367852987177846 
 01/04  12:00:00,24.166666666666669,25.521041177243466,25.28931543184397,24.95146400936457,25.10724503231994,25.181691365569724,26.61099876336939,27.508965935396576,25.174983193745928 
 01/04  13:00:00,25.291666666666669,26.401581521520844,25.952831357242564,25.39312109603353,25.53165727394294,25.721699703896716,27.11072450485897,28.39661241808932,25.90884092883286 
 01/04  14:00:00,23.458333333333333,26.26357649654713,25.75991087769474,25.206639067654228,25.31474892800365,25.43796565330425,26.837575061829829,28.17806581907278,25.863211641894723 
 01/04  15:00:00,22.583333333333333,25.832945761250718,25.691810383803444,25.539349687702268,25.218912439659137,25.19189577086895,27.257125807927158,27.657959592896125,25.995288680021959 
 01/04  16:00:00,23.641666666666667,26.16804393751583,26.21821756309333,26.161511324649696,25.723898852024644,25.587992485031508,27.82783043375061,27.79437379851964,26.96088536558214 
 01/04  17:00:00,24.041666666666669,26.590217388403464,26.61069960392814,26.59043093076677,26.012937625910003,25.70713448004321,28.15467322406546,27.656063059778849,27.41858990977992 
 01/04  18:00:00,22.25,25.617478799917753,25.38681593574742,25.999428304491649,25.457204444236966,25.088650147695604,27.412542003539654,26.327600210259914,26.399455118408786 
 01/04  19:00:00,21.175,24.877602826291434,24.664049638832386,25.765363818257425,25.009435379687486,24.67905451163496,27.047669125233836,24.92471891988828,25.406272509002706 
 01/04  20:00:00,21.125,24.7974922427742,24.70086369026933,25.71745489728022,24.892855295109425,24.64422595950043,26.877644637084179,24.22403954273129,24.97733253819254 
 01/04  21:00:00,21.0,24.65557404879385,24.725687169653097,25.63545762433941,24.776730181768945,24.532810273002608,26.721649518159066,23.79333871218203,24.658455081813057 
 01/04  22:00:00,20.416666666666669,24.41904519829768,24.526600468247623,25.424173893336108,24.560182890783208,24.375599499183069,26.441959880559439,23.39219672032739,24.247894285589657 
 01/04  23:00:00,20.583333333333333,23.811520869649838,24.071426715107493,24.764135200868514,24.772709846092967,24.47137991889905,25.521938041739209,23.19160915049145,24.095093493539556 
 01/04  24:00:00,21.0,23.85137472543509,24.08449851142167,24.711191474326758,24.846550525698718,24.739365203417738,25.441101405359317,23.193215536095808,24.06094076507436 
 01/05  01:00:00,20.59166666666667,23.660193907651743,23.830127660822556,24.467928250915447,24.595362338976974,24.53392892950768,25.142289618903999,22.9486742074785,23.752256329957793 
 01/05  02:00:00,20.708333333333333,23.45408361776538,23.603226707054163,24.36535899230147,24.53437373065249,24.42768056018193,25.030690941598878,22.819864944474359,23.635493848826174 
 01/05  03:00:00,20.416666666666669,23.33702353379076,23.456933962411129,24.186340323738859,24.383155784817647,24.330502123871985,24.790966092666623,22.63810012856867,23.371763766488159 
 01/05  04:00:00,20.116666666666668,23.11456324283048,23.2515559680696,24.00650720727729,24.238590204041875,24.093192245949923,24.55723373399036,22.376338699002376,23.115098406862317 
 01/05  05:00:00,20.083333333333333,22.98879085164225,23.11774060850136,23.901673207824755,24.158412945234379,23.971521057928329,24.408776463175305,22.243048634320954,22.95288015907468 
 01/05  06:00:00,20.0,22.78976660488009,22.90211987112781,23.77562949501822,24.06432393594233,23.695119605147736,24.268945918419193,22.145859842651477,22.789014279958434 
 01/05  07:00:00,20.46666666666667,23.047794613024455,23.12697850832671,23.829020585996987,24.223437457512146,24.00799262841313,24.5620064545767,22.78099364878496,22.941529168817416 
 01/05  08:00:00,20.916666666666669,23.956344971946636,23.537413827870436,23.940499571574127,24.386010303515208,24.30046693596096,25.368184123973824,24.852348088089433,23.23286671893895 
 01/05  09:00:00,21.583333333333333,24.457067472443105,23.86729735536512,24.1158883057998,24.310935498056339,24.15309194480027,25.801245856657788,26.14806667403289,23.680150286681966 
 01/05  10:00:00,22.64166666666667,25.106470480882355,24.487353644433254,24.460785779984567,24.630655327012403,24.4791688899567,26.510084585118596,27.478289953754297,24.3367328170109 
 01/05  11:00:00,23.625,25.71107937300846,25.108563483395355,24.844466102760334,24.992843248661175,24.887001890335683,26.907278642818996,28.009928725930214,25.00603774274842 
 01/05  12:00:00,24.583333333333333,26.123797342855359,25.60261361492488,25.237214820146894,25.3538619208248,25.34800139010346,27.242936399911277,28.437374671188793,25.631778221359693 
 01/05  13:00:00,25.75833333333334,26.73734699694954,26.198592412605504,25.63775807298525,25.732863994544649,25.97972881005873,27.686266142770348,28.975979818635638,26.34414577554105 
 01/05  14:00:00,26.708333333333333,27.323011274134687,26.791823328258145,25.950564475337335,26.008170746721974,26.424157370917859,28.18780323078714,29.525423952321487,27.186674035228039 
 01/05  15:00:00,27.583333333333333,27.939894633511839,27.441437135380555,26.94639201608649,26.30474611971212,26.758390478170708,29.329589160100779,29.920097302071484,28.026610844015676 
 01/05  16:00:00,28.058333333333338,28.248846862078307,27.943353760570674,27.597763645051676,26.770131491208788,27.150451560350374,29.797738483797717,30.016051831170917,28.98562427659714 
 01/05  17:00:00,28.625,28.6329787961666,28.754614405034034,28.11346777316882,27.11952746048799,27.396050103734394,30.168337768533374,29.880878984215653,29.587210695302987 
 01/05  18:00:00,28.416666666666669,28.654804061035536,28.895272443220219,28.228224473141667,27.17808084581316,27.404380382132034,30.072776700245414,29.36301026551178,29.40529678409021 
 01/05  19:00:00,28.058333333333338,28.34254515818438,28.553061585763336,28.281176430826297,27.02782082605127,27.251806284400485,29.97331377697535,28.468522836995999,28.783114046825849 
 01/05  20:00:00,25.708333333333333,27.477766717487314,27.47019219620876,27.7922539621453,26.686126101752426,26.768212670004684,29.141296347316968,27.23169590495817,27.711726871361824 
 01/05  21:00:00,22.833333333333333,26.060826907412346,26.11907291144463,26.91170863211272,25.917972687365848,25.714927558048374,28.082350638841068,25.702034865495635,26.416078984856609 
 01/05  22:00:00,21.708333333333333,25.394304433335284,25.389850690157166,26.499529268979843,25.511642656637265,25.192486661395909,27.58046365150287,24.849885576412935,25.737991002392496 
 01/05  23:00:00,21.208333333333333,24.67992401148014,24.945364973107475,25.732471854452557,25.545831415365787,25.151255651168346,26.487710104263198,24.374284504917268,25.315757726992208 
 01/05  24:00:00,21.0,24.361483607511734,24.739382972764419,25.47458654454201,25.45301550910394,25.03620822964967,26.15790029297398,24.049124675747505,25.015842862148003 
 01/06  01:00:00,21.0,24.256860532086834,24.56354550659052,25.31006476176835,25.301572867124809,24.99983482983858,25.934395299800828,23.814952668221897,24.779508433997635 
 01/06  02:00:00,21.0,24.266632191394206,24.44327977711117,25.16414436764917,25.208323309969076,25.093195740952159,25.749913009683838,23.622496578011505,24.571293261517778 
 01/06  03:00:00,20.416666666666669,24.061803066364793,24.147337070811948,24.871397705445344,24.960607982247799,24.919908075173767,25.396564679164528,23.27811928649351,24.17074601435372 
 01/06  04:00:00,20.0,23.67198111588587,23.702284161254569,24.583949594703357,24.71966950735184,24.6047353737097,25.074712443031847,22.91643476712971,23.803283662650757 
 01/06  05:00:00,19.416666666666669,23.270407113373098,23.213804114669757,24.28115790734539,24.454651479150699,24.315402649107374,24.7106241096585,22.550939375015365,23.38925686013381 
 01/06  06:00:00,19.0,23.01705579087769,23.034187438329555,24.018128815124944,24.23298063818841,24.117418751516416,24.39751596990359,22.203847773597798,23.032162643796707 
 01/06  07:00:00,18.416666666666669,22.947445621490905,22.86354786433435,23.763845733913276,24.0819813413011,23.972372884491617,24.14077648277735,22.123753468444904,22.72189417223261 
 01/06  08:00:00,18.583333333333333,23.141516965155206,22.914588098618464,23.707580710991228,24.08820764785826,24.005113065920424,24.402554001982627,22.987173128744926,22.78316626210152 
 01/06  09:00:00,20.75,24.49956759250614,23.92319773691342,24.207288149610095,24.391860621047149,24.511222636377739,25.857687758150907,25.95150572342281,23.642414416646664 
 01/06  10:00:00,22.75833333333334,25.61035615263732,24.889771645407867,24.794724525341569,24.959359582523338,25.126742274259084,26.928894425756899,28.14551422905426,24.594798875031075 
 01/06  11:00:00,24.291666666666669,26.243420382160115,25.669668965461985,25.272897671785029,25.432545379937826,25.582675555390215,27.52431579318642,28.89790671460519,25.406882785173726 
 01/06  12:00:00,25.0,26.73614337071383,26.10343014373052,25.615006925715944,25.736700572272637,25.989589095716867,27.64644196217598,28.978690210394686,25.977838726693738 
 01/06  13:00:00,26.166666666666669,27.394466460283608,26.720331899150595,25.982022218286688,26.080424065496009,26.44659937167059,28.068707066122515,29.596884625422786,26.69973900472134 
 01/06  14:00:00,27.583333333333333,28.171675281978485,27.47303100674246,26.335987845256026,26.398018734469706,26.895076747109827,28.739681882243337,30.4156109267614,27.782892875849613 
 01/06  15:00:00,28.0,28.706532767095099,28.021588466796897,27.36706099582885,26.73704787260065,27.255024544668186,29.798260994294095,30.649443027714218,28.744334110178529 
 01/06  16:00:00,28.46666666666667,29.05312387880731,28.506144998860436,28.027312912901807,27.203951061078624,27.61138302610726,30.241393162287605,30.830779745049399,29.568104253996649 
 01/06  17:00:00,28.916666666666669,29.2119867317912,28.92831653601041,28.4120977083987,27.384410899918764,27.739587053030886,30.518745929409496,30.605076914182708,29.712276695222284 
 01/06  18:00:00,27.25,28.447349769054524,28.187002082732279,28.196257245200614,27.289205667206983,27.473169639300776,29.92976819033825,29.469464191693335,28.97286278665096 
 01/06  19:00:00,25.59166666666667,27.451657346648987,27.28917656997038,27.8438208380759,26.883404291440553,26.8346493493984,29.359646494126868,27.85841689574409,27.952261018831405 
 01/06  20:00:00,24.541666666666669,26.820550652808774,26.80260771648003,27.56971974229054,26.585172067329848,26.47337693288794,28.899199657514264,26.7666931872931,27.260045556231238 
 01/06  21:00:00,22.25,26.088382736918534,26.18945609442709,26.928494951983386,25.97536702519802,25.790581543588436,28.058326047133737,25.586480228254929,26.228450247206327 
 01/06  22:00:00,20.416666666666669,25.548315676053009,25.398426234526199,26.356481665454056,25.420566721169796,25.312979800771925,27.331158494133793,24.510169449299096,25.302500749627997 
 01/06  23:00:00,20.0,24.823685130927389,24.696925306789713,25.583004327938835,25.419459782929527,25.3186695865591,26.225931545468627,23.972766734757497,24.848411157632588 
 01/06  24:00:00,19.708333333333333,24.389482735722294,24.337547761488364,25.269018877255719,25.265423276890684,25.183777284194048,25.83368413989685,23.556678825043716,24.481714140686348 
 01/07  01:00:00,19.150000000000003,23.97721791478983,23.94865006330127,24.92499749759327,24.941987959236689,24.85817743033678,25.409128669949074,23.131114536636564,24.02436397693924 
 01/07  02:00:00,18.491666666666665,23.544360893929693,23.64349370818917,24.563093733909679,24.636910228871188,24.455450168553985,24.96161959853799,22.625848253063756,23.534288912947717 
 01/07  03:00:00,17.791666666666669,23.23247143761132,23.215136055915939,24.197859917440373,24.326503031782257,24.078953678083395,24.520043682783876,22.176020262969634,23.040352357135224 
 01/07  04:00:00,17.091666666666666,22.887521557469105,22.77573360785956,23.796515798407815,23.977265068468353,23.77874135164663,24.04609903845102,21.65752498323137,22.49934580520147 
 01/07  05:00:00,16.916666666666669,22.471045395154609,22.404252344643934,23.5295749250886,23.755908495036168,23.564667014042557,23.746089397434589,21.25094400549904,22.14810287695592 
 01/07  06:00:00,17.0,22.270072013886435,22.219054713524768,23.362297962523077,23.628454565050345,23.459392086740306,23.628417673840006,21.167288393874629,21.956246389863038 
 01/07  07:00:00,16.825,22.383537715483884,22.09616149604679,23.156048528327536,23.529165942943619,23.381865090899539,23.78213327936882,21.783659959313387,21.864966602782784 
 01/07  08:00:00,18.041666666666669,23.20482156135212,22.580702521554817,23.344805469793273,23.786939374664799,23.74876577709594,24.669887417120497,23.732745265151988,22.242976347574755 
 01/07  09:00:00,19.583333333333333,24.04499971014722,23.327077548137834,23.742597654747617,23.969402097685845,24.068984550301918,25.366544677815857,25.386563653761056,22.941199847244616 
 01/07  10:00:00,21.983333333333336,25.11359825763932,24.380184626568405,24.34923205597633,24.5697154695355,24.828263203976804,26.693959146034474,27.62626464677258,23.92655238505249 
 01/07  11:00:00,24.333333333333333,26.15385779187625,25.472649507165639,25.093307758171674,25.307934660612245,25.5805597227217,27.577372634984014,28.846421185406883,25.068966764029587 
 01/07  12:00:00,26.166666666666669,27.058073361429157,26.342940665349933,25.50965515997325,25.72942918459491,26.121603798213245,28.066579334094639,29.546151132829296,25.810025646371746 
 01/07  13:00:00,27.233333333333336,27.852067390858634,27.063643666251875,25.841545123417434,26.018242345242187,26.524780408757029,28.43222465599182,30.200878399139133,26.48521799448764 
 01/07  14:00:00,27.75,28.257896341909136,27.47472408404094,26.16838428023676,26.279038053108925,26.822369802709745,28.878280786141035,30.637764044471294,27.39263915042865 
 01/07  15:00:00,28.583333333333333,28.769938886263394,28.07506080746013,27.236753061011343,26.614812031835169,27.172645225909418,30.012181264635968,30.905478007988564,28.311123225772957 
 01/07  16:00:00,28.941666666666668,29.13214352823473,28.649706574777985,28.003888516392136,27.15530585947532,27.598220555697777,30.47610943379397,30.997973897679285,29.508211773578166 
 01/07  17:00:00,28.375,29.01498276031745,28.77936059006683,28.282428383305814,27.331322508261754,27.67857345066456,30.443874201005945,30.415354626037254,29.422748744990135 
 01/07  18:00:00,27.416666666666669,28.569843353961166,28.70204827173129,28.253612461458883,27.394469033177797,27.62094720532528,30.06390015312751,29.44494437753976,29.055338215180539 
 01/07  19:00:00,25.775000000000003,27.68997601610252,27.82883422501791,27.95690335105934,26.99599755786619,26.95173058497295,29.53794942724423,28.056056119371747,28.120657281470789 
 01/07  20:00:00,23.791666666666669,26.725896495150619,26.896163550944839,27.368579663441577,26.40950884017278,26.272277468863078,28.725513040898308,26.524401678288866,26.97656616998754 
 01/07  21:00:00,21.25,25.789056000085478,25.870751329734849,26.65273291383463,25.715832161317875,25.511863874557354,27.790857116388709,25.15326463831514,25.807353888442653 
 01/07  22:00:00,22.858333333333336,25.743452800456667,25.971719254792164,26.933750824289864,25.931961743844825,25.72955867088747,28.1093020946736,24.992452692041487,25.984892187219115 
 01/07  23:00:00,20.875,24.946443229440296,25.117516925182753,25.91521706286592,25.72585876011677,25.433227433674614,26.659023259822037,24.513054666690154,25.2280434168523 
 01/07  24:00:00,18.0,23.61161358406461,23.724310606738717,24.81990393809448,24.823824500668157,24.42450600347762,25.35280328177801,22.966714184215915,23.850344584818094 
 01/08  01:00:00,17.241666666666668,23.136585436773399,23.214309216542785,24.39110841917297,24.414889962742348,24.076005424596116,24.801361945487213,22.303835619338917,23.235986193696378 
 01/08  02:00:00,16.875,22.927894644844185,22.858875281081184,24.077326927616907,24.1644257730118,23.849904312208726,24.40394011611599,21.81948144601789,22.79059166242895 
 01/08  03:00:00,16.416666666666669,22.653511916652066,22.54345839319649,23.733377076174077,23.876259269998419,23.56211305918539,23.982435849902655,21.36359669457156,22.344916092509704 
 01/08  04:00:00,16.291666666666669,22.3362167905576,22.289468456646217,23.470033176727318,23.66889827636059,23.386950785224017,23.705837025689694,21.189083439986275,22.201865286914 
 01/08  05:00:00,16.208333333333333,22.197617117398154,22.191046897186195,23.225830935396528,23.47247013444483,23.19559634291105,23.44122162636185,21.063763888824508,21.997684527190036 
 01/08  06:00:00,16.0,21.982716054633028,21.947518476087095,22.933790459759395,23.227935645145477,22.971390448550875,23.13214604177014,20.886217382786673,21.783692960487547 
 01/08  07:00:00,16.175,21.865815159187247,21.836331799949848,22.7847909790457,23.182596156803016,22.97413912865095,23.13773256269535,21.046987443668657,21.700504803460239 
 01/08  08:00:00,17.291666666666669,22.628360757065406,22.174528224830408,22.96717643480223,23.431334483302746,23.3529561429194,24.131905691755305,22.934260537458728,21.844592470564807 
 01/08  09:00:00,19.166666666666669,23.61950940850942,23.00630810186368,23.40401403432068,23.662105513900099,23.748944408506998,25.115473751942884,25.15597287519033,22.54662625546193 
 01/08  10:00:00,21.166666666666669,24.361407383004406,23.678684616104098,23.92906066885115,24.171754313483786,24.108845242019006,26.213564192776919,27.019319449690469,23.446506607157308 
 01/08  11:00:00,23.166666666666669,25.122909972910695,24.56363165772054,24.535388178182229,24.76007944204652,24.724884423403866,26.93454369583551,27.91263777022812,24.44705974224254 
 01/08  12:00:00,24.583333333333333,26.031714319528154,25.537191073163997,25.070711619240986,25.259808116005119,25.343865933491544,27.343128958639814,28.453641276075815,25.22062344339987 
 01/08  13:00:00,25.875,26.847664005436259,26.260538599864974,25.457547035216498,25.63527777400583,25.99512001409811,27.769303553941467,29.077641464099814,25.94960108447296 
