Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 09/08  04:00:00,14.0,20.111255664566057,20.136857814822898,20.52689089449233,20.519301788443405,20.556639818229085,20.31345390754723,18.95870348658272,20.343383097925057 
 09/08  05:00:00,14.0,20.051741589163244,20.09967881048212,20.42017326777881,20.44971352352623,20.502774077532029,20.19270734126599,18.805388134127204,20.111577192204327 
 09/08  06:00:00,14.0,19.978361402431486,20.075582386147706,20.265303863795084,20.327104967515269,20.442959197011026,20.08802012346635,18.657488367100595,19.935521347718085 
 09/08  07:00:00,14.0,19.944371879551157,20.100271367228065,20.116837690461236,20.237636871486168,20.43497659812712,19.93075150585692,18.529080478511316,19.730232454264337 
 09/08  08:00:00,14.0,19.991618311705755,20.082741006832916,20.01821101628389,20.15347152108849,20.40888036754303,19.918359136047817,18.793351514471096,19.60684280776877 
 09/08  09:00:00,14.0,20.50651086451889,20.044733105901338,20.11813089108694,20.163634494294159,20.29577050777689,20.227807984892764,20.28857377968855,20.003683399746629 
 09/08  10:00:00,14.174999999999999,21.060606906939506,20.151895002872228,20.157917286238928,20.217276284669837,20.3064772370475,20.41975712348805,21.290747571828648,20.07194519780515 
 09/08  11:00:00,15.291666666666666,21.338990348220944,20.349099283365367,20.172371122941006,20.216855307381356,20.386954815957336,20.546564255873787,21.910971566414465,20.33401924474907 
 09/08  12:00:00,18.333333333333333,21.54525905186647,20.826676051260468,20.534629339121904,20.58959423230306,20.72053066042622,21.025610180128877,22.848164650254718,21.127020660545825 
 09/08  13:00:00,21.166666666666669,22.358011976168727,21.710862597005037,21.18849107286314,21.261846031102047,21.496072797344465,21.9397329804369,23.946343744395834,22.539751998728606 
 09/08  14:00:00,23.75,23.234210747163187,22.503236391551928,21.780764340365609,21.831816962929424,22.236017377516764,22.627850250604657,24.93424511977008,23.965608713297759 
 09/08  15:00:00,26.75,24.11490953385257,23.40444973225446,23.096741553388087,22.36135462101588,22.856066809988119,24.49912566781882,25.85108587726755,25.015966792602368 
 09/08  16:00:00,28.349999999999999,24.53924989926737,23.888887969123404,23.716152276245585,22.74780813743288,23.25385121412801,25.083861923043086,26.121721084791365,25.56606794376884 
 09/08  17:00:00,28.25,24.69108057492541,24.206980434690338,24.101465765109336,22.8962877314639,23.319930624842443,25.389066652932728,25.689806981347564,25.63325729037582 
 09/08  18:00:00,25.083333333333333,24.3290622522791,23.95408183048474,23.97467507862895,22.67945410563411,22.9888982539116,24.95610408646968,24.58629449288556,24.83620146907447 
 09/08  19:00:00,20.666666666666669,23.05110956149488,22.7032021615574,23.361740891033848,22.126918957511248,22.135184708143116,23.92615112994721,22.60000301032459,23.205974419115735 
 09/08  20:00:00,17.25,21.78886197260581,21.414092474236857,22.378532698398904,21.241880213077036,21.2907340792578,22.676446697542898,20.88003435663082,21.85382332353716 
 09/08  21:00:00,15.416666666666666,21.195863587182147,20.933402174205935,21.760506353469009,20.970958655622899,20.983011239144039,21.936293431804257,20.256507439235408,21.33513130055306 
 09/08  22:00:00,14.766666666666666,20.90887050493514,20.833060525127853,21.46249389557636,20.815769430225559,20.859933308806565,21.591032241557618,19.97365376853223,21.093140906974246 
 09/08  23:00:00,15.416666666666666,20.51841688489996,20.61848476664203,21.120157151193639,20.96357992291414,20.92530799071155,21.190820370053506,19.954935632483584,20.94544195518071 
 09/08  24:00:00,16.0,20.469578591256995,20.59042937363012,21.001925781576238,20.903736704602129,20.904633162481198,21.083117427112645,19.892818270826074,20.898869091282227 
 09/09  01:00:00,16.0,20.365284311140724,20.52343155647086,20.926305107839175,20.803346196211697,20.86509490873325,20.9345233266729,19.797623471237065,20.804209252748945 
 09/09  02:00:00,16.0,20.334400473786987,20.445066411015504,20.79686937585814,20.765962401700553,20.808428950611064,20.834908075631568,19.73075234733321,20.724728765154777 
 09/09  03:00:00,15.416666666666666,20.266238510367218,20.308979945202784,20.70117968892753,20.654908230022973,20.707936309232396,20.718686297355445,19.580430687580827,20.473422503158984 
 09/09  04:00:00,14.533333333333334,20.07296002082899,20.126648529977886,20.569316778082855,20.53498493790943,20.60691356408001,20.534713873709149,19.304774130103863,20.132836184753516 
 09/09  05:00:00,14.083333333333334,20.015873693571139,20.09098899682216,20.41096491790592,20.457531076963205,20.50434360200241,20.40404688418072,19.023930298967828,20.014735922749528 
 09/09  06:00:00,13.416666666666666,19.885043031915385,20.1004044471233,20.295214791521848,20.383415657057318,20.401793736205638,20.1795214554017,18.70911910614188,19.914773723846669 
 09/09  07:00:00,13.0,19.7738236322943,19.98324534663755,20.11146255103695,20.223048791678335,20.360874492018419,20.043239402949138,18.47888777486627,20.011986728175399 
 09/09  08:00:00,13.583333333333334,20.364297931742063,20.080178133065517,20.17169313530132,20.30217538787146,20.390934662496468,20.33274879775183,19.977608748916795,20.030053492375307 
 09/09  09:00:00,15.75,21.40274486160308,20.191594722691315,20.224769190779637,20.305132172188,20.410297441460704,20.841001170944659,22.026549962445555,19.93658101517834 
 09/09  10:00:00,19.508333333333334,22.762955143014869,21.13149820512265,20.577804070327713,20.67167262917711,20.83396324158918,21.38696286543693,24.630634798386379,20.698080674275518 
 09/09  11:00:00,24.041666666666669,24.34613921770693,22.453848723738689,21.08565085014367,21.212165442349929,21.554401993516419,22.3170000436117,27.085103320826894,21.7106479014713 
 09/09  12:00:00,27.166666666666669,24.878692211838869,23.245783901928168,21.535662784318544,21.616809275498455,22.13599294190378,22.934464193069659,28.228104368919916,23.033023580178094 
 09/09  13:00:00,29.166666666666669,25.00410275503478,23.740715254596024,22.22941642261281,22.207041926952376,22.874254752756788,23.471369217886694,28.06894026686416,24.678402747884417 
 09/09  14:00:00,30.0,25.271951054342819,24.197753684721389,23.14044172667093,22.97975213131198,23.74251890064488,23.98858636146312,28.028443967049154,26.419394591786145 
 09/09  15:00:00,30.0,25.764972803369124,24.836447255843678,24.62082858370049,23.71316284896511,24.558355787549748,25.615359856836105,28.030459654417667,27.889491940461374 
 09/09  16:00:00,30.291666666666669,25.983949243421035,25.21722846093498,25.52222177620527,24.35949202512525,25.114375081229598,26.256446334471975,27.864436941851229,28.924478863737279 
 09/09  17:00:00,30.208333333333333,26.121324359839226,25.608065794931816,26.005848392225816,24.598225383312838,25.147794919040469,26.642112350567645,27.388423592508376,29.010037762788249 
 09/09  18:00:00,29.416666666666669,25.955747375748446,25.595880667079759,25.899356103927688,24.364044936971586,24.77340553102913,26.601788319882588,26.44404836603191,28.067096270974657 
 09/09  19:00:00,27.833333333333333,25.76569956165017,25.495521602780824,26.032912690631336,24.128758081700739,24.431716440724768,26.777843750232579,25.42034635929041,27.21998665929334 
 09/09  20:00:00,25.833333333333333,25.425902247797585,25.285456453566498,25.90221533469831,24.025295790232069,24.235475606334899,26.363753314165775,24.605394655594649,26.501672032528263 
 09/09  21:00:00,25.0,25.07370131307263,25.042159310130719,25.76352376103296,23.968693746350227,24.132807191350439,26.164855222576234,24.07838178059953,26.033862477726986 
 09/09  22:00:00,24.066666666666668,24.871879600054539,24.795917794656675,25.556479562516047,23.879704083191965,24.02954661359023,25.889029567371727,23.702974696653503,25.553590878721296 
 09/09  23:00:00,22.583333333333333,23.769082556492209,23.85221026585876,24.479238149587915,23.93737477160654,23.95378026793051,24.351407749935786,23.21571432463288,24.88469064816826 
 09/09  24:00:00,21.416666666666669,22.971196522502806,23.236933901598524,23.923466587621694,23.61444417336718,23.53146979188008,23.7612338369359,22.594695089603378,24.256515098056707 
 09/10  01:00:00,20.416666666666669,22.542547182693025,22.756515404500985,23.511569897911458,23.1969537256941,23.123453632185347,23.289610780821478,22.013917742620906,23.68086745098104 
 09/10  02:00:00,19.416666666666669,22.299003290877665,22.29197227923893,23.10002328072652,22.851258984142278,22.78967537206059,22.821289822230587,21.43170470204825,23.09554685780922 
 09/10  03:00:00,19.0,21.749483709427495,22.016635339879458,22.80047838328993,22.618502951133509,22.50509237145593,22.521326289977084,21.024888720767348,22.69194328434141 
 09/10  04:00:00,17.95,21.36648706554733,21.553058175466107,22.381122254659834,22.25190744745927,22.14224718565787,22.044257119772966,20.599825078158628,22.092212919363904 
 09/10  05:00:00,17.083333333333333,21.162725560583323,21.160484209671684,21.968197404799328,21.903293214873299,21.737221297389323,21.589163780682484,20.270950765229665,21.65841215211134 
 09/10  06:00:00,16.416666666666669,20.868369211150357,20.96131381983561,21.61648953959043,21.610439416073207,21.487244380168109,21.504316036753197,20.040368701189175,21.332187141966555 
 09/10  07:00:00,15.416666666666666,20.67875995886612,20.819698834925938,21.3902046152447,21.349590065939009,21.353495600469374,21.278731334846485,20.011666405142145,21.09645986538001 
 09/10  08:00:00,15.0,21.15417587383568,20.73433212531617,21.293860342132978,21.324631196940133,21.282679827845987,21.427886891364947,20.9808566438484,20.950044065262405 
 09/10  09:00:00,17.333333333333333,22.46890726482682,21.1658006313498,21.476965992024316,21.41393208447988,21.43818402815752,21.880866279587719,23.16318785985321,21.33751609826211 
 09/10  10:00:00,20.808333333333335,24.23295580008592,22.527775238659726,22.229428061403085,22.191003053064404,22.262476520719603,22.90797200998043,26.09320599817646,22.377054763218657 
 09/10  11:00:00,23.791666666666669,25.59875790973256,23.784217416218014,22.836986701351078,22.77458914882102,23.04006206978839,23.766871715880183,28.05559418938087,23.531119422307698 
 09/10  12:00:00,26.166666666666669,26.14354071190311,24.49071094040636,23.18275092360837,23.095922414487178,23.487263561073278,24.322639516000256,28.901505645367079,24.753481176206465 
 09/10  13:00:00,27.583333333333333,26.240765303028867,24.92430865050847,23.776517700266017,23.61733589168621,24.11750549384138,24.7752776866155,28.868419240356116,26.273684089411714 
 09/10  14:00:00,28.583333333333333,26.455954438111719,25.306954694150915,24.585488768854277,24.340381935643256,24.904159940275816,25.237871826002306,29.035956588412348,27.895038520632693 
 09/10  15:00:00,26.666666666666669,26.617079285560604,25.60025587462746,25.898194257491878,24.98774043233539,25.61661702521411,26.499986054300114,28.416054840766184,28.691552012762477 
 09/10  16:00:00,23.71666666666667,25.536416065048799,24.657079704386775,25.98474176937754,25.168390059950928,25.277372959278624,26.03406873660013,26.69465152112593,28.164919371284367 
 09/10  17:00:00,22.333333333333333,24.843088034289577,24.164996099458489,25.796646679175479,24.863054235064806,24.673008900674888,25.649980344163155,25.38675934028497,27.46747340227654 
 09/10  18:00:00,19.666666666666669,23.529284549070025,22.932506116519943,24.799152387277088,23.873002240563026,23.403193676031248,24.572956541624838,23.633122056539336,25.659555467501208 
 09/10  19:00:00,17.416666666666669,22.366299237258447,21.907610143728275,24.019887586435286,22.92650218370629,22.529945554416316,23.840456747007136,21.83641262729165,23.97449061206139 
 09/10  20:00:00,16.416666666666669,21.884903258410306,21.769685006830448,23.565740722049396,22.454371361519177,22.214682851592206,23.368862963869643,21.06681373978455,23.065833989485627 
 09/10  21:00:00,16.0,21.498538023827338,21.56089521974395,23.225713162997523,22.119848926107684,21.95034535170284,23.06935887321552,20.71917970459063,22.44842030088309 
 09/10  22:00:00,15.65,21.354180546832948,21.44185909609379,22.927663038507139,21.83413147662061,21.78554202206696,22.813250760085098,20.508445823100258,22.2173706898464 
 09/10  23:00:00,15.166666666666666,21.051101256731667,21.172624984689347,22.00665475218047,21.783641073766586,21.71399591029858,21.868286991728796,20.284203840775473,21.902792113224114 
 09/10  24:00:00,15.0,20.917605265949633,21.025462909224886,21.815756470904984,21.615324003509213,21.63554447145337,21.6158113262388,20.116804371028978,21.675412397721769 
 09/11  01:00:00,15.0,20.779617622141797,20.860146603041878,21.62610199759339,21.497554537393627,21.524993969687768,21.473015336442218,19.94162242855123,21.37869839857539 
 09/11  02:00:00,15.0,20.64201788618682,20.790173066747476,21.440757984458967,21.392527138284295,21.361422552995493,21.361160286303336,19.990222078854836,21.30217685976618 
 09/11  03:00:00,15.0,20.45774550996315,20.686522208434565,21.283272363699415,21.2561152445376,21.235301539156536,21.263990510899615,19.897191269908935,21.090977229369483 
 09/11  04:00:00,15.0,20.366951884445645,20.487307712908849,21.080669383717319,21.239723268064777,21.134079226285406,21.096659654325845,19.733098229566136,20.741953963637504 
 09/11  05:00:00,15.0,20.326929655314758,20.41031123818586,21.026594486189265,21.144294829521589,20.944811535770169,21.021246657003343,19.571695119801146,20.434271348890225 
 09/11  06:00:00,15.0,20.205300259658377,20.42665955112899,20.94065329532312,20.98367746083008,20.889374405409659,20.93089169632088,19.407114126130329,20.397169228309904 
 09/11  07:00:00,15.0,20.117247257159734,20.367673997011058,20.82050094475122,20.90097315787341,20.892742981690195,20.831387447392804,19.243281307160026,20.40195675689819 
 09/11  08:00:00,15.0,20.15400515654279,20.352422864136604,20.71788651619921,20.864298401323468,20.857588867191475,20.78321664110663,19.47717252864818,20.27922434608836 
 09/11  09:00:00,15.583333333333334,20.7174405455283,20.540078277367969,20.76126217941804,20.829600838688518,20.819973973086346,21.072996393731736,20.806559168570709,20.47322621851234 
 09/11  10:00:00,16.583333333333333,21.604197138485035,20.776885099852565,20.8320467762144,20.892941409211976,20.971961050377567,21.223508710079654,22.425485633100498,20.638236351157376 
 09/11  11:00:00,18.75,21.99516234738515,21.21547927790621,21.054373254706936,21.146047535112726,21.241082695201528,21.66234109914004,23.744962526455738,21.22085919727401 
 09/11  12:00:00,21.166666666666669,22.93764028791718,22.194593769849033,21.743743887098508,21.842812491963316,21.968329572467288,22.58257697181723,25.039970037352604,22.506111499524527 
 09/11  13:00:00,23.166666666666669,23.865866822193298,23.092127350832827,22.36710309772852,22.451881842056556,22.815649565944498,23.368071448729507,25.70112257537721,24.01436827713221 
 09/11  14:00:00,26.333333333333333,24.55114818285536,23.786491377804084,23.122246469774735,23.148056188408238,23.63412434535149,24.00548920309386,26.62825063351197,25.738914431560717 
 09/11  15:00:00,28.0,25.285370158386497,24.599737116242677,24.706382956596344,23.965462294128824,24.595395900925593,25.810252098841329,27.196262413246399,27.45486313260211 
 09/11  16:00:00,28.933333333333338,25.605005817616829,25.036489049050787,25.61334787737685,24.638136277831504,25.2286958662342,26.47468017379725,27.152384345536999,28.577484681119129 
 09/11  17:00:00,25.166666666666669,25.09397338039004,24.804383603576559,25.61694666887359,24.62509780300964,24.856920133862379,26.046818866025974,26.0565877707978,27.623768598916415 
 09/11  18:00:00,20.833333333333333,23.15185619333815,22.90334765802534,24.363802889851347,23.50694343930633,23.08513513218338,24.535686302955935,23.535304263027489,25.255569563837697 
 09/11  19:00:00,18.833333333333333,22.135804811801305,22.04893414996141,23.771977549554554,22.70643879783105,22.302672018317016,23.95749668848436,21.89462674065008,23.757678221108376 
 09/11  20:00:00,17.416666666666669,21.492805171104846,21.537066564737417,23.26779503546705,22.183199961038583,21.87933753878997,23.377155503876506,20.911380187884864,22.77532531114367 
 09/11  21:00:00,16.416666666666669,21.15030933020838,21.224585178730945,22.77959100469802,21.724798289099316,21.606404918331795,22.920734764802167,20.535652060139296,22.13669148595729 
 09/11  22:00:00,16.233333333333336,21.011001869858583,21.025009180908595,22.46575432299723,21.509781559377939,21.471509716632644,22.720536676186837,20.329543859454664,21.870004829851316 
 09/11  23:00:00,16.166666666666669,20.84757385012927,20.854277227838407,21.760336943079783,21.58103059985314,21.447128376047826,21.87908814441899,20.210747266129859,21.69569973691701 
 09/11  24:00:00,16.0,20.68405925255602,20.883829076883385,21.48937901389637,21.4870902349772,21.410496811601889,21.570661488035016,20.060661953328436,21.401420115714477 
 09/12  01:00:00,16.0,20.49380102590185,20.740048761833195,21.352732879840017,21.273688579154478,21.290798519244477,21.422837150351,19.95138792614139,21.147434805832146 
 09/12  02:00:00,16.583333333333333,20.35307274333121,20.68686563394521,21.27132798954096,21.212417466623234,21.152977361535993,21.331325924685744,19.89380275146514,21.015618174610656 
 09/12  03:00:00,16.416666666666669,20.354861574058459,20.602886916113527,21.17317858219317,21.164331350505209,21.118490129549387,21.206042624156109,19.81680421518523,20.925875642629565 
 09/12  04:00:00,16.0,20.29027564478444,20.40557839117881,21.008470642000689,21.07241858970124,21.043352725654107,21.094827161256068,19.612072868870528,20.72445887603736 
 09/12  05:00:00,16.0,20.153315654292478,20.353771391057525,20.928907424536587,20.985406450390135,20.954437168008384,21.015727548993025,19.467116542008659,20.68631249666203 
 09/12  06:00:00,16.0,20.107738185090946,20.30795229187937,20.92108247827151,20.89702130955724,20.874386223125133,20.931141701488586,19.3402292455003,20.558742867571885 
 09/12  07:00:00,16.0,20.091940895924638,20.23244561234899,20.77022587002038,20.863582527277729,20.861683950583296,20.87983295317335,19.310702530549265,20.341645704480233 
 09/12  08:00:00,16.0,20.451972606926377,20.308270075877436,20.691415392744515,20.873067864057594,20.83962193344998,20.98525476149898,20.135732884164456,20.321485803386535 
 09/12  09:00:00,17.166666666666669,21.26558336645611,20.431718619879175,20.735340584681326,20.842746855161424,20.825382868997349,21.318811476670399,21.746996905297949,20.55919557444084 
 09/12  10:00:00,18.291666666666669,21.88179126183448,20.74711200929497,20.859954979096995,20.96946007009783,20.92888058494499,21.519978227802324,23.036747626799053,20.8745116496049 
 09/12  11:00:00,19.375,21.897416188904687,20.921962902109106,21.17704785350455,21.275822981591359,21.09393370925834,21.93715620221661,23.284708409909145,21.351431951613649 
 09/12  12:00:00,20.583333333333333,22.181630666823137,21.453438599072816,21.573907416612874,21.64023047890667,21.599910043502264,22.47085127734996,23.846872288394306,22.098751324461433 
 09/12  13:00:00,22.166666666666669,22.982379338981575,22.338153111741815,22.040481586470354,22.088650124022946,22.294440142354984,23.11571349667805,24.6236060504539,23.018931090601389 
 09/12  14:00:00,23.583333333333333,23.60484609097625,22.960314278933649,22.431188634870599,22.45209508642208,22.76804263515137,23.706782272473267,25.371466628340227,23.92165813703991 
 09/12  15:00:00,25.166666666666669,24.251175477054443,23.64115240345666,23.519133990503936,22.767808818465168,23.133517857149476,25.160929090779069,25.826077596122244,24.56841271011629 
 09/12  16:00:00,23.491666666666665,24.088497083148714,23.453510200250994,23.874694027910399,23.045998508912793,23.273819057653204,25.03380156381003,25.390179201921105,24.772529187699538 
 09/12  17:00:00,21.875,23.14464187499325,22.746341209362915,23.709927156121919,22.88444061014039,22.752182694742499,24.563435777390784,23.99832139385948,24.230533389225469 
 09/12  18:00:00,21.416666666666669,22.739596890357736,22.44709214262763,23.464403577735724,22.603550537528468,22.474242963904474,24.23424800227592,23.013573943117494,23.559505603604863 
 09/12  19:00:00,19.25,21.938805575702586,21.830673267333539,23.023083044083039,21.976708882073223,21.718620896139567,23.713204900540135,21.73652785658366,22.483593137885554 
 09/12  20:00:00,17.416666666666669,21.153246248751363,21.234290956198867,22.41842417679744,21.394521150596377,21.330008656905119,22.994291619262154,20.714877656947125,21.607647709163179 
 09/12  21:00:00,16.416666666666669,20.828697615118768,21.01779508856639,22.00044272471187,21.145255967625773,21.09841956466843,22.52832775937573,20.362950771244475,21.255021819892489 
 09/12  22:00:00,15.94166666666667,20.698449318158365,20.904825782886446,21.732263848682054,21.064733238329219,20.976914394839633,22.244613516035824,20.07229163468193,21.004239313973128 
 09/12  23:00:00,15.958333333333334,20.491529647309336,20.667757097076615,21.180933506441794,21.074694728204308,21.027504958425309,21.419960945372066,20.028848636190685,20.95493395590625 
 09/12  24:00:00,16.0,20.375028856399675,20.51725702068948,21.030523227282378,21.022532611402874,20.990920882235483,21.216141390681359,19.977974404914844,20.701136811371467 
 09/13  01:00:00,15.416666666666666,20.257736765769967,20.393848935616686,20.8669578634459,20.859441899973068,20.871722844803469,20.99182936770976,19.778591869182525,20.38688126733975 
 09/13  02:00:00,15.0,20.150444449590905,20.2957305005151,20.776873573235439,20.799447185225007,20.76469523118178,20.930692144642479,19.522885058234768,20.363015699891855 
 09/13  03:00:00,15.0,20.105471266946169,20.201297741011019,20.687380970306408,20.6894527273295,20.700165610198785,20.8249601853361,19.32327067280271,20.163861803270966 
 09/13  04:00:00,14.94166666666667,20.05337528314813,20.134382929697055,20.56898694096306,20.618129977649518,20.631617642165208,20.730283753197825,19.151024824343517,20.060936103050968 
 09/13  05:00:00,14.958333333333334,19.9870854494641,20.10210341416188,20.478063472137199,20.527546806075216,20.56047818462122,20.630189735210544,18.992610736730119,20.0027968958932 
 09/13  06:00:00,15.0,19.92093875009564,20.1577262983719,20.401133913183818,20.488928649772395,20.528804439892835,20.487169860442575,18.855903732861966,20.060289624966346 
 09/13  07:00:00,15.0,19.88056748782614,20.126863584084434,20.202742969372286,20.440720064703766,20.494917893339517,20.403849594815225,18.776844957438518,19.88513289233992 
 09/13  08:00:00,15.0,20.05188571124396,20.123999896934096,20.2599806511022,20.41808553463875,20.49285751837684,20.465322431269784,19.292276326059615,20.053309358342117 
 09/13  09:00:00,15.583333333333334,20.556655431959176,20.134146869626254,20.26744917430725,20.366026265197708,20.434549039639167,20.704922351363036,20.748059377152129,19.937263505969914 
 09/13  10:00:00,16.583333333333333,21.15130919471419,20.379368471429595,20.30211228377007,20.440718077773189,20.45632047267749,20.903714231028635,21.771194658803155,20.16117807493286 
 09/13  11:00:00,17.583333333333333,21.155216489438133,20.600663776837519,20.455279688678475,20.549030881890304,20.64728216029814,21.03053181254457,22.165134752233049,20.63992580381313 
 09/13  12:00:00,18.583333333333333,21.2802594846699,20.877500942510989,20.585560700288807,20.680980072234978,20.83091965477971,21.393295021953706,22.669749217770304,20.995715499604633 
 09/13  13:00:00,20.166666666666669,21.72704170253118,21.372149325518877,21.08839329773693,21.1876785459209,21.313948064480074,21.99008699293373,23.41786508875312,22.046105179501227 
 09/13  14:00:00,21.583333333333333,22.489346954653504,22.00776452686758,21.696402055811836,21.77696172987082,22.02463835099654,22.583522238656113,24.031004678400206,23.012169519251957 
 09/13  15:00:00,23.166666666666669,23.548887658932274,22.991181619280736,23.101420999559286,22.464321154831443,22.912685401877167,24.167419232974728,24.79050501005831,24.486564794969828 
 09/13  16:00:00,24.058333333333335,24.07341552776775,23.559206736930279,23.880641868499017,23.05461520687011,23.512675641415414,24.76358608509662,25.111838405746853,25.470039458266645 
 09/13  17:00:00,25.208333333333333,24.287312543436884,23.962147530154444,24.311016921673987,23.221528416736648,23.551814853010709,25.241982283553523,24.91348400333538,25.7600811959153 
 09/13  18:00:00,24.25,24.052364928891348,23.84206772644184,24.16959122902489,23.05398172453519,23.270764806701619,24.984942747483417,24.134441548707668,25.04582371246704 
 09/13  19:00:00,21.25,23.070710376796027,22.879658446851864,23.628047228282424,22.482308625637335,22.451994277835867,24.238352494832424,22.517044357980585,23.508585157284377 
 09/13  20:00:00,18.833333333333333,21.984803033014587,21.914482768537927,22.883012585632927,21.750515557141858,21.651527037771264,23.327316391963053,21.121335695613597,22.344533480255295 
 09/13  21:00:00,18.0,21.00624343263296,21.49320734946309,22.52967373925595,21.410362182912495,21.39406903597133,22.96724387528751,20.528307516092846,21.771009042182546 
 09/13  22:00:00,17.533333333333336,21.124370376262154,21.305498763429556,22.362214333123409,21.225845240728785,21.18960851486386,22.760399579941958,20.326757697235693,21.442492953266937 
 09/13  23:00:00,17.083333333333333,20.790376819488299,20.851753624858515,21.46647528015383,21.30382599669937,21.207549089394509,21.502023394945878,20.16695517356212,21.27549764104073 
 09/13  24:00:00,16.416666666666669,20.51465847981817,20.62780924785474,21.161919597257279,21.083846675967324,21.080518965113883,21.276071939838429,19.913575023881795,20.98010322584969 
 09/14  01:00:00,16.0,20.36126461248012,20.503601225381343,21.02005893824982,20.96239840303392,20.92664307094558,21.09324547481396,19.759581605172447,20.85488156616484 
 09/14  02:00:00,16.0,20.25427081305087,20.444443054541176,20.891921325950077,20.894616015652358,20.855238155344826,20.938471562504114,19.57233980485682,20.757921215465957 
 09/14  03:00:00,16.0,20.166064832925547,20.366383567655836,20.79897460458183,20.827846163663286,20.87247335636808,20.865327955870489,19.436933457448715,20.652508251323647 
 09/14  04:00:00,16.058333333333335,20.111117518570976,20.309955150880957,20.760791036989724,20.801389606661777,20.879624485456035,20.804990225793266,19.354442036766657,20.537026385214973 
 09/14  05:00:00,16.041666666666669,20.02742966711341,20.209451471437395,20.66446503040346,20.694162692042345,20.761570090232998,20.752152368151206,19.251763069960608,20.328904191999034 
 09/14  06:00:00,16.0,19.973191418804153,20.166212526616005,20.530402496172277,20.594540480693526,20.670828252572105,20.64868854264053,19.12511313470731,20.175447253962309 
 09/14  07:00:00,15.416666666666666,19.96094807277569,20.06095941016419,20.40977809222174,20.52993825067458,20.495978110052737,20.58941411323969,19.138830510768636,19.884726290424017 
 09/14  08:00:00,15.583333333333334,20.45073973306589,20.0894811782178,20.406617738493229,20.542063615121405,20.599788109522704,20.834919685706017,20.38451621506352,20.035673683374609 
 09/14  09:00:00,16.0,20.87378176974665,20.18622289255594,20.41725685667697,20.477459822108846,20.592005916654828,20.856014581643433,21.249393097376463,20.155878206751685 
 09/14  10:00:00,16.991666666666668,21.257048292322879,20.419078607845866,20.485938551431759,20.565314231509697,20.643280590043564,21.00436099613013,22.105081789594764,20.51767845362657 
 09/14  11:00:00,18.458333333333333,21.379667621132286,20.65164854221082,20.633284769011146,20.714994906703386,20.78221569223626,21.315145407750938,22.66065887085561,20.857014402419563 
 09/14  12:00:00,19.0,21.5794799764807,20.811913748646224,20.77924198556915,20.850021150178788,20.938757235027969,21.633355907135678,23.272801416762716,21.351623624771937 
 09/14  13:00:00,20.75,22.054087046160089,21.446688842759135,21.28389787015712,21.3368822469668,21.479755475229834,22.297738637045865,23.732786219161559,22.23158358290984 
 09/14  14:00:00,20.833333333333333,22.3154131560718,21.65629982514844,21.621830015957774,21.624593980009747,21.745746992826168,22.540327737969453,23.921450275939958,22.658870290881866 
 09/14  15:00:00,21.166666666666669,22.44083448226254,21.912404427940677,22.416069919153146,21.851555941487204,21.95092090013775,23.528348137816836,23.738365990369048,23.088057827513749 
 09/14  16:00:00,20.833333333333333,22.623737565319144,22.256380865231127,23.051763941470737,22.41790686104028,22.344641594670706,23.747597575270175,23.67735843857642,24.046330619451014 
 09/14  17:00:00,18.833333333333333,21.683218554551585,21.44130926971403,22.349820307050995,21.69975343173802,21.566286368786679,22.993111095763003,22.289548352416277,22.802844686738287 
 09/14  18:00:00,17.416666666666669,20.946243829629368,20.871599994370795,21.715804795441618,21.118217515590968,21.09321766533434,22.297353879601049,20.971908148322954,21.687949136466576 
 09/14  19:00:00,15.833333333333334,20.65941249010229,20.6596018285661,21.38374043594946,20.85824124379702,20.821093242059914,21.936054410932383,20.264425212615639,21.181775549486177 
 09/14  20:00:00,15.0,20.49411356909145,20.512739669234507,21.0528128327329,20.78113458625297,20.6793301692785,21.53518663146004,19.893264358447494,20.92537703908693 
 09/14  21:00:00,15.0,20.418574796039044,20.489315588833337,20.97685371317199,20.692729163058777,20.574347829377588,21.40249126045957,19.748881833628979,20.69006044834707 
 09/14  22:00:00,14.65,20.275616970338079,20.448213110378537,21.03344390769182,20.567552850781977,20.44545474697662,21.179342236687999,19.46977352912999,20.484120945340398 
 09/14  23:00:00,14.75,20.10787247335443,20.18648980382514,20.6511231513858,20.59556468012342,20.593280830825095,20.84540156258977,19.258247457124275,20.324418533984426 
 09/14  24:00:00,14.416666666666666,20.042999074876666,20.10270704895696,20.535205584728624,20.518822560905787,20.528384896401353,20.69318260298937,19.07981450552944,20.124739115665105 
 09/15  01:00:00,14.0,19.96363524562948,20.152768424846366,20.35148526905397,20.382969512812335,20.41764929070016,20.462651337942387,18.79907838449365,19.98302052242617 
 09/15  02:00:00,14.0,19.894967303696637,20.101101494436667,20.153280468264837,20.304058733958134,20.35260778202237,20.29674040851857,18.65491387936676,19.649041867171314 
