Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 09/29  17:00:00,12.416666666666666,19.495109901141864,19.29928490638523,18.920631618562358,18.142819712733073,18.235159886564437,19.554668470072845,19.13249014925448,19.082676081565553 
 09/29  18:00:00,12.0,19.33961829639026,19.236127170336297,18.994946281607854,17.994649475703047,18.028316451040998,19.324867617397783,18.151087874458744,18.61941961527097 
 09/29  19:00:00,11.416666666666666,19.131401244723784,19.01657739278974,18.918297071310808,17.878914536980358,17.873140775736986,19.42049643798835,17.453258245166599,18.278060722866934 
 09/29  20:00:00,11.0,19.151438755213595,19.07039753433151,18.907492913470166,17.77370637371695,17.74638203607874,19.384171117895645,16.963795909891166,18.007146848913128 
 09/29  21:00:00,10.416666666666666,18.99008043404228,18.896676883161498,18.79436324845577,17.678960582913694,17.649501482964657,19.335310340054723,16.641638390738256,17.788366397130028 
 09/29  22:00:00,10.408333333333334,18.96656455542286,18.89752126492089,18.754629533916213,17.597432991798745,17.579234925975,19.230101749302024,16.408751599387828,17.61556430125363 
 09/29  23:00:00,10.875,18.1876077898189,18.205089614457923,18.04410479209093,18.13568924035624,18.018855789981087,18.526742326973119,16.279097490679658,17.48848780791399 
 09/29  24:00:00,11.0,17.674698300278395,17.760677197442278,17.6428959817983,18.259636604819638,18.15567467775201,18.247338401281249,16.19630023956071,17.37444510638028 
 09/30  01:00:00,10.416666666666666,17.494114241551647,17.593854455937899,17.478129607293224,18.073859833243565,17.990853195034608,18.05993855910997,16.102426693858697,17.210162439550289 
 09/30  02:00:00,10.0,17.295424719228945,17.420143583450625,17.322738809442666,17.958496883044366,17.847204413248347,17.862696727181956,15.891297452220594,17.011773226337593 
 09/30  03:00:00,10.0,17.122731989926924,17.277399124895866,17.191377892555534,17.87179632762207,17.753211341485799,17.701471357620034,15.700590670234269,16.837758546559827 
 09/30  04:00:00,10.116666666666668,16.981052883023265,17.15834895592348,17.075505055999078,17.798714646030786,17.67787617340058,17.570243599295414,15.561407330640277,16.69230048085483 
 09/30  05:00:00,9.5,16.836597692871515,17.01441981397177,16.938054262854896,17.699764615495569,17.575920521082723,17.397912383274759,15.401920301876997,16.49935306901261 
 09/30  06:00:00,9.583333333333334,16.657358196394005,16.8681283551747,16.809287006926174,17.603033941647924,17.467502360870058,17.24515730553801,15.192862012077477,16.325950392992856 
 09/30  07:00:00,10.583333333333334,16.71247682969346,16.879631719432614,16.761048727583647,17.743933645986674,17.580206340887768,17.290269841495996,15.474093195775377,16.33376652127031 
 09/30  08:00:00,11.0,17.321029659303485,17.129263726990599,16.779746449313856,17.84748293131814,17.78316969190308,17.66752244411759,16.990916142490624,16.53878389168631 
 09/30  09:00:00,12.166666666666666,18.217496800373117,17.61553223798558,16.875934032205579,17.388758498115167,17.49330634920912,18.106013104387146,18.958216410558973,16.936110911387698 
 09/30  10:00:00,13.35,19.046419391639664,18.163026108896589,17.03524110842348,17.451031499704489,17.608576144287566,18.468017645464874,20.008565043327704,17.4314737432376 
 09/30  11:00:00,14.416666666666666,19.308305980000413,18.515902882474849,17.22525668999533,17.60686424306108,17.80251455609979,18.711481278644258,20.209322534430514,17.93067394628066 
 09/30  12:00:00,15.583333333333334,19.55973960445742,18.854794777275349,17.477164410264704,17.813370964247555,18.065775432377067,19.061189300095348,20.311010369687847,18.57053490819948 
 09/30  13:00:00,16.0,19.890668366341087,19.199815588613587,17.756151753614249,18.05206695393414,18.357769428805275,19.345405429096897,20.519243820315649,19.433474757509484 
 09/30  14:00:00,17.166666666666669,20.170815871510518,19.48551481362415,18.073875264760166,18.328974210370509,18.64319734974119,19.665880976655186,20.91108771734357,19.962832118358759 
 09/30  15:00:00,18.0,20.296168915586749,19.745682656787424,19.065509114191227,18.583512348013405,18.909756951172466,20.393419522334257,20.89377059501915,20.14317652309641 
 09/30  16:00:00,17.475000000000006,20.191893297366489,19.76365572776891,19.31592880086063,18.68267999620078,18.95563760942588,20.321157898553524,20.652122763311384,20.150888996835417 
 09/30  17:00:00,17.041666666666669,20.065813559669804,19.731125014446226,19.41553340127979,18.67206053996947,18.877789509131309,20.19379859128847,20.254277716495169,20.047904718254939 
 09/30  18:00:00,15.833333333333334,19.749961746402606,19.514279403033745,19.334299964876509,18.56369684021766,18.692226672961487,20.15475479225657,19.552746128911264,19.78371950834128 
 09/30  19:00:00,13.891666666666666,19.52566957255509,19.3840616335461,19.383765649804958,18.406963031958836,18.45920443418512,19.96754258582824,18.73206217821387,19.323930735320343 
 09/30  20:00:00,12.983333333333335,19.387476155147789,19.286780482186616,19.317476216260617,18.297339830687695,18.309799812621408,19.805695528528749,18.081434154084208,19.013888298645804 
 09/30  21:00:00,12.725,19.348873053986265,19.244791671765694,19.320939039919943,18.234906364188388,18.243082004756656,19.720756984614707,17.765318858603,18.827556240471826 
 09/30  22:00:00,12.658333333333334,19.313447901061854,19.190440964373868,19.302192561095386,18.17219915637929,18.185846374725889,19.736643581921418,17.55096632729723,18.664440089605326 
 09/30  23:00:00,12.933333333333332,18.7086390431461,18.716656478629717,18.612907412383735,18.782141189350204,18.689935798182416,19.063253821135008,17.398613037271237,18.531540082652094 
 09/30  24:00:00,13.275,18.394753605560099,18.45992097248105,18.355815690404449,18.895518193399704,18.853102028481243,18.954552616780786,17.28856107855832,18.40489200732254 
 10/01  01:00:00,13.633333333333335,18.28853523336045,18.38641715148213,18.25940955054101,18.78197749902419,18.771969485631528,18.855621136722733,17.22994704045877,18.324960914735699 
 10/01  02:00:00,13.916666666666666,18.269490317259039,18.362265517378089,18.188732179439954,18.759040068828246,18.754359816512378,18.792962673359118,17.290818101866667,18.269874003174637 
 10/01  03:00:00,14.0,18.227671308664737,18.316438032134355,18.110469891014437,18.73146326799614,18.732864111011627,18.704404460539949,17.28513868497041,18.17401906724996 
 10/01  04:00:00,14.058333333333332,18.17234739338109,18.266473057423878,18.04355134701532,18.705634439863436,18.707616280054894,18.622781348020813,17.24704807928055,18.078226577743725 
 10/01  05:00:00,14.099999999999996,18.118537079660159,18.220958877833167,17.986473392091928,18.682513272739617,18.68339529317714,18.5502623401882,17.209260777842258,17.989319278765735 
 10/01  06:00:00,14.275,18.07313462038566,18.184935800132494,17.939659697382365,18.665460981050264,18.66326802804496,18.490368237172257,17.18431128027735,17.914612796641248 
 10/01  07:00:00,14.4,18.076143008346393,18.187998590697288,17.91305047752697,18.796210165648586,18.776411687051483,18.470337293623868,17.265713100412908,17.888669716972797 
 10/01  08:00:00,14.166666666666666,18.232918259178953,18.26767449847153,17.920285515059886,18.865353266482278,18.863988459201,18.533516347913097,17.669683651515933,17.97185798393268 
 10/01  09:00:00,14.583333333333334,18.548869897208406,18.456910286028419,17.98680132637875,18.32831141792334,18.4387090730108,18.718793172680966,18.39941877102361,18.203099688161747 
 10/01  10:00:00,15.408333333333334,18.983521012756858,18.755325802230673,18.106756511104917,18.349356848128605,18.487367903984283,18.987606780531747,19.35165831996611,18.551229276924255 
 10/01  11:00:00,15.875,19.477761273372506,19.107535035181287,18.26148565803287,18.488069958002268,18.669231003575609,19.30166968405861,20.148751249184288,18.97533237930123 
 10/01  12:00:00,16.583333333333333,20.06532662197853,19.575316087232794,18.46244470263549,18.6851457055833,18.924513368418898,19.656391380352998,20.653122670497614,19.610115371329046 
 10/01  13:00:00,17.875,20.39594767354447,19.956215677892197,18.769118107155906,18.98346045335255,19.299977822609195,19.984052730832866,21.27488785200455,20.303057809880128 
 10/01  14:00:00,18.791666666666669,20.697886165271876,20.185420771335207,19.271188098617676,19.44659610272711,19.831404168270283,20.23337762162252,21.871202327669939,21.003563356120979 
 10/01  15:00:00,19.583333333333333,21.11333383317916,20.46980492579395,20.335891463681518,19.897230700578267,20.229271274691134,21.475433622331413,22.329479361899116,21.814558951011834 
 10/01  16:00:00,20.408333333333336,21.57995695992098,21.077973419957684,21.0741257738293,20.505145702318229,20.78472122018569,22.05631135816164,22.560016648066399,22.80738828867119 
 10/01  17:00:00,20.291666666666669,21.67011937080854,21.314853524561298,21.34971337447269,20.645615584244135,20.773606725270537,22.188511930934728,22.134274250019958,22.75249434091496 
 10/01  18:00:00,19.416666666666669,20.962047809760123,20.778628844584195,21.022598930506999,20.2432434676389,20.304151842102088,21.79050503761437,21.03733943258462,21.78457380749116 
 10/01  19:00:00,18.125,20.475210146392553,20.457564560532505,20.898528546825884,20.042311265076106,20.08699241526062,21.64706764744075,20.193132291947767,20.9831439144245 
 10/01  20:00:00,17.208333333333333,20.367402502880706,20.30880490752764,20.65558882966387,19.904649106082279,20.0335102956056,21.295368244298876,19.862219675361293,20.67629193232413 
 10/01  21:00:00,17.0,20.36391172402178,20.284146555485504,20.60698517211654,19.822250155726186,20.071091386597158,21.21050390574223,19.652520450686628,20.535989724551457 
 10/01  22:00:00,16.650000000000003,20.277637333877924,20.221479087648686,20.47615373147071,19.92079675581788,20.051305393463669,21.066824738692256,19.519318613859043,20.27678990232075 
 10/01  23:00:00,16.166666666666669,19.964883881857529,20.05237555291083,20.081281950116574,19.975025675655727,20.053927358272863,20.246931912209587,19.339211545324884,20.187329340153505 
 10/01  24:00:00,16.0,19.879413557816205,20.053215545044059,20.086878858375486,19.955357073747846,20.030641181867379,20.191493138641787,19.187039622203274,20.112400684617808 
 10/02  01:00:00,16.233333333333336,19.848111813800214,20.039216662183017,20.054900901485796,19.9412046948687,20.005661358064694,20.14461625938193,19.097899568133284,20.05817245925785 
 10/02  02:00:00,16.75,19.81956415327027,20.015805288409579,20.029841680546267,19.926401737886818,20.03506751903721,20.12548074081527,19.076373878026435,20.050590666517875 
 10/02  03:00:00,17.0,19.787265463232687,19.98430299957502,19.974450560217546,19.899903759878126,20.007237231148904,20.0425780009348,19.049790983809364,19.959490833252777 
 10/02  04:00:00,16.650000000000003,19.69565028577385,19.900537554286175,19.896915956172653,19.911850147407724,19.987406469992789,20.05990630106267,18.931949750258853,19.955569254278808 
 10/02  05:00:00,16.166666666666669,19.611664415774376,19.809179165301758,19.815412095848737,19.77537106718192,19.866417802679213,19.906838678575644,18.829665817933344,19.93075849840712 
 10/02  06:00:00,16.583333333333333,19.557393135776544,19.76408323919567,19.766917732976969,19.809509891642884,19.844416780042086,19.8971429091608,18.778871788368148,19.860463066037054 
 10/02  07:00:00,16.825,19.611718184177375,19.788751925393336,19.74661927879638,19.819762154078267,20.005035754667217,19.886553881274243,18.96114577388478,19.858730006093876 
 10/02  08:00:00,17.458333333333333,20.019962035184308,19.971536498476728,19.797423902982336,20.03021918814923,20.09745349136275,20.165071444965134,19.998488118278968,19.99522970393205 
 10/02  09:00:00,18.0,20.48735616212224,20.21258000507976,19.919907521697217,19.95203598584946,20.090033898249975,20.384151728735835,21.068827094152984,20.152680256890215 
 10/02  10:00:00,18.116666666666668,20.900288137248184,20.390091907440767,20.034820276760635,20.042307077820888,20.15467036879826,20.6234438121587,21.892477766572314,20.393204647666754 
 10/02  11:00:00,19.25,21.395891531522865,20.787909671526618,20.173311757956815,20.19874901952991,20.374776109606107,20.920859636909375,23.280808315015738,20.831627198015583 
 10/02  12:00:00,20.583333333333333,21.98292059294576,21.36136061868952,20.489336258133389,20.509741760868299,20.79618489729965,21.486024422647306,23.84087957516017,21.75332995883475 
 10/02  13:00:00,22.400000000000003,22.880243807050609,22.213368012436093,20.93549954191131,20.917309477847856,21.398049603263265,22.036357571962147,24.373840361504635,23.30876040388885 
 10/02  14:00:00,24.916666666666669,23.618439058533114,22.934079625370108,21.850991034455377,21.746502173704447,22.394046570697417,22.606922254646788,25.360699409028837,25.446076000671483 
 10/02  15:00:00,27.166666666666669,24.46137716668032,23.81861307995352,23.477206247328597,22.711735625317599,23.45594894714996,24.481171285891575,26.006722783643239,27.43666902307102 
 10/02  16:00:00,27.825,24.866414962310924,24.384404938564314,24.508025976792479,23.531898330116325,24.14319906382144,25.253205320459075,26.099581730937407,28.64636568311738 
 10/02  17:00:00,27.291666666666669,25.13057831706952,25.068442252309933,25.082141101024477,23.861903282234523,24.25970870603712,25.68008748340107,25.790748022593406,28.62928279553951 
 10/02  18:00:00,26.416666666666669,25.00690184194809,25.183559639141295,25.04199561981531,23.612705245344825,23.84496645084802,25.58897756267702,24.942016122264108,27.62701212013772 
 10/02  19:00:00,23.900000000000003,24.375013850578215,24.512997890682006,24.745268486142519,23.267305101977628,23.38416372196259,25.19023722395224,23.754899551604838,26.002759993388137 
 10/02  20:00:00,21.0,23.34939664353315,23.300551286848529,24.06140513161378,22.717944380497504,22.613672062308664,24.294536031165334,22.45602739451225,24.552064217039157 
 10/02  21:00:00,20.0,22.9399317412103,22.851643915005878,23.74148797004106,22.34712830759318,22.27576507757051,23.917003175331574,21.717425505210995,23.850974517832964 
 10/02  22:00:00,18.36666666666667,22.028967512769414,21.78664314582636,23.120997654805508,21.81841261898838,21.628419882031609,23.301102830459205,21.05855905683448,23.001243385909544 
 10/02  23:00:00,17.083333333333333,21.131334078939046,21.0638821041466,21.98589265345772,21.63285916994144,21.31796044848951,21.753607832837877,20.526733694065013,22.201870943157784 
 10/02  24:00:00,17.0,21.03137229866447,21.073475227730087,21.751388514878149,21.601791796307756,21.280865552820555,21.49336998858678,20.409847206598355,21.86933231992819 
 10/03  01:00:00,17.233333333333336,20.979088685311,21.05594990509419,21.65820232718094,21.5422238185911,21.308408541255849,21.391375537199328,20.302726927164163,21.67173596310454 
 10/03  02:00:00,17.166666666666669,20.839570332700786,21.02895739117361,21.453426937847213,21.402916139249319,21.28947983191132,21.32531377190529,20.163584457640686,21.585954412622745 
 10/03  03:00:00,17.0,20.645074391178608,20.94888416274507,21.22425267851266,21.235469083400834,21.216348356411744,21.271468156918265,20.120934691344293,21.385584344777315 
 10/03  04:00:00,17.233333333333336,20.524834868291554,20.862601761074847,21.104019781214786,21.173036304424703,21.12323570251221,21.186026623176248,20.028517916878397,21.209881385756078 
 10/03  05:00:00,17.166666666666669,20.442290970551157,20.79281098491763,21.03534763719433,21.08364299824027,21.097881629880626,21.070720387960045,20.037875493079313,21.072025609264697 
 10/03  06:00:00,17.0,20.410931085910439,20.63316990651604,20.949539935404386,20.979214441694059,21.076362567243476,20.95773453400302,19.96783880850208,20.928160017112206 
 10/03  07:00:00,17.0,20.426661839132384,20.65926072847454,20.919464930585549,21.00466176506225,21.02031091207053,20.94555341437639,20.037429546032916,20.902784898611569 
 10/03  08:00:00,17.583333333333333,20.786718417120367,20.770253205674825,20.906230842984625,21.17435688754251,21.086703436051985,21.164681484637453,20.745566091678378,20.92871018707194 
 10/03  09:00:00,18.583333333333333,21.534914624884029,21.09915218762878,21.099969760219769,21.16772078661798,21.084763617300088,21.685788327885065,22.549588003871397,21.20827513447516 
 10/03  10:00:00,19.233333333333336,22.3148274117316,21.519770061694805,21.363886578689799,21.405667444943007,21.209593716054476,22.123165174359469,24.038064407492386,21.68834507934048 
 10/03  11:00:00,19.75,22.95396184872709,21.956457845236668,21.585421384368755,21.623983451252319,21.47882421896884,22.37698696167475,24.747379157214728,22.102484261113906 
 10/03  12:00:00,20.583333333333333,23.21543745980367,22.42058911567025,21.900363330113746,21.92204507851387,21.85040715885887,22.740350745866875,24.855913693143518,22.8479162546187 
 10/03  13:00:00,21.40833333333333,23.631598266421276,22.88322745421608,22.369878963310638,22.35264225547507,22.410050501192996,23.173280471047155,25.040401843782818,24.024278478426738 
 10/03  14:00:00,21.875,24.155826203787656,23.40784000202197,23.05440306601494,22.98936393557159,23.166662020569175,23.612546017238576,25.50735753081649,25.226610943580416 
 10/03  15:00:00,22.0,24.499327857557728,23.828497074386559,24.226043357766739,23.645042786647463,23.761447797749683,24.655346110456987,25.455253728971156,26.294149238165404 
 10/03  16:00:00,22.116666666666665,24.495818428356178,23.77660229583169,24.708641568463454,24.029706383170305,23.908493531123175,24.999289340208816,25.13326753454785,26.71057372466889 
 10/03  17:00:00,19.75,23.508698558199769,22.887897191436968,23.98975852955635,23.227182665720475,23.016896424852545,24.18029325410861,23.764813329504468,25.07632486751608 
 10/03  18:00:00,17.416666666666669,22.212625321485296,21.959187164289245,23.034881881613275,22.283475413487556,22.12079134089863,23.146896791857885,21.840186219844598,23.37083075971584 
 10/03  19:00:00,16.650000000000003,21.778528375544839,21.564182813027459,22.875843379673016,21.89958175235154,21.774453620223786,23.02039446533927,20.93952852950736,22.525634123369927 
 10/03  20:00:00,15.583333333333334,21.463771428317416,21.37033544925903,22.487918444665114,21.56513913588528,21.56633820868042,22.580445704826557,20.575732714831699,22.08943439217268 
 10/03  21:00:00,15.0,21.199572976621029,21.23092488026695,22.15850563905742,21.446519149906754,21.424440492039066,22.26943995888892,20.316831577955968,21.795967866756795 
 10/03  22:00:00,15.0,20.9954472797005,21.142240894738398,21.998791501935526,21.309707414745508,21.332217890285955,22.150337162037535,20.162859658724874,21.53998295156937 
 10/03  23:00:00,15.0,20.744480883968064,20.983867317180889,21.45061055042736,21.315805203843355,21.336167156988638,21.524918759905718,20.066888514662599,21.369783873353126 
 10/03  24:00:00,15.0,20.61064953715191,20.876740745033609,21.29732402873145,21.231047424460077,21.250579372128784,21.3456943366902,20.008731313479236,21.21076447409424 
 10/04  01:00:00,14.825000000000001,20.48011270807114,20.704527108582686,21.17186621779736,21.175231286466468,21.1525122859678,21.208642286713773,19.879391896687826,20.891228149160225 
 10/04  02:00:00,14.875,20.38750779935315,20.616805756734665,21.041278701944994,21.078546414530817,21.07695309381505,21.15780648624766,19.70697180151755,20.78777678996433 
 10/04  03:00:00,15.0,20.327051384390129,20.552515859290314,20.95540183557331,20.9675003978753,21.044189039759407,21.086910005123277,19.576762827457164,20.672081633149678 
 10/04  04:00:00,14.65,20.237932125276193,20.406221204520489,20.840565215551537,20.8697966559773,20.961410685980238,20.951302266298936,19.403908352371674,20.46404651462901 
 10/04  05:00:00,14.166666666666666,20.12158349857168,20.308049244472249,20.744771592629474,20.767667255322967,20.8490181068783,20.802132640116409,19.190384580678609,20.238935028864974 
 10/04  06:00:00,14.0,20.084828783649667,20.265636759143744,20.60691738456222,20.693849404780705,20.766593437906299,20.664101987317733,19.023882417265225,20.0830440190079 
 10/04  07:00:00,14.0,20.058213057637038,20.195531846254807,20.51122624528315,20.65449676093883,20.743732232291494,20.55642874094085,19.02113356593838,19.985591156259578 
 10/04  08:00:00,14.0,20.160326999371628,20.198062738679139,20.45437059359772,20.61415580412821,20.71135966186717,20.600153032705604,19.501157236215176,19.993449709244897 
 10/04  09:00:00,14.583333333333334,20.603593510184738,20.309014972718076,20.515156595748157,20.58710483865071,20.692892253057125,20.896319752312868,20.65611771875733,20.083646564039478 
 10/04  10:00:00,15.233333333333335,20.910324156032805,20.460841897631839,20.551124921327327,20.638454036617124,20.745934815820275,20.971824167166657,21.172854898114364,20.288040352678338 
 10/04  11:00:00,16.333333333333333,21.406662725313838,20.774367151528,20.6207081449581,20.71458151264793,20.838027965863863,21.139445209112947,22.028498037989438,20.571000365548433 
 10/04  12:00:00,18.166666666666669,21.56357041365031,21.201919939567728,20.831575776783045,20.938366984978289,21.127850051474217,21.525374750718524,22.854343655778739,21.27587135364124 
 10/04  13:00:00,19.408333333333336,22.113901560649084,21.74947620485388,21.275783337810475,21.393012048682043,21.552877405136475,22.09296833776217,23.43750838820139,22.28963606047978 
 10/04  14:00:00,18.708333333333333,22.464763702621565,21.796822897811127,21.483767410279016,21.563872824381535,21.789292611141538,22.103163205829135,23.42656980384228,22.686918625479306 
 10/04  15:00:00,18.583333333333333,22.530077847603896,21.86980600447508,22.233027135439984,21.865502782391258,22.015134741843938,22.901291385151358,23.232902816388749,23.23591306913404 
 10/04  16:00:00,19.233333333333336,22.67189549519279,22.165703024236696,22.791888857049839,22.288829735659467,22.26318044607507,23.356492706045747,23.211295237956365,23.756138501172186 
 10/04  17:00:00,19.166666666666669,22.553292197456434,22.21246016438272,22.875422284058357,22.236283693106043,22.101571063693496,23.376787739801747,22.607367700165367,23.430413444604598 
 10/04  18:00:00,18.416666666666669,21.892560489367985,21.610971432752135,22.488654105940858,21.810226353219706,21.699862654570713,22.96405956994276,21.565180586423066,22.542197291299883 
 10/04  19:00:00,16.95,21.15634528872057,21.20212030437929,22.172140401699968,21.310019767079579,21.296107083200498,22.655345342031109,20.63112832659616,21.753236590762755 
 10/04  20:00:00,15.5,20.780747372545183,20.94330112159427,21.695014512755127,21.089412726556025,21.113329140625905,22.091742316601104,20.191931891876206,21.31137334327241 
 10/04  21:00:00,15.0,20.60346719146014,20.879962548656918,21.439688175671077,20.837723569207843,20.921869920139018,21.818426489221939,19.925408682817879,20.91663378479885 
 10/04  22:00:00,14.533333333333334,20.48409730496551,20.825940360291314,21.252966239528317,20.841480940685423,20.778688074257475,21.565759085616297,19.77186046706875,20.55026921603385 
 10/04  23:00:00,14.083333333333334,20.27264989036111,20.53679814280737,20.97334841256477,20.899239081966916,20.907381489485436,21.171998000475996,19.609765747684336,20.643999877108269 
 10/04  24:00:00,14.0,20.191930006762516,20.409248741066084,20.83805312921989,20.784200789122719,20.8746061017454,20.95341313546894,19.443202154036884,20.42871514156329 
 10/05  01:00:00,14.116666666666668,20.09954043047713,20.32306297680114,20.744849121667074,20.710018346770153,20.751475770187644,20.834952511417379,19.279606646102605,20.238351843181545 
 10/05  02:00:00,14.083333333333334,20.047769868331249,20.243510483985195,20.624813627727208,20.65632816548899,20.69271386817088,20.7181697169971,19.08121621830224,20.10751998590293 
 10/05  03:00:00,14.0,19.969485071301525,20.180610158991354,20.534072008124235,20.542153698570485,20.64229421082928,20.60541979405639,18.90767876691559,19.964345813933659 
 10/05  04:00:00,13.358333333333335,19.87484588551959,20.168194724514664,20.42381501375745,20.486551897347284,20.54432787949672,20.50111123124007,18.705009107969173,19.974996001227994 
 10/05  05:00:00,12.958333333333334,19.7867422731064,20.192054826882499,20.251180166807584,20.37212415499379,20.418990032445128,20.33717679209644,18.46613225020108,20.021333612754167 
 10/05  06:00:00,13.0,19.698455904887238,20.102008330106835,20.071359568215955,20.294625569986097,20.30989884157808,20.148118015751053,18.358370768356399,19.896543840995795 
 10/05  07:00:00,12.825000000000001,19.64338717814753,20.020820438131528,20.131511632367823,20.313447690526315,20.362226088580387,20.123042535506284,18.37823328926686,19.78518415148127 
 10/05  08:00:00,12.875,19.777327779453917,20.05812060538858,20.090140162835494,20.308092452616536,20.325003555212797,20.11030693144106,18.81535783713987,19.821003287931533 
 10/05  09:00:00,13.0,20.05145856390136,20.05881020011752,20.046587483160523,20.150572110224237,20.25252332678652,20.140538013607448,19.748312540696376,20.011364942765284 
 10/05  10:00:00,13.81666666666667,20.640312900395626,20.24289406804596,20.129969898793609,20.213874457570929,20.29240637507731,20.55288284621162,21.00353402188486,19.924227625068867 
 10/05  11:00:00,14.75,21.055543343849583,20.35270607891307,20.160604774420347,20.343311608242048,20.430095335113099,20.72520696369739,21.5713552552251,20.11982418019343 
 10/05  12:00:00,15.583333333333334,21.216417192914169,20.6438039097667,20.2289343162374,20.42546884348157,20.591700055780924,20.814297780356044,21.785112555080045,20.56772268817288 
 10/05  13:00:00,16.816666666666668,21.490196158196384,20.90400017945657,20.48765300813452,20.64931692525598,20.81982873163079,21.072590508535638,22.00135196628716,21.389010084842484 
 10/05  14:00:00,17.75,21.553432277248765,21.18629036346807,20.82583723863974,20.956525284169858,21.185233436135616,21.318447339195186,22.53066089760821,22.13833511883897 
 10/05  15:00:00,17.416666666666669,21.728667309333344,21.20989208935246,21.502527677564499,21.192783871219324,21.42770712412484,22.071710313090148,22.38827143933589,22.579461420788335 
 10/05  16:00:00,17.11666666666667,21.543500100631506,21.2414547325543,21.76055219457921,21.350943391238613,21.57596628467519,22.17958491858724,21.9121937944669,22.726518867291728 
 10/05  17:00:00,15.916666666666666,21.17247267365508,21.081515284066087,21.52074419883966,21.202966804861885,21.277609257595807,21.803650794929316,21.210092245372207,22.184124644241576 
 10/05  18:00:00,14.416666666666666,20.74606311795319,20.81015315674414,21.093817734797346,20.90296897314913,20.90385818272765,21.366735609707435,20.4095496282487,21.425599212587696 
 10/05  19:00:00,13.533333333333334,20.447949362123599,20.568525665181395,21.015923934663797,20.739881417193929,20.678785536754835,21.330897053359604,19.830392610844315,20.936632016902388 
 10/05  20:00:00,13.083333333333334,20.30343954059509,20.502163747792769,20.887051751761157,20.624846108049736,20.614352763969568,21.147883268286838,19.427408234476716,20.65088532732241 
 10/05  21:00:00,12.416666666666666,20.159355943068115,20.373619279255775,20.806145146342688,20.48609669585919,20.465683805844284,21.051911422421744,19.076891006508647,20.362471278491154 
 10/05  22:00:00,12.116666666666668,20.053570790868887,20.217211750212397,20.701314305158733,20.345508213759243,20.42447103312642,20.983326010889667,18.757352597089438,20.073757375065204 
 10/05  23:00:00,12.083333333333334,19.845970625889377,20.111893923631276,20.32992359238156,20.437496420569607,20.427797196706906,20.39682808893565,18.5360772784479,19.83310758783324 
 10/05  24:00:00,12.0,19.807777107295583,20.229153174630747,20.285868257933474,20.390989594038058,20.399967432776646,20.355171486998854,18.351180615533868,19.91198001150533 
 10/06  01:00:00,12.0,19.689785718434178,20.112598008227537,20.160872016562807,20.29694108085295,20.289487110499228,20.159468059117306,18.184328030716384,20.112454754703518 
 10/06  02:00:00,12.0,19.56408971803421,19.979098417715738,20.116104757793566,20.11438459478368,20.194134259198767,19.97530353450509,18.040145955057857,19.968124632668976 
 10/06  03:00:00,12.0,19.428077940039438,19.842422083030276,20.022642350898637,20.079658129757296,20.145262782720264,19.93717983493721,17.89620424393793,19.765630191959507 
 10/06  04:00:00,12.233333333333335,19.298785693997926,19.717220501906249,20.0233013682341,19.99250895612678,20.05896776732445,20.146691303180537,17.761349990186358,19.5735108794363 
 10/06  05:00:00,12.166666666666666,19.164998932444047,19.584485836762725,19.95653703326658,19.799513410541665,19.843567315006813,20.08971223080887,17.631279383047596,19.374296077674655 
 10/06  06:00:00,12.0,19.03711026970784,19.449960456353265,19.81833441022449,19.96648673067858,19.970837258328645,20.102932281937418,17.508950155919434,19.182062330615954 
 10/06  07:00:00,12.525,19.064734367696017,19.41763442791928,19.733427687244178,19.83328807024444,19.967098112921695,20.062101791834839,17.73346369437063,19.119053338647438 
 10/06  08:00:00,13.541666666666666,19.776554091647545,19.69308528809502,19.741480790965853,19.95295262095519,20.048058706326427,20.03426156977697,19.477419557510094,19.3110905096862 
 10/06  09:00:00,14.0,20.412452303227828,20.043422274931819,19.794159812357568,20.06653479730541,20.06390783896263,20.272993752329673,20.56075362623908,19.62350263597989 
 10/06  10:00:00,14.700000000000001,20.892862327433205,20.20359207312251,19.909992330914979,20.006272022771247,20.172655386621348,20.525528083256409,21.479408540063827,19.9571350472102 
 10/06  11:00:00,15.083333333333334,21.09889983863732,20.38066760281437,20.037622456779073,20.06864226329955,20.26588272800903,20.57357559077339,21.836048876085689,20.031130499941957 
 10/06  12:00:00,16.166666666666669,21.124459204541627,20.533333108508726,20.11243057258419,20.181342587116899,20.36567900824129,20.744667498308428,21.788590934621856,20.467410926926936 
 10/06  13:00:00,17.99166666666667,21.4206016945906,20.90519823941244,20.346504364292178,20.4612317840821,20.660838713519117,21.001733274099533,22.324156607635499,21.430647067748997 
 10/06  14:00:00,20.041666666666669,21.918744188422239,21.560821799294815,21.188911159089416,21.274376795174598,21.547553613521843,21.754254257827886,23.195697794625756,23.214228056006289 
