Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/18  09:00:00,21.583333333333333,23.245168899435617,22.488574712018744,23.112898166035096,23.346077597647918,23.066870117355106,24.768320176725273,25.806573161509119,22.873839808965433 
 11/18  10:00:00,22.46666666666667,23.942818078763695,23.26723530932595,23.803518237985043,23.80845194174255,23.66750400384417,25.62543504547291,26.75145613310741,23.637081392804743 
 11/18  11:00:00,24.025000000000003,24.89210156153463,24.36060237646133,24.765348564392544,24.516887068607109,24.606598559038475,26.52293092189895,27.282088482834057,24.576570914775105 
 11/18  12:00:00,26.125,25.94416361263068,25.585777383256148,25.80706960190203,25.28298542987612,25.634996990961839,27.486819414126754,28.14222457250811,25.450232150586488 
 11/18  13:00:00,26.825,26.58634549088727,26.433180475091374,26.660327381008377,26.000342017681747,26.463883076617724,28.098879512316019,28.687483672593925,26.34881227556015 
 11/18  14:00:00,25.708333333333333,26.57670986207009,26.519053086906756,27.085647052619977,26.518149367971107,26.853554642321666,28.186362825939836,28.300163278742504,27.04424692937641 
 11/18  15:00:00,22.083333333333333,25.016056489753809,25.861541495745358,26.934011413093179,26.13713402557089,25.954767481202074,27.88366382010379,26.693159870289745,26.48661350606319 
 11/18  16:00:00,19.766666666666667,24.214243613882475,24.825919327363719,26.495515564216665,25.80466110250788,25.39472842935648,27.263787172121608,25.190527302856208,25.966928102161594 
 11/18  17:00:00,19.25,23.913617520234497,24.369120078973649,26.328574041581687,25.689994125353054,25.238692955902996,27.03895896951332,24.299127176534765,25.700281734042293 
 11/18  18:00:00,19.0,23.484185522592076,24.029240566089809,25.910542858139864,25.36192878846506,24.889166798231515,26.607645923908505,23.203571935712096,24.8801196507212 
 11/18  19:00:00,18.650000000000003,23.177888033487127,23.54496264483927,25.483915994154928,24.85331538572565,24.49782357197895,26.271544318432679,22.327704735113004,23.958077040168118 
 11/18  20:00:00,18.75,22.85552927887457,23.20304626323471,25.000378443913588,24.412758175047203,23.875752260239808,25.849495163327278,21.78329834670193,23.30737096985459 
 11/18  21:00:00,18.416666666666669,22.824752885771934,22.98828525619079,24.466123544026176,23.910858376272,23.33499006255542,25.337008500120164,21.390613188301914,22.660750590350277 
 11/18  22:00:00,18.116666666666668,22.320421953364919,22.350817264318125,23.965047844227997,23.427688100168738,22.829787843414438,24.857055285029458,20.978901015830588,22.0927907480734 
 11/18  23:00:00,18.083333333333333,21.42392209962195,21.560346158834738,22.939913709005528,23.263947496289775,22.546418621726415,23.60423999356738,20.727958334966357,21.666665475203645 
 11/18  24:00:00,17.416666666666669,21.094259980246574,21.22459411150385,22.305698442423205,22.778320959073186,22.094132949994749,22.953357297759056,20.50783940239119,21.269674807562777 
 11/19  01:00:00,17.058333333333335,20.84096425306412,20.946509675920024,21.808495244572744,22.30163219480141,21.68704010413795,22.41977105187617,20.27602573571335,21.035643256940355 
 11/19  02:00:00,17.041666666666669,20.56286280546807,20.734384365642059,21.416033220101907,21.957724684286707,21.336848304828476,22.033614522872229,20.1695289766832,20.724389127031434 
 11/19  03:00:00,17.0,20.427396635552424,20.565463332858604,21.10685849203217,21.660556060579819,21.11065458405092,21.6675602693803,20.008436918857645,20.546441044522799 
 11/19  04:00:00,16.883333333333334,20.310404747924719,20.42445772014995,20.918978199800699,21.385935035952867,20.816586274858527,21.454374410259836,19.979452981379258,20.23978531981491 
 11/19  05:00:00,16.333333333333333,20.149593975082028,20.2143078284667,20.724115768324695,21.047118854319146,20.576033104320719,21.178776645398246,19.823137195089733,19.974238968587487 
 11/19  06:00:00,16.0,20.05269915047239,20.053380626325919,20.50134905024576,20.854951245415835,20.382781326059008,20.95111304892296,19.717554402812536,19.884978938117088 
 11/19  07:00:00,16.466666666666666,20.285478887416504,20.07793659546153,20.397162103139889,20.754348196922277,20.364913193063058,21.060526484801828,20.443005651848059,19.879479005019279 
 11/19  08:00:00,17.5,20.743466683046966,20.34618348093194,20.460289198048469,20.931968921930339,20.517443568115778,21.487293604585486,21.7583011889427,20.17791019610345 
 11/19  09:00:00,18.0,21.122259854162484,20.624110272823935,20.672036625295975,20.88472472134855,20.628647287654059,22.128339301512484,23.10031881835124,20.560066439847366 
 11/19  10:00:00,19.34166666666667,21.41732426818859,21.113304669368586,21.290977620739075,21.397772984094897,21.111167942536264,23.017042544613618,23.999944107770629,21.21873615565269 
 11/19  11:00:00,21.291666666666669,22.407076279542865,22.179869444374476,22.30653615339617,22.204434549637737,21.987734701714527,24.01827404766365,24.81187535356271,22.23839378221074 
 11/19  12:00:00,22.583333333333333,23.34842733542247,23.20717216667011,23.272534000151486,22.9703394135737,22.983672105082609,24.760008997104906,25.48429774634813,23.122956322798748 
 11/19  13:00:00,22.53333333333333,23.75574939679306,23.898797670955039,23.90389782106701,23.50517702529936,23.64206301382966,25.095483858602404,25.757193185971436,23.709845038400123 
 11/19  14:00:00,22.083333333333333,24.071653947037804,24.144127268009453,24.296764954855033,23.895085025175236,23.89896066797606,25.385191573302479,25.71661225688077,24.303995580197016 
 11/19  15:00:00,20.833333333333333,23.95075347041259,23.82768465616971,24.814351325028708,24.051895134861938,23.892180734944004,25.923480377729616,25.179527485764806,24.50968226353122 
 11/19  16:00:00,18.891666666666667,23.215306802939723,23.23633893231243,24.593248092451039,23.892591432769895,23.695258818673734,25.52018345203848,24.041611446375556,24.223781798845609 
 11/19  17:00:00,18.041666666666669,22.78586458163714,23.11378785552908,24.48788448477231,23.810107019258724,23.684980536845719,25.3042929002127,23.07412085767795,24.05835984093031 
 11/19  18:00:00,18.0,22.827970276364863,23.516465705964057,24.375888390087309,23.76293052408526,23.758664188585443,25.09359073397155,22.302360832805279,23.77728528445064 
 11/19  19:00:00,18.0,22.898143460801874,23.423586609813609,24.229085882608744,23.490820183368116,23.692363700693848,25.014063483262249,21.501335082496586,23.106440992263275 
 11/19  20:00:00,18.0,22.3976732483106,22.743067487705266,23.828111244275907,23.126030827898377,23.1682250412693,24.662357725842175,21.017999268831784,22.49208924295223 
 11/19  21:00:00,18.0,21.9151771323895,22.124500991960756,23.42999668493003,22.755295915607105,22.62075776111712,24.319948326270024,20.724609449097259,21.993255523711424 
 11/19  22:00:00,18.0,21.729884097293085,21.872656649379754,23.10683732003835,22.440240187694696,22.218615946520488,24.020994531053444,20.58517547593515,21.590982287779594 
 11/19  23:00:00,17.416666666666669,21.155967304890344,21.35394397668316,22.045574795765235,22.294866930343884,21.961717273584197,22.655522882417185,20.436799384592289,21.280327487943575 
 11/19  24:00:00,17.583333333333333,20.88855769542199,21.20089258516526,21.70093004289878,22.10654867258009,21.717904957237484,22.32717613239988,20.314674232594844,21.09489707468277 
 11/20  01:00:00,17.825,20.763865249065593,20.941986471540305,21.478158875016687,21.885416389501427,21.4827062247099,22.089957989124419,20.216688835549755,20.87107730163375 
 11/20  02:00:00,17.875,20.568012922224079,20.776010353218326,21.224814828016098,21.677259976840259,21.204657794344344,21.80985964593198,20.134606878102674,20.68887987357457 
 11/20  03:00:00,18.0,20.435253896868958,20.665798365965484,21.031523837197545,21.52848681268608,20.94611977039143,21.590611579609317,20.05324284855868,20.479300243411588 
 11/20  04:00:00,17.59166666666667,20.293534755382678,20.464404444003816,20.802748243640087,21.253610941929467,20.799217790594296,21.267401443102817,20.00929036251278,20.293730818273358 
 11/20  05:00:00,17.125,20.150810236128267,20.233864204145069,20.652077487663815,20.946400348597398,20.618838593426884,21.132643957896837,19.837466567726137,19.99414118306541 
 11/20  06:00:00,16.416666666666669,19.995400133829713,20.08207788507689,20.398075599633264,20.709074545457086,20.415415137851534,20.77738841136877,19.723711800025006,19.79268444472547 
 11/20  07:00:00,16.0,20.0776506643965,20.04179812181303,20.260332127182659,20.592721729198478,20.2882753083742,20.675986807297453,19.947783216569673,20.012528669765 
 11/20  08:00:00,16.0,20.242265539244543,20.09611112052944,20.176670775709824,20.580329294934207,20.213019422868688,20.745051463331984,20.33185836889322,19.962836676381085 
 11/20  09:00:00,16.0,20.37331423178557,20.003027513624024,20.211160873498089,20.52537771796248,20.136302696027728,20.894254228346289,20.836026260703286,20.001403008054568 
 11/20  10:00:00,16.175,20.647971028034737,20.294596472706514,20.38959492352404,20.542460120751885,20.33320915471438,21.10931761712125,21.296457230830496,20.32151623648431 
 11/20  11:00:00,16.708333333333333,20.869827334026664,20.42675319647315,20.631614137940784,20.71351394608207,20.57725784523249,21.38281861710811,21.54903645552101,20.692612640098586 
 11/20  12:00:00,17.0,21.069344895450695,20.618518913781619,20.838320692599316,20.90748428188679,20.891592110518834,21.50702614328519,21.878731236461019,20.971163259633586 
 11/20  13:00:00,16.883333333333334,21.22254294790144,20.849568923061729,21.011549406894497,21.03596814131465,21.048175938113557,21.710479806641304,21.980546774664245,21.185739102617807 
 11/20  14:00:00,16.916666666666669,21.262988408044128,21.068063346347768,21.180364225860516,21.165868668335589,21.230002062662579,21.93054835790471,21.961282908142655,21.42039569631765 
 11/20  15:00:00,17.0,21.53249720220944,21.300040210820034,21.604399502768005,21.235773455382178,21.34002852606621,22.69251743701284,21.93915319805284,21.582753337052187 
 11/20  16:00:00,16.825,21.448235233016609,21.292464801452643,21.6707116104868,21.30116864682516,21.40627274108259,22.751630209587657,21.594192587155477,21.580948691068245 
 11/20  17:00:00,16.291666666666669,21.28035533372463,21.10905952739075,21.550979136635524,21.334390462384378,21.325426777459055,22.565065549610187,21.11153650449037,21.501861930819186 
 11/20  18:00:00,16.0,20.947070383689597,20.97394693739768,21.25702892490672,21.110413617606949,21.127738566040308,22.227761915072038,20.58829010361383,21.101982493282969 
 11/20  19:00:00,15.475,20.647690651042529,20.660037129353097,21.087190552282946,20.92586005468061,20.788259261911905,22.0565118217349,20.138100607182,20.663119382074397 
 11/20  20:00:00,14.458333333333334,20.382671817646896,20.386361538198089,20.794548737582948,20.702293633746103,20.460137507477083,21.502780097594369,19.83269019433138,20.219033442722198 
 11/20  21:00:00,14.0,20.169073145564686,20.17227540833288,20.52543179592473,20.46823501294207,20.17870527075036,21.249503714322107,19.460811955981808,19.93478033254819 
 11/20  22:00:00,14.0,20.052928277884605,20.034868047522794,20.331727365278824,20.208701332911514,20.022273946331024,21.080773397240674,19.171809227307788,19.855591008384338 
 11/20  23:00:00,14.0,19.752382421816255,19.99374842152795,20.05615889247625,20.20109239508356,19.853289633427609,20.4878372382984,18.94326395003438,19.671495337131426 
 11/20  24:00:00,14.0,19.52238794529435,19.737448674523283,19.802426912396898,19.99617319795653,19.574358732145514,20.102025789107715,18.73844067626725,19.377714710971163 
 11/21  01:00:00,14.116666666666668,19.345974640700246,19.51788146050129,19.53197018370548,19.83480206348361,19.559940515370518,19.986879609422734,18.621958390049224,19.13183406554555 
 11/21  02:00:00,14.083333333333334,19.154567007230285,19.29947880929593,19.282303040646878,19.781276302885578,19.54245788835752,19.977642238948648,18.450739359989929,18.883300028355234 
 11/21  03:00:00,14.0,18.985901225607959,19.09336965438706,19.054134715795056,19.66041599869538,19.347923956533866,19.9017796200738,18.31063372489574,18.67118547836227 
 11/21  04:00:00,14.058333333333332,18.871636337812004,18.940072274841567,18.854162751052777,19.591542535143235,19.163727834395304,19.685388646533395,18.253976428188648,18.500645739416496 
 11/21  05:00:00,14.041666666666666,18.75157130757213,18.793188825676258,18.67157611784963,19.578458895825287,18.994766326511479,19.46770981340985,18.16601190809569,18.335899955900176 
 11/21  06:00:00,14.0,18.671270434600495,18.669110693503524,18.5094312803129,19.457838713113668,18.8464841553657,19.29193341914697,18.156574552111715,18.207555255472447 
 11/21  07:00:00,14.291666666666666,18.907585497609888,18.74754418778664,18.451712432949298,19.537025994040847,18.926998384518546,19.345521681376913,18.828175777638504,18.285207013367214 
 11/21  08:00:00,15.375,19.3724868844568,19.061515254456123,18.57965589475872,19.522341146830497,19.152825625088047,19.627492154837495,19.845904437510148,18.63032114173444 
 11/21  09:00:00,16.0,19.959968678739604,19.561759956755343,18.897151193662539,19.387869183920566,19.1252244643786,19.965512691766226,20.514101483585177,19.188415516284925 
 11/21  10:00:00,17.224999999999999,20.442160461812795,20.029573217448065,19.380873899326795,19.7491699571078,19.56903622328637,20.425507497638809,21.341152910888508,19.882515990563303 
 11/21  11:00:00,18.625,21.137729005139354,20.59471056657291,20.03118357937451,20.142140904810373,20.164003870381224,20.97994520313488,22.637280013049808,20.397346447208628 
 11/21  12:00:00,19.583333333333333,21.886584263677649,21.40364951371841,20.773805891926928,20.707128306550485,20.74085944417118,21.756047080034408,23.38805422461412,21.022549627102934 
 11/21  13:00:00,21.05,22.70606582299784,22.56954944775406,21.797425063639435,21.58783880184427,21.81507271251873,22.7367285973518,24.33282703178598,22.154034939332779 
 11/21  14:00:00,23.083333333333333,23.4835329889364,23.660855468812959,22.827527783636215,22.481346140548454,22.964524266576963,23.96752228878823,25.28707339239187,23.51138180059073 
 11/21  15:00:00,23.416666666666669,24.297775667710096,24.473829810510279,24.08492079746271,23.170645353228016,23.741337798582355,25.315727553446754,25.64171065787561,24.44235042003578 
 11/21  16:00:00,23.0,24.55656578402422,24.821323205032838,24.693947121296476,23.83890931508319,24.210913293898984,25.690553744412289,25.393655163479037,25.14351873128679 
 11/21  17:00:00,21.833333333333333,24.353800678656588,24.872658138639083,24.878521504875694,24.011246098167118,24.200387820687568,25.644264621991057,24.52727729884886,25.15562848431333 
 11/21  18:00:00,20.416666666666669,23.669634908915858,24.302393438305164,24.53466455932605,23.710637339824129,23.836671568741126,25.138487152096635,23.201915489219706,24.491326293387499 
 11/21  19:00:00,18.950000000000004,22.90830236318284,23.344455627118167,24.071111528117798,23.146307393708868,23.323895748598159,24.6983834011053,21.918437359303437,23.412946395377348 
 11/21  20:00:00,17.5,22.16960517337598,22.439764877012356,23.29983205489846,22.460612791608374,22.603074966964969,23.924879439769457,20.919147276949919,22.300295588495648 
 11/21  21:00:00,17.0,21.82922116998958,21.93819234214094,22.768569261739107,21.992870331415589,22.074717906736198,23.43641902366132,20.575712008414035,21.7040197632287 
 11/21  22:00:00,16.825,21.4791058799716,21.498262011235999,22.34871807405114,21.613577904098518,21.65089798210104,23.0803369937654,20.395472411738287,21.33063242985656 
 11/21  23:00:00,16.875,20.903556097105335,21.155082901614639,21.406321152248738,21.584701206089876,21.416490012252326,21.886991280900717,20.256316212431135,21.059709314739963 
 11/21  24:00:00,16.416666666666669,20.59278816113067,20.879216079119975,21.09511301262753,21.265257424238404,21.139423669619949,21.540227255198798,20.074384792013466,20.75997201693899 
 11/22  01:00:00,16.291666666666669,20.35226784427509,20.667269966041855,20.83619098005516,21.025640998221247,20.87466519642146,21.33390572320991,19.98331804171153,20.55140455459285 
 11/22  02:00:00,16.791666666666669,20.25649093215632,20.529999390169235,20.656460850409009,20.850846780518365,20.68048540730658,21.122929578947447,19.977094632050148,20.36677643882631 
 11/22  03:00:00,17.0,20.199993429442079,20.401111351624249,20.50572070403068,20.700573216859813,20.529917148817949,20.900697008769276,19.895137248875384,20.191448943302747 
 11/22  04:00:00,16.708333333333333,20.082891413080227,20.25863716783036,20.353814022493496,20.643739523186203,20.37146215827388,20.76584707856983,19.746472374837159,19.9913257973222 
 11/22  05:00:00,16.208333333333333,19.95649002303924,20.03879494776184,20.153939782665885,20.423647622305969,20.196157353757035,20.548759915785085,19.543932604319268,19.793225411994496 
 11/22  06:00:00,16.0,19.9387484598742,20.103348004058924,19.97935352660426,20.296853334197306,20.015539531957786,20.36165444138453,19.425120089338227,19.897117788779935 
 11/22  07:00:00,16.175,20.023863628471415,19.97275517356689,19.989956622599079,20.352408800322779,20.02926804706233,20.301129175797806,19.90346691986394,19.88119721876568 
 11/22  08:00:00,16.708333333333333,20.573816196447838,20.136028123918526,20.009330616529227,20.333835060143526,20.152723305705604,20.809295251636006,21.256825407426665,20.02832002772747 
 11/22  09:00:00,18.75,21.20061855867773,20.709666897061966,20.401533226404749,20.549371653608476,20.452165168911038,21.689457603410259,23.19920489176303,20.526654504145247 
 11/22  10:00:00,21.34166666666667,22.3581912620788,21.92105325839105,21.338495076264647,21.31354188518732,21.44429170210273,23.14045226831961,25.07741734448436,21.727828433265804 
 11/22  11:00:00,23.291666666666669,23.340447282261008,22.940216002290869,22.382169124888788,22.064706845211956,22.36309028582096,24.269072339391426,25.641187658158356,22.826688013341284 
 11/22  12:00:00,24.583333333333333,24.05022307930678,23.7624250620195,23.23630692636821,22.73962389106652,23.198110058727634,25.0210515545006,26.284646757019599,23.671770337939198 
 11/22  13:00:00,25.349999999999999,25.00593430126081,24.75818925184367,24.010955495881416,23.402451029243968,24.05160596014204,25.65193638317921,27.029105080871646,24.610240977796694 
 11/22  14:00:00,26.416666666666669,25.40106482605682,25.48416805267745,24.829879655538595,24.162960633181169,24.934159681169473,26.41424007509701,27.417852307318566,25.648944918191068 
 11/22  15:00:00,26.416666666666669,26.169864253518985,26.33881150316464,26.104567593962249,24.896929167914679,25.778991635992399,27.634593764253226,27.729410147004744,26.747507354812997 
 11/22  16:00:00,27.108333333333336,26.724473119920803,27.30524549552126,27.057577871164598,25.75972299274895,26.717894636357526,28.318749401307757,27.77493300971278,27.985683185742706 
 11/22  17:00:00,27.958333333333333,27.33529110686428,28.373040043933036,27.86981529104793,26.473055124217326,27.602591402467636,28.953837938378386,27.6421742536361,28.898465614453348 
 11/22  18:00:00,27.416666666666669,27.128744492664123,28.168460538956045,27.96949025769671,26.721260150086299,27.932666691555185,28.868923718269334,26.788286878929257,28.63643849231495 
 11/22  19:00:00,25.13333333333334,26.132350702794886,26.820251989441905,27.524348946357106,26.40019498641358,27.217700497147196,28.26715526174011,25.586531057358874,27.433090753653418 
 11/22  20:00:00,22.166666666666669,24.932411454188999,25.382383522423866,26.46168965027776,25.439479436480697,25.901802688841334,27.0638027021627,24.026653604782167,25.81482759084753 
 11/22  21:00:00,20.416666666666669,24.214148997550159,24.418689298580749,25.596409337058018,24.66429437437759,25.000363365115829,26.17162988458527,22.902279086063918,24.609053458862289 
 11/22  22:00:00,19.3,23.56531211597259,23.580851728588177,24.887128399610466,24.03011182401195,24.176521308652949,25.480916114291035,22.166480619295709,23.687779292307643 
 11/22  23:00:00,18.916666666666669,22.437559109992937,22.476725909927599,23.790656238250464,23.807722186926644,23.605349179148289,24.17239987660677,21.692960309242826,23.057339808403169 
 11/22  24:00:00,18.416666666666669,21.867931067410024,21.917120102520376,23.16868813300506,23.383387117637786,23.004818478559867,23.550205467839139,21.190752580704517,22.39956311449546 
 11/23  01:00:00,18.233333333333336,21.52517327201312,21.544325009563435,22.68158528861682,22.95327388413038,22.553971866900527,23.09191879122852,20.834423603585326,21.90686628191115 
 11/23  02:00:00,18.166666666666669,21.265114546251728,21.281733261341118,22.285411348806439,22.633599491135894,22.205090717337908,22.71724921475314,20.669179901870547,21.51980869628414 
 11/23  03:00:00,17.416666666666669,20.981970784564767,21.02765767476011,21.765627185494329,22.176958062634758,21.74123169460408,22.157312785244085,20.4448409841695,21.114230329040596 
 11/23  04:00:00,17.058333333333335,20.727206052303449,20.76350298745888,21.328704065965757,21.8026684433737,21.377512377067459,21.705414686817148,20.223447009930799,20.880075647117196 
 11/23  05:00:00,17.041666666666669,20.53720378114993,20.616953949350639,21.05983352872013,21.525878485045813,21.074606266765394,21.416151432408538,20.07631237021612,20.621396375694287 
 11/23  06:00:00,16.416666666666669,20.38427322067964,20.461533274138689,20.842888241353419,21.15822954740065,20.838436638893506,21.240256565061104,20.068901161761408,20.31640011166264 
 11/23  07:00:00,15.708333333333334,20.590436150498687,20.287744394888155,20.64571572974503,21.018206500806916,20.694884981012299,21.322379557377276,20.722663250366027,20.189707309458709 
 11/23  08:00:00,16.375,21.06082118362062,20.426575499791715,20.68462490477331,21.010926092386076,20.73795936570735,21.690200341535488,21.930780305935845,20.44971363455413 
 11/23  09:00:00,17.0,21.44455226838326,20.701982522144179,20.85196735515969,21.02009361136457,20.83446265955168,22.087805736275766,22.749784385906336,20.808514828335889 
 11/23  10:00:00,19.858333333333336,22.084196245988819,21.58683146004076,21.615410731612824,21.734324851510566,21.553341452730689,23.41024522268347,24.366069995059165,21.656373880158026 
 11/23  11:00:00,22.541666666666669,23.39382382020919,22.97373551922006,22.88291689915134,22.739508940592136,22.784298877246998,24.727681787438866,25.668379731936594,22.958611261185668 
 11/23  12:00:00,24.166666666666669,24.42247075921519,24.096144836192879,23.92654380369113,23.496006059688268,23.7906363170808,25.62092819227118,26.448266347793579,23.835144758288398 
 11/23  13:00:00,25.7,25.207601168927494,25.081282301411038,24.843674332058567,24.253472055317933,24.699697576627015,26.479091647074808,27.2493278012538,24.828782596000946 
 11/23  14:00:00,26.666666666666669,25.77953933589234,25.915666802031635,25.642526465565969,24.98797237110776,25.59725982619655,27.29348260890518,27.88828847819188,25.97198428860668 
 11/23  15:00:00,27.0,26.482354097538776,26.819461472777694,26.866788574573986,25.675248830565339,26.41914824338652,28.4264819404665,28.0788427467712,26.990877580177427 
 11/23  16:00:00,27.291666666666669,27.00922883259844,27.533753207088414,27.617469537395296,26.400144047682177,27.22425974904175,28.950906198063725,28.170725919016417,28.04049093991129 
 11/23  17:00:00,26.625,27.062885302063198,27.760624405743596,27.980349952294636,26.898785861148516,27.61816878613992,29.036825829661013,27.55915898941272,28.318743412494468 
 11/23  18:00:00,25.416666666666669,26.409785048562495,27.21125854282948,27.767231486715607,26.81169548818947,27.301007196673156,28.628252888134516,26.37603210039389,27.800273990133534 
 11/23  19:00:00,23.191666666666668,25.30219384593506,25.899671512098569,27.135725895096475,26.135555523855915,26.3255118092916,27.89584028310023,24.89373335346622,26.534611820219415 
 11/23  20:00:00,20.791666666666669,24.174535477243255,24.431872495094696,26.082325195907886,25.191277391506948,25.08350460749844,26.776518779247387,23.405062245291665,25.041288577192505 
 11/23  21:00:00,19.416666666666669,23.451911258641777,23.62169085452324,25.259079323362497,24.458071762895274,24.210417360141038,25.93753630572688,22.408117313793267,23.92427460939403 
 11/23  22:00:00,18.766666666666667,23.087106936052938,23.097114590800279,24.66060963639575,23.917119019612956,23.743956592022113,25.357168047615436,21.797742422321723,23.156693101937518 
 11/23  23:00:00,18.25,22.06359282842817,22.104961728031456,23.513401458058995,23.63340004937858,23.227534481206438,23.96371112163241,21.283393877051258,22.476584983884277 
 11/23  24:00:00,18.0,21.56715031278058,21.605652305620536,22.924070526017038,23.233180855125644,22.743866165880445,23.408480152856865,20.891253162470219,21.936858360281464 
 11/24  01:00:00,17.358333333333336,21.369503423121079,21.41133384526904,22.355805255702565,22.699421947927964,22.21965830743375,22.817957541014648,20.631481786519449,21.48150687132106 
 11/24  02:00:00,16.375,20.87861950608874,21.09890000231478,21.712572947272947,22.130274218018476,21.665347420683788,22.11646165284398,20.35060812487285,20.983780056622263 
 11/24  03:00:00,15.591666666666667,20.625986470454124,20.7897211434017,21.341506135997084,21.61672988333737,21.280670779388499,21.799388595826146,20.08728918255483,20.713604907128127 
 11/24  04:00:00,14.891666666666666,20.391233036420727,20.57461727750736,21.038744335117895,21.290001067682327,20.940282208332375,21.398368001685708,20.01311073155401,20.395145985814368 
 11/24  05:00:00,14.25,20.18313245517891,20.2469843857303,20.679329915039035,21.053370110359123,20.68483753484117,21.131581010984829,19.684770743573293,19.946572989923479 
 11/24  06:00:00,13.416666666666666,20.00854120541173,20.05784127146585,20.49426316517413,20.73988046324033,20.29179487296385,20.679291765671836,19.340020615332479,19.814964696675746 
 11/24  07:00:00,13.525,19.93619219351064,19.933723896550217,20.207389431232799,20.557271423824444,20.170565224348854,20.450809103257787,19.54922200049671,19.524598683437959 
 11/24  08:00:00,15.708333333333334,20.365345452149869,20.152076449264404,20.2691877855378,20.658676939377199,20.32233780899043,20.953790161214984,20.796271694628869,19.906043872779504 
 11/24  09:00:00,18.166666666666669,20.81484145491659,20.58199237970493,20.54430198054916,20.801509254359165,20.546980272116586,21.578311707604333,22.255068015100368,20.51573109781495 
 11/24  10:00:00,20.691666666666668,21.695147058359014,21.451545869784458,21.337027781958996,21.52698202922166,21.322131655181584,22.79349136617007,23.90627136750192,21.46686680409862 
 11/24  11:00:00,22.541666666666669,22.91513031838842,22.61892866240665,22.268151033126558,22.26975727116354,22.345146853139004,23.855388997509534,24.926732604346986,22.559201352050818 
 11/24  12:00:00,24.75,23.879211504266267,23.6211334866488,23.178060482649945,22.950993971286964,23.2270836134532,24.83610739657055,25.920571816895174,23.42261062302232 
 11/24  13:00:00,26.75833333333334,24.656217181239346,24.51407194361604,24.06275353178873,23.66774940835658,24.11963135339319,25.647112121581416,27.039912792979235,24.46161287649251 
 11/24  14:00:00,27.708333333333333,25.34627588542807,25.361468002709104,24.863866993224787,24.36535611943691,25.013679517287284,26.401017507204644,27.710777500814989,25.649877260772255 
 11/24  15:00:00,28.583333333333333,26.41839311818171,26.586087319959988,26.30865910799297,25.18438478039661,25.98442469497236,28.130426688285934,28.321037707018559,27.069434699844054 
 11/24  16:00:00,29.175,27.135987209921649,27.76542073572807,27.408433099977505,26.135317752496296,27.03110633661247,28.942959084200824,28.527685697613618,28.544714776091867 
 11/24  17:00:00,28.541666666666669,27.515600464810175,28.558372986037488,28.12993137772425,26.781020952218144,27.88735381248556,29.27605059728279,28.001376363723826,29.147104269123344 
 11/24  18:00:00,27.416666666666669,27.305543523382398,28.379696884125406,28.181323853482256,27.021270688227245,28.10721607046244,29.061695161078857,27.077124351010725,28.811118432751376 
 11/24  19:00:00,24.900000000000003,26.386090636486178,27.12900255233608,27.630865887067548,26.572011563049345,27.18142554593615,28.330764430717506,25.63580079645163,27.47524104444929 
 11/24  20:00:00,22.0,25.22653170184674,25.66391231857686,26.575315242248008,25.60179956528287,25.95510527522698,27.145415528753927,24.041436078098604,25.875920826742868 
 11/24  21:00:00,19.833333333333333,24.358840338365949,24.573525161757,25.587629477630754,24.71367300183506,24.862313237251539,26.120829673617693,22.816222975139885,24.525871662182597 
 11/24  22:00:00,18.883333333333334,23.601885029454328,23.586244700004515,24.874829836718964,24.0746947351286,24.04509501209499,25.446493001935268,22.035937829229284,23.60529619469565 
 11/24  23:00:00,18.333333333333333,22.590401804393335,22.5888115644123,23.751179884776705,23.81368716950192,23.715847115773557,24.086249921543879,21.58161736945065,22.917441955611598 
 11/24  24:00:00,17.416666666666669,21.917890043608808,21.87944838562817,23.01638859954676,23.26626508115561,23.051034354302919,23.343210369294867,21.015597956866534,22.12726740125186 
 11/25  01:00:00,17.408333333333336,21.5632511466018,21.57117374639344,22.575149996909987,22.877966965057398,22.57132709809892,22.922294121806656,20.720272848216007,21.665393350513836 
 11/25  02:00:00,17.875,21.344645015655926,21.361210970201588,22.29176935905254,22.674624507378466,22.274936454872479,22.665397977790886,20.558292129236226,21.4079593071134 
 11/25  03:00:00,17.416666666666669,21.02791530562398,21.08122912889122,21.83426885183967,22.272269423995529,21.852395191180848,22.185317874802025,20.350789307311197,21.12691221018517 
 11/25  04:00:00,17.175,20.763015014743176,20.769253234734025,21.404720818908886,21.90706795039229,21.515854780553835,21.768942801202106,20.24437405497568,20.87576454715261 
 11/25  05:00:00,17.125,20.560071132156407,20.641715619961386,21.111504269167786,21.631164928101346,21.205893312568845,21.444332558115098,20.062614710784574,20.622410374131318 
 11/25  06:00:00,17.0,20.425525694233519,20.4526313238018,20.916237018512495,21.36249725348163,20.9296854716807,21.3241085912177,20.059497922403588,20.43497079374622 
