Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 10/20  09:00:00,15.75,20.49182355264364,20.241223044515544,20.057851096915255,20.132080881943414,20.043375156620873,20.735862579982009,20.93737856764405,19.898284268092259 
 10/20  10:00:00,19.158333333333336,21.17748061328577,20.8395297311476,20.450157745379959,20.536722464457939,20.473644356596233,21.352507535608465,22.458202104437146,20.638127817752705 
 10/20  11:00:00,22.625,22.342501902582815,21.898678936815928,20.874586887413107,21.066606490923005,21.066867817307935,22.380791892301784,24.22408828620547,21.698787963663404 
 10/20  12:00:00,26.333333333333333,23.232151724087659,22.650139196660424,21.275087227706938,21.455608536689668,21.574012632328694,23.052400549613198,25.73738675454095,22.668582574444327 
 10/20  13:00:00,29.108333333333336,23.988822137369469,23.294595638943265,21.74146423941473,21.86000483365572,22.16435585939767,23.68795238141742,26.878623795692375,23.746264745724245 
 10/20  14:00:00,29.958333333333333,24.559119091465193,23.780602953167443,22.1883133187916,22.22498336028205,22.69125036794117,24.162643253244956,27.643675363981357,24.650518668621627 
 10/20  15:00:00,31.166666666666669,25.34399964520996,24.52419833137813,23.365761898467388,22.66836692873554,23.2470745120838,25.738137276577239,28.06029714690614,25.64313535565815 
 10/20  16:00:00,31.358333333333336,26.0871229184892,25.39388606623019,24.521233594940886,23.56734924139418,24.18671319198207,26.55485066947884,28.38742137524468,27.67438254067157 
 10/20  17:00:00,31.541666666666669,26.619368576189406,26.373334131861026,25.331696860485875,24.14579902852003,24.61238128276156,27.02661117310372,28.134642980823754,28.703754842469278 
 10/20  18:00:00,30.833333333333333,26.6595013511813,26.617846963341849,25.449215492688088,24.11161990205582,24.575733623889219,27.060388848249635,27.365059440515969,28.289163669669155 
 10/20  19:00:00,29.358333333333336,26.393288132207066,26.21721343389258,25.569138136350845,23.829729872949629,24.378030860861008,27.274423502893958,26.222825683232885,27.353611756090669 
 10/20  20:00:00,27.791666666666669,26.082457833042687,25.927376494090454,25.643770785050508,23.72653166910777,24.323047718178093,27.102837329030736,25.363104787950794,26.830857953651408 
 10/20  21:00:00,24.666666666666669,25.538210927947416,25.27683286424123,25.358200712000838,23.648015180693706,24.19804083298861,26.34887780639421,24.592442725350439,25.989893351948344 
 10/20  22:00:00,23.116666666666665,24.755373801561814,24.76489058204629,25.059779260375014,23.532357429542914,23.886260176190704,25.860180853380098,23.850687659984307,25.263441992704533 
 10/20  23:00:00,23.083333333333333,23.924829049882179,24.17938547912985,24.328100026567996,23.868185361523517,24.037299094538129,24.734568451025095,23.60455898615909,25.023489123302338 
 10/20  24:00:00,23.0,23.643994866633709,23.899751477042913,24.08192792780955,23.862075922814289,23.99019984811069,24.479824048042379,23.360799565980189,24.77298314363236 
 10/21  01:00:00,22.416666666666669,23.3525609092504,23.680518411630307,23.859104612224486,23.637730726939834,23.789617822360737,24.203414766255617,23.03632341202393,24.404647952025127 
 10/21  02:00:00,22.0,23.035243101603699,23.386646634603279,23.630332801114937,23.46354568551134,23.54393938792171,23.943528399684018,22.70282320366509,24.04583687490627 
 10/21  03:00:00,22.0,22.944080456634805,23.278423184516517,23.54240199206598,23.433297399079199,23.48207860809355,23.847467108636214,22.56732707336548,23.86918615435366 
 10/21  04:00:00,20.833333333333333,22.408998424111716,22.62489257136636,23.159911325138979,23.067741145976997,22.677372208013727,23.40858843782418,22.162100306925898,23.31494120270702 
 10/21  05:00:00,19.416666666666669,21.52968365664198,21.63476125244451,22.608885632338369,22.545658601810147,22.087797221163546,22.817803332662377,21.479575500163567,22.595134430793736 
 10/21  06:00:00,19.0,21.25583010609441,21.749393589663059,22.396443791130186,22.38478077512112,22.16143868148021,22.587332873878098,21.170849119184689,22.221511305877074 
 10/21  07:00:00,19.0,22.040129365360398,21.90675409666811,22.341075763165376,22.46295169111059,22.359567520297959,22.915850666384256,22.20185828107355,22.105492987481069 
 10/21  08:00:00,19.583333333333333,23.10564187982821,22.308062918738455,22.43271546344995,22.6418352482191,22.58063635222806,23.713661494761028,24.695480214559625,22.327411401755599 
 10/21  09:00:00,21.166666666666669,24.515455812739348,23.21008530513264,22.821001073586488,22.770076703146115,22.836767727996347,24.590370961845776,27.301561982105456,23.047405738261046 
 10/21  10:00:00,22.7,25.455561794986527,23.938491676272123,23.31407428190224,23.239803664069759,23.333809695380283,25.102610517005308,28.417085493238774,24.017498129221186 
 10/21  11:00:00,24.833333333333333,26.231515402923049,24.769157774582938,23.671136459330879,23.577674486619086,23.78665841298285,25.651965378271389,29.039799867937686,25.078698434421694 
 10/21  12:00:00,26.583333333333333,26.9389068239214,25.492259025112444,23.97351559476454,23.843869542677728,24.125041928322714,26.065760864604113,29.19538095395615,26.119193992012354 
 10/21  13:00:00,27.0,27.427759660975739,25.980570181254106,24.32082030119084,24.12749305937766,24.51347940400143,26.38788762182375,29.49063431350208,27.45493079662742 
 10/21  14:00:00,24.666666666666669,26.97699615009267,25.451463613689499,24.696393094706637,24.436053012549043,24.709559452236264,26.231356508765228,28.82583743386536,27.51149114735932 
 10/21  15:00:00,20.666666666666669,25.881714532691889,24.25467173575714,24.42441191128121,23.73883460496982,23.779374729382768,25.564076407690128,26.74336389899747,25.882178862042666 
 10/21  16:00:00,19.233333333333336,24.553442063413539,23.327191165943608,23.98400776754913,23.24554630024683,23.009158285746726,24.995930793576794,25.209464636848236,24.928697856757485 
 10/21  17:00:00,19.166666666666669,23.64184872728325,22.616545128760735,23.930642816976918,23.08998087990021,22.64139867791994,24.85894629204414,24.258993749138808,24.494452938777355 
 10/21  18:00:00,18.416666666666669,22.917549158006826,22.13954809025368,23.648698566330009,22.790456184154647,22.42844687854345,24.42184122858711,23.176588216094577,23.78795397105444 
 10/21  19:00:00,18.0,22.516576373723685,22.404356193960444,23.624411044988166,22.57626394715821,22.22739141800352,24.37576973269596,22.29788468766158,23.19616406308127 
 10/21  20:00:00,18.0,22.030559843625246,22.434412382030489,23.542321622521944,22.46361812872841,22.13285154143559,24.247914925462884,21.7997672112481,22.806891881477143 
 10/21  21:00:00,18.0,22.14813114630498,22.42574983791648,23.464548766344647,22.372731350067615,22.045436834938255,24.13836124275727,21.44609050176606,22.474237857886835 
 10/21  22:00:00,17.650000000000003,21.92126444981824,22.265266938596267,23.26996270226574,22.18344874872894,21.850539757839554,23.917251593398153,21.06289397068858,22.047013322320379 
 10/21  23:00:00,17.75,21.261306739052363,21.673647244722763,22.513985217290853,22.336097109976874,21.906801793604385,22.873142781580385,20.80444209355343,21.77360567680081 
 10/21  24:00:00,18.0,21.153448137622239,21.654752210582129,22.359983313296,22.365196561181248,21.895930156360909,22.715944975286069,20.70748701874426,21.627187923481718 
 10/22  01:00:00,17.416666666666669,21.000105255293389,21.445739409263884,22.077982433118465,22.102307732504415,21.699815511762514,22.359672019576338,20.59063390069573,21.350183664261747 
 10/22  02:00:00,17.0,21.023616525795334,21.218806050309618,21.82757297110736,21.908156265741174,21.421663880179165,22.0500913540271,20.417304906457717,21.166724649834085 
 10/22  03:00:00,17.0,20.895983218063905,21.111682894154563,21.682405746623237,21.810978577601703,21.30096496007508,21.88901588431746,20.259828782608257,20.98631946384665 
 10/22  04:00:00,16.708333333333333,20.72240576188081,21.0150322877677,21.472036637553875,21.641153643709776,21.224321392747134,21.686473818984554,20.066640160009205,20.78952310498373 
 10/22  05:00:00,16.791666666666669,20.57813780138802,20.962446331697334,21.33441023327803,21.544133154999654,21.135561027513174,21.60928330659949,20.071009018723335,20.691236402441466 
 10/22  06:00:00,17.0,20.455093116106949,20.90429586352886,21.248814266828878,21.491934637945673,21.126313312090287,21.461249554279119,19.977800171865704,20.564491527049776 
 10/22  07:00:00,17.0,20.389873019910675,20.869586393236565,21.133385537280046,21.476552479755389,21.07531598371997,21.3824734731312,20.029520789851977,20.50344831594587 
 10/22  08:00:00,17.583333333333333,20.54769047181141,20.91586094416833,21.207912656649076,21.61069761124485,21.190274179068259,21.5887556659404,20.432141137222059,20.60680345320317 
 10/22  09:00:00,18.0,20.849921409389517,20.97404079354185,21.306639504896606,21.44629802491491,21.21209976026104,21.83664264865709,21.040633347983137,20.819893380210386 
 10/22  10:00:00,18.408333333333336,20.97787138659094,21.15651447494587,21.40094990945047,21.51894695545573,21.20370248457637,22.042875387697476,21.593088647003254,20.976166517474764 
 10/22  11:00:00,18.291666666666669,21.116655950172093,21.21773918226991,21.427453344279397,21.53747765630006,21.22795861115566,22.155749517229393,22.105837746826425,21.1169789080695 
 10/22  12:00:00,17.416666666666669,21.225410863011115,21.155459360848004,21.243094601657007,21.3528543293624,21.160497749840287,21.988259682684669,22.12021380238041,21.21320280563419 
 10/22  13:00:00,16.416666666666669,21.201596918395017,21.078270860548984,21.148449807197186,21.23246757525834,21.10260188520607,21.779526627804115,21.852136321483984,21.16961824301627 
 10/22  14:00:00,16.0,21.138114152165483,21.015835935687439,21.121103868215447,21.181901507926935,21.04829055378772,21.76959208884845,21.598342753085747,21.22017669515063 
 10/22  15:00:00,16.0,21.248796316936774,21.08223064334729,21.27717426582092,21.17120897330662,21.064437539003977,22.16024064793076,21.543097533933094,21.23087731372041 
 10/22  16:00:00,16.0,21.2519567360115,21.134987810914344,21.314934192762398,21.167007712122886,21.071532349818296,22.16721576782234,21.36696060670957,21.202318477653596 
 10/22  17:00:00,16.0,21.330615448350913,21.09621641991964,21.33616190989582,21.084737945958407,20.97566849388679,22.113117876812287,21.055360720104689,21.100641073979415 
 10/22  18:00:00,16.0,20.884519621430085,20.967208419492687,21.227149015172548,20.984501048793484,20.851887814183639,21.956389332593628,20.61408254093206,20.88075423013882 
 10/22  19:00:00,16.0,20.60363314979932,20.922388832766044,21.30572853051745,20.89762746066413,20.75395475659773,22.13518667825881,20.202181613645139,20.70105422705021 
 10/22  20:00:00,16.0,20.53849693071753,20.860595502663718,21.29317171579996,20.858457011770274,20.662641980741954,22.073326537840559,19.95213229823424,20.373562494227366 
 10/22  21:00:00,15.416666666666666,20.533041163984,20.716506399529537,21.114953147587085,20.773973335116094,20.601180176918459,21.821884561533513,19.85462331140435,20.148038254267094 
 10/22  22:00:00,15.408333333333334,20.523947673369127,20.67985246374003,21.02901164844133,20.721694951388704,20.511762906810405,21.727805586929834,19.674507445114768,20.03568280869192 
 10/22  23:00:00,15.875,20.179231541940284,20.47358332693857,20.769578333845204,20.732054771951075,20.559203804882967,21.116212522337617,19.570229345299059,19.99002082219438 
 10/22  24:00:00,15.416666666666666,20.020244544056088,20.34223333607277,20.65420099042254,20.702249747937299,20.497887444513,20.958898202760734,19.425326131366068,20.039493532271693 
 10/23  01:00:00,15.583333333333334,19.96010363362006,20.28457673073983,20.583139786279518,20.63900997025762,20.47160743022724,20.946465694205327,19.253426210220736,19.982698857102937 
 10/23  02:00:00,15.416666666666666,19.7890810167814,20.174335212487738,20.442715299185797,20.59599094868751,20.42467225157915,20.67800280692859,19.143755079591448,19.57815379977428 
 10/23  03:00:00,14.416666666666666,19.708058851920915,20.189248468046708,20.3771530966248,20.460979473198948,20.249704871952138,20.61376375755536,18.904378619723148,19.658424268430534 
 10/23  04:00:00,13.825000000000001,19.59549887971774,20.16462810176596,20.269263535554715,20.406386747956487,20.183779753766318,20.505890926547197,18.621140855826348,19.523550682081987 
 10/23  05:00:00,13.875,19.470929000547867,20.065306989848087,20.157403732106589,20.270946615217978,20.089040335411288,20.35195805755482,18.414406638453838,19.370692400521546 
 10/23  06:00:00,13.416666666666666,19.32500458316841,19.92698923335739,20.10321982327973,20.244160656470667,20.004813142310238,20.18917494089677,18.23922650427215,19.174375157228498 
 10/23  07:00:00,13.583333333333334,19.27704741814296,19.861037470239294,20.049432945088286,20.22857081232446,20.02544996411495,20.136808409160844,18.292090967258475,19.1097231257134 
 10/23  08:00:00,14.583333333333334,19.585678052053237,20.045034955882487,20.00299407253002,20.29148492538401,20.087230662504294,20.286495178926456,19.044907749333949,19.320854311107767 
 10/23  09:00:00,15.0,19.98556020071389,20.167433663327946,20.09128731885535,20.229213000272734,20.070109339165638,20.491157323094357,20.033697457069889,19.606018502145735 
 10/23  10:00:00,15.408333333333334,20.15713014685556,20.127144115613104,20.1378217008612,20.2066065234231,20.076463825266676,20.550522345249509,20.39984258026688,19.89597335178091 
 10/23  11:00:00,16.458333333333333,20.45871467388745,20.33779358704426,20.154739592156316,20.37322707114819,20.145867597196568,20.756178238289054,20.964311531580639,19.917955146096437 
 10/23  12:00:00,17.583333333333333,20.856879960483487,20.60293134702625,20.34986381355061,20.523099398085316,20.386980243764044,21.063087979336144,21.69767599612631,20.413682957163585 
 10/23  13:00:00,18.116666666666668,21.284409689470949,20.81736618146489,20.473903583646874,20.603796448453364,20.541248844009556,21.28892520114055,22.541183102151377,21.06040878847495 
 10/23  14:00:00,18.666666666666669,21.69843810385863,21.06122649497289,20.72977254489247,20.89316673825627,20.878465502909586,21.683282593207954,23.133985505985025,21.795371658476467 
 10/23  15:00:00,19.583333333333333,22.363030684158816,21.67340760878668,21.812676756922938,21.46496311293897,21.401585662928097,22.920302473729384,23.57912947652515,22.892540956140097 
 10/23  16:00:00,20.0,22.63110856256336,22.060904273665558,22.333595688364594,21.85437694331601,21.66339037906644,23.32410986143607,23.604958612620725,23.454734577907215 
 10/23  17:00:00,19.416666666666669,22.268476823371726,21.826090574817689,22.28974287083281,21.694734630454076,21.451517351823559,23.167403224378533,22.825270239089197,23.0375520311819 
 10/23  18:00:00,17.833333333333333,21.386060254886535,21.125464191253859,21.69116530085937,21.130057894739463,21.065080102702415,22.470179106517635,21.402467831219317,21.927783823636543 
 10/23  19:00:00,16.941666666666668,21.114470920318664,20.904570603145204,21.55744154056876,20.873392279277977,20.855749257436619,22.340565179976428,20.565018561156536,21.319721738719946 
 10/23  20:00:00,16.375,20.8758212453497,20.764367445215894,21.37140712894524,20.78230436141416,20.78750122284249,22.097596143268615,20.193440992510739,21.079528743281008 
 10/23  21:00:00,16.0,20.633566848806099,20.724659778459153,21.21995432717233,20.701956481064458,20.625114280543426,21.906724759122,20.05671904843518,20.88088293372659 
 10/23  22:00:00,15.94166666666667,20.548037921649564,20.67407240620537,21.13693429466104,20.649169440477797,20.51949776582646,21.818177872954299,19.98559282718146,20.736983817224468 
 10/23  23:00:00,15.958333333333334,20.296088193641596,20.464461312697627,20.74201013645691,20.698585023898,20.618245085448956,21.10445302749243,19.84059091680004,20.534282148715325 
 10/23  24:00:00,16.0,20.117791608153014,20.352352874106005,20.63282547364385,20.66246562783833,20.558848092423639,20.980216053744028,19.690345791251298,20.314817026658429 
 10/24  01:00:00,15.825000000000001,20.080479910930849,20.312124289197248,20.579578752751407,20.592703275658847,20.483485284553685,20.923681242471067,19.51965574436197,20.199819288863126 
 10/24  02:00:00,15.875,19.95097694138251,20.18386978820558,20.49159946226114,20.566722157602777,20.48372226979922,20.648834555788715,19.339309870874876,19.895963038679473 
 10/24  03:00:00,16.0,19.877751048653847,20.193109483025649,20.468635368610209,20.539513031566626,20.45422527626636,20.531323553921316,19.207910091109495,19.790337659984464 
 10/24  04:00:00,15.358333333333335,19.780032668445626,20.186206309536929,20.32856447180401,20.42213271299775,20.295174784087,20.5815925252283,19.059634388240214,20.00502144658233 
 10/24  05:00:00,14.958333333333334,19.73357920446942,20.217014728776346,20.194975098319138,20.34357629324815,20.10847873998992,20.376692467466257,18.825551000903365,19.904325057974629 
 10/24  06:00:00,14.416666666666666,19.60616810936511,20.100514756300968,20.146856796411158,20.264791226418216,20.083439414742477,20.316533698912879,18.635332159397224,19.720545238886119 
 10/24  07:00:00,13.94166666666667,19.499238711127054,19.98250626088739,20.03337840659533,20.197966416631819,19.984001070769439,20.096262784673177,18.579933426830196,19.583490609544567 
 10/24  08:00:00,13.958333333333334,19.63518332086208,20.041261759910666,20.018795080888358,20.2405898456286,20.014318346298987,20.16798681085029,19.025266046256836,19.6627370220003 
 10/24  09:00:00,14.0,19.898722397368773,20.158368040423598,20.091835323953509,20.119740218954037,20.08503025891397,20.372644614666773,19.679349638612469,19.826471914568029 
 10/24  10:00:00,14.408333333333334,20.18333968041208,20.17712632768782,20.09363737425385,20.179854666262007,20.106254444169517,20.528430576696026,20.33572813004344,19.982910855125707 
 10/24  11:00:00,15.458333333333334,20.514686244883355,20.290216938607825,20.141914444302189,20.278254619021408,20.192414726754689,20.75609527815901,21.167030896550675,20.02208038582894 
 10/24  12:00:00,16.583333333333333,20.87668981157604,20.596985787559427,20.240377738614304,20.38474241066092,20.256893786112057,20.94259841129627,21.555534963145928,20.455038677592559 
 10/24  13:00:00,17.408333333333336,21.18948531096152,20.842237063651269,20.404499411086829,20.539162684574607,20.4660799507009,21.085255194025213,22.159705658305496,21.14032450596351 
 10/24  14:00:00,17.875,21.430004343630924,21.011882346562058,20.659346130091877,20.774540433022336,20.793552417626314,21.353330387979104,22.646138297763114,21.873322198259407 
 10/24  15:00:00,18.0,21.753543532397875,21.18203825722094,21.350914767574638,21.030277617432174,21.06504191128379,22.28515351589229,22.771838155652707,22.50938366602016 
 10/24  16:00:00,17.066666666666668,21.510281859924505,21.023315866893048,21.273788953799565,21.015606521450704,21.060004654372908,22.132127170588619,22.14311653800073,22.226140107157879 
 10/24  17:00:00,16.166666666666669,21.166235293383428,21.029753427078036,21.105864023164885,20.961486349638564,20.903372456815928,21.823570849924839,21.30915324473028,22.010539770744719 
 10/24  18:00:00,15.416666666666666,20.812804440344939,20.75018119578681,20.93417076238894,20.78013521355194,20.603344994303009,21.43377378770219,20.62055067495895,21.417699780180514 
 10/24  19:00:00,14.416666666666666,20.5289426764891,20.54925397618628,20.861754571014818,20.586422452126518,20.438512189054433,21.34516249138179,20.07469895998096,20.917084172512906 
 10/24  20:00:00,14.0,20.380920213042839,20.52594736232257,20.771502744277325,20.517815851291215,20.414392262001006,21.329294109878757,19.718089473443074,20.654946304083937 
 10/24  21:00:00,13.416666666666666,20.254925730797806,20.47683120855606,20.71921453644836,20.401322805238484,20.286793936157776,21.192079323739827,19.365759115671055,20.34239749998478 
 10/24  22:00:00,13.408333333333334,20.156010368609814,20.3748342609621,20.640078498448433,20.339780408346838,20.231783683700436,21.10496615046618,19.04802508434443,20.145388456687117 
 10/24  23:00:00,13.875,19.961435312496517,20.206181742650146,20.40331125616989,20.433561557635504,20.279370609254288,20.706252107580004,18.876169714787083,19.994457483406248 
 10/24  24:00:00,14.0,19.804463483915666,20.19576666515186,20.255515014539708,20.367355565407125,20.204218585068778,20.530668024351838,18.728917843784278,19.89405033484731 
 10/25  01:00:00,13.65,19.708442037333897,20.208082957079609,20.071310889746429,20.27651745604992,20.049127157075639,20.333540349896454,18.53326964323246,19.993982960818248 
 10/25  02:00:00,13.166666666666666,19.535967942108639,20.06694746763029,20.127932562070148,20.153452473405193,19.98412250476497,20.211396718308028,18.28354883854203,19.78017366873358 
 10/25  03:00:00,13.0,19.35938288541558,19.919792840577075,20.1149148328914,20.074032999698394,19.89513355636286,20.10544548576922,18.068922718350188,19.553687202315783 
 10/25  04:00:00,13.116666666666668,19.211946129550126,19.7938432883301,20.0188275255844,19.990532237637365,19.77879870044846,19.943611080175875,17.91311122046895,19.355532425932265 
 10/25  05:00:00,13.666666666666666,19.110082167764298,19.709410874956704,20.04182468668347,19.987362785042195,19.82377660910944,20.011420922858365,17.833571224309897,19.197162443337228 
 10/25  06:00:00,13.416666666666666,18.990462957650594,19.589988107113709,19.926190353983875,19.94535299847904,19.82756559914726,20.039331821957103,17.743242267074839,19.008690210942136 
 10/25  07:00:00,13.116666666666668,18.947556705944725,19.515837263349444,19.830198492938153,19.94926451315458,19.768380181922927,20.061493761198649,17.837164415580117,18.90880517195613 
 10/25  08:00:00,13.083333333333334,19.1562249139342,19.597796317559977,19.7975376594264,19.842990802379587,19.568581535288769,19.761298765755958,18.459178081881818,18.996707694269394 
 10/25  09:00:00,13.583333333333334,19.812728781209015,19.899509925851729,19.854444343537567,20.062042989211898,19.799953857878277,20.201499691417714,19.9680068013838,19.321075935188405 
 10/25  10:00:00,13.65,20.177052495356937,20.126194910222944,19.92856206399499,19.96283906610553,19.91661345752107,20.252818170883729,20.648968644284364,19.68589739201827 
 10/25  11:00:00,14.333333333333334,20.456844237860577,20.13915938677722,20.033194427430847,19.96091001064839,19.977427386196739,20.445540614027747,21.168314151278215,19.936783227657114 
 10/25  12:00:00,15.0,20.688333871759288,20.28885118633222,20.05188833638043,20.10326983940853,20.086345866736268,20.632514303432524,21.28885276554568,20.146777188239509 
 10/25  13:00:00,15.700000000000001,20.88534764228071,20.454816510635046,20.12695910343091,20.19068077228701,20.18108747954898,20.803276679209519,21.492862950693654,20.73432626240749 
 10/25  14:00:00,16.083333333333333,21.07752573181965,20.646962994918636,20.340670659841626,20.432398888106094,20.3864921120395,20.96441981314688,21.69347189696589,21.254523623085697 
 10/25  15:00:00,15.416666666666666,21.12032421560311,20.687421055432656,20.532298952995949,20.49912338003037,20.435461893651526,21.21727838940461,21.58097812170708,21.370680097262214 
 10/25  16:00:00,14.708333333333334,20.934935194073384,20.56300110168735,20.5422136472201,20.480003574449623,20.34049141091351,21.154992751104929,21.199063036671729,21.17738358087569 
 10/25  17:00:00,14.208333333333334,20.677829685309665,20.421603738016264,20.4891380314105,20.36970124582483,20.24717435316262,21.04331418041156,20.654362279641636,20.7884605007452 
 10/25  18:00:00,14.0,20.38488415010526,20.251528970067289,20.41634682594507,20.185632933062448,20.203271474984566,20.92775470151564,20.107475348526326,20.379832330264298 
 10/25  19:00:00,13.94166666666667,20.20926027998446,20.234640579000837,20.434521208980603,20.165785594408164,20.1387298165334,20.93498144306998,19.642655946469217,20.162370250275207 
 10/25  20:00:00,13.958333333333334,20.102850601509556,20.138462068362384,20.403869536079048,20.104911823375035,20.089280405871503,20.91953350144462,19.154687184862863,19.972818614871689 
 10/25  21:00:00,14.0,20.02820192034861,20.13679330975636,20.39042143035971,19.969477211762876,20.058011279627178,20.94286268281949,18.892374015716088,19.96051638862063 
 10/25  22:00:00,13.708333333333334,19.97473065749966,20.093434123612398,20.36057093625985,20.0393314199875,20.06775432619469,20.793402531070617,18.704129930843039,20.0211715304868 
 10/25  23:00:00,13.791666666666666,19.75169540138337,20.10114497151847,20.117753717746539,20.084701508156848,19.90355851838598,20.31605756442582,18.526962160952328,19.84229398200471 
 10/25  24:00:00,14.0,19.593283907871827,20.008771720800327,20.023958779016778,20.095501988696588,19.86647926001652,20.164398003871339,18.41340264696809,19.677266966195828 
 10/26  01:00:00,13.825000000000001,19.444338169590976,19.891654966645758,20.03129188244988,19.910568374542849,19.739045911510116,19.993989263310369,18.281617772559959,19.49174244479951 
 10/26  02:00:00,13.875,19.30062476536072,19.7774380436849,20.001542877803307,19.90353463264314,19.781809831226157,20.090393056350476,18.14211179896807,19.31552528946217 
 10/26  03:00:00,14.0,19.18647474086396,19.682623337427505,19.90923928719658,19.898901620996143,19.79357818095091,20.10350947814326,18.041177761352278,19.15590763885294 
 10/26  04:00:00,13.825000000000001,19.059619431903525,19.566037055826958,19.8028000272779,19.677327079695936,19.652007138009368,19.841494787479417,17.920312834456018,18.97625615453202 
 10/26  05:00:00,13.875,18.93798691258051,19.4586660141053,19.7063276467082,19.74887823077595,19.5996983149594,20.13939161511441,17.80276991955098,18.82045417276082 
 10/26  06:00:00,14.0,18.8525169754052,19.380034896230837,19.62270785550861,19.739082501753037,19.69513837027358,20.089912351194547,17.74751982732081,18.696704634655175 
 10/26  07:00:00,14.116666666666668,18.87488528018499,19.37014877219615,19.569720426284254,19.645960054747009,19.617637677486884,20.092093784469808,17.925518016471178,18.67315978838792 
 10/26  08:00:00,14.666666666666666,19.177863865090449,19.53158762803424,19.592321384093393,19.775764609114657,19.663674753603599,19.9009670650354,18.68509673820375,18.862668619618277 
 10/26  09:00:00,15.583333333333334,19.998480971753918,19.91339335085892,19.70575150276836,19.831401025430677,19.725985603849716,20.19313614028489,20.4479811520053,19.30384692192698 
 10/26  10:00:00,16.291666666666669,20.52492551314447,20.156527742550759,19.867123822247057,19.993832448476004,19.92330044769618,20.550680959024999,21.303180157228934,19.85623280415756 
 10/26  11:00:00,16.791666666666669,20.91025670199618,20.391616918843096,20.012606936556464,20.05755084119379,20.007876184943837,20.759688319492054,22.09457605202074,19.978486280510027 
 10/26  12:00:00,17.583333333333333,21.243211521832337,20.656465328962939,20.134793189558996,20.206739649441724,20.168009944230133,20.888296267977308,22.572331630524006,20.58950884349731 
 10/26  13:00:00,17.825,21.30779063497886,20.784578960191366,20.26260833436476,20.344094953276099,20.330271844220325,21.002949319461995,22.775537498004753,21.144698281337207 
 10/26  14:00:00,18.458333333333333,21.520412054086873,21.01801108281008,20.495508298658949,20.554714037727746,20.62974308985569,21.365291848099266,22.964388401037398,21.852944306348463 
 10/26  15:00:00,19.0,22.14275276227713,21.464667758751629,21.384138510434899,20.913506342665348,20.968174413091757,22.461226840613027,23.256327980950315,22.524027531685634 
 10/26  16:00:00,18.066666666666668,21.729460315065,21.120186139154148,21.23182021523998,20.751167803125765,20.771970235016654,22.238482336063638,22.55471577075089,21.97679176057713 
 10/26  17:00:00,17.166666666666669,21.23169357567724,20.846857518318428,20.985018731368969,20.59130046398953,20.635289932254794,21.882100520761929,21.442639912226114,21.49930871330982 
 10/26  18:00:00,17.583333333333333,20.957266985217168,20.79369854996318,21.05948932689384,20.573836399042805,20.59514747772118,21.90892142952676,20.8889741165566,21.269949302094625 
 10/26  19:00:00,17.358333333333336,20.841980341285376,20.710701590046054,21.250671592120594,20.50200068646552,20.54819626942234,22.10722471415774,20.47489377088355,21.026279339567876 
 10/26  20:00:00,16.375,20.68686077852225,20.60811339338797,20.97410190200948,20.4140520710978,20.37549001052675,21.737777575078643,20.117297196315545,20.78602551059601 
 10/26  21:00:00,16.0,20.563537359321655,20.47533138111606,20.83303642871284,20.37685139199354,20.311975052253165,21.555786798336795,19.98244711642184,20.63209558841859 
 10/26  22:00:00,16.116666666666668,20.59296682837731,20.39123895260332,20.841972278609047,20.420234852798968,20.287890775320645,21.545806501342473,19.878493357802176,20.517222874863096 
 10/26  23:00:00,16.083333333333333,20.258558250099445,20.280541778359596,20.493267254032014,20.440632617477879,20.386404430137543,20.886263436055029,19.73994028208384,20.30771080784533 
 10/26  24:00:00,16.0,20.074985827402359,20.155924380198525,20.42679647637328,20.38858593218284,20.262737148037954,20.59755004948988,19.577631988616134,20.035787617366528 
 10/27  01:00:00,16.116666666666668,20.004382042999663,20.136833018818114,20.37572923943506,20.367463512949127,20.341055601885974,20.608148870433486,19.43854862796529,19.89082671704075 
 10/27  02:00:00,16.083333333333333,19.917758284980136,20.164875576002264,20.28192697909365,20.291223322117536,20.226020039240763,20.545114669748658,19.319619710825117,19.942608780973328 
 10/27  03:00:00,16.0,19.82366694103902,20.135158588300638,20.188559524658215,20.277158910493545,20.214863259958049,20.52336842327061,19.1880831789782,19.89799723638148 
 10/27  04:00:00,15.94166666666667,19.7530611335916,20.064133358941523,20.149002464254509,20.285155288241744,20.158407841549154,20.39635535637271,19.0674534692326,19.98919072020769 
 10/27  05:00:00,15.958333333333334,19.729151815237818,20.159431160766176,20.091411189884086,20.18181244897629,20.070795866123633,20.26208594466809,18.953706280884665,19.86698458132017 
 10/27  06:00:00,16.0,19.69487356176505,20.1292994003675,20.066715201132028,20.107359266921873,19.99008245602899,20.17799053790397,18.886473918813289,19.74935484185127 
